24.601646	265.580312	215.604587
24.609512	265.439285	215.593352
24.616659	265.290516	215.575829
24.623088	265.134007	215.552016
24.628799	264.969758	215.521911
24.633790	264.797771	215.485512
24.638061	264.618048	215.442818
24.641613	264.430590	215.393827
24.644443	264.235400	215.338536
24.646553	264.032477	215.276945
24.647941	263.821825	215.209051
24.648607	263.603443	215.134852
24.648550	263.377335	215.054347
24.647770	263.143501	214.967533
24.646267	262.901943	214.874410
24.644040	262.652663	214.774975
24.641089	262.395661	214.669227
24.637412	262.130940	214.557163
24.633011	261.858501	214.438782
24.627883	261.578346	214.314082
24.622029	261.290476	214.183061
24.615448	260.994893	214.045717
24.608140	260.691597	213.902049
24.600104	260.380592	213.752054
24.591339	260.061878	213.595731
24.581846	259.735457	213.433078
24.571624	259.401330	213.264094
24.560672	259.059499	213.088775
24.548989	258.709966	212.907121
24.536576	258.352732	212.719129
24.523432	257.987799	212.524799
24.509556	257.615168	212.324127
24.494947	257.234841	212.117112
24.479607	256.846820	211.903752
24.463532	256.451105	211.684045
24.446724	256.047700	211.457989
24.429182	255.636605	211.225583
24.410906	255.217821	210.986825
24.391894	254.791351	210.741712
24.383100	254.598008	210.629725
24.373569	254.396981	210.511380
24.363303	254.188271	210.386678
24.352300	253.971877	210.255617
24.340561	253.747802	210.118196
24.328085	253.516046	209.974415
24.314872	253.276609	209.824272
24.300922	253.029492	209.667768
24.286234	252.774697	209.504900
24.270808	252.512223	209.335668
24.254645	252.242071	209.160071
24.237743	251.964243	208.978109
24.220103	251.678739	208.789780
24.201724	251.385559	208.595084
24.182606	251.084705	208.394020
24.162750	250.776176	208.186586
24.142154	250.459975	207.972783
24.120818	250.136101	207.752609
24.098743	249.804556	207.526063
24.075928	249.465340	207.293144
24.052372	249.118454	207.053852
24.028076	248.763898	206.808185
24.003039	248.401674	206.556143
23.977261	248.031781	206.297726
23.950742	247.654222	206.032931
23.923482	247.268997	205.761758
23.895480	246.876106	205.484206
23.866736	246.475550	205.200275
23.853597	246.293640	205.070907
23.839715	246.104066	204.935158
23.825091	245.906829	204.793027
23.809725	245.701929	204.644515
23.793616	245.489366	204.489620
23.776764	245.269141	204.328343
23.759169	245.041254	204.160683
