-35.520814	287.849711	184.798172
-35.538037	287.746369	184.800046
-35.554227	287.634657	184.796545
-35.569383	287.514577	184.787668
-35.583503	287.386129	184.773413
-35.596588	287.249316	184.753779
-35.608636	287.104137	184.728764
-35.619646	286.950595	184.698368
-35.629619	286.788688	184.662589
-35.638552	286.618420	184.621425
-35.646446	286.439790	184.574876
-35.653299	286.252800	184.522939
-35.659112	286.057450	184.465614
-35.663882	285.853743	184.402899
-35.667610	285.641677	184.334792
-35.670294	285.421255	184.261293
-35.671934	285.192478	184.182400
-35.672529	284.955346	184.098111
-35.672078	284.709861	184.008425
-35.670581	284.456024	183.913341
-35.668036	284.193835	183.812858
-35.664444	283.923295	183.706973
-35.659802	283.644406	183.595686
-35.654111	283.357168	183.478996
-35.647370	283.061583	183.356900
-35.639577	282.757651	183.229397
-35.630733	282.445374	183.096487
-35.620836	282.124752	182.958167
-35.609886	281.795787	182.814437
-35.597881	281.458480	182.665294
-35.584821	281.112830	182.510738
-35.570706	280.758841	182.350767
-35.555534	280.396512	182.185379
-35.539305	280.025844	182.014574
-35.522017	279.646840	181.838349
-35.503671	279.259498	181.656704
-35.484265	278.863822	181.469636
-35.463798	278.459811	181.277146
-35.442270	278.047467	181.079230
-35.419680	277.626790	180.875887
-35.396027	277.197783	180.667117
-35.371311	276.760445	180.452918
-35.345529	276.314778	180.233288
-35.333699	276.114718	180.134111
-35.320803	275.906331	180.029501
-35.306841	275.689617	179.919457
-35.291813	275.464575	179.803979
-35.275718	275.231208	179.683067
-35.258556	274.989515	179.556719
-35.240326	274.739496	179.424936
-35.221029	274.481153	179.287715
-35.200663	274.214486	179.145057
-35.179229	273.939494	178.996961
-35.156726	273.656180	178.843427
-35.133154	273.364542	178.684453
-35.108512	273.064582	178.520040
-35.082800	272.756300	178.350185
-35.056018	272.439697	178.174890
-35.028165	272.114772	177.994152
-34.999241	271.781527	177.807972
-34.969246	271.439962	177.616349
-34.938179	271.090077	177.419282
-34.906039	270.731873	177.216770
-34.872828	270.365351	177.008813
-34.838543	269.990511	176.795410
-34.803185	269.607353	176.576561
-34.766753	269.215877	176.352264
-34.729247	268.816085	176.122519
-34.690667	268.407977	175.887326
-34.651012	267.991554	175.646684
-34.610282	267.566815	175.400591
-34.591681	267.374130	175.288669
-34.572004	267.173131	175.171296
-34.551252	266.963818	175.048471
-34.529423	266.746190	174.920195
-34.506518	266.520249	174.786467
-34.482537	266.285994	174.647287
-34.457479	266.043426	174.502654
-34.431345	265.792545	174.352569
-34.404133	265.533351	174.197031
-34.375845	265.265844	174.036039
-34.346479	264.990025	173.869594
-34.316036	264.705893	173.697694
-34.284516	264.413450	173.520341
-34.251917	264.112694	173.337532
-34.218241	263.803627	173.149269
-34.183487	263.486249	172.955551
-34.147655	263.160559	172.756377
-34.110744	262.826559	172.551748
