36.278649	229.349246	234.893576
36.253735	229.203991	234.837443
36.227722	229.051794	234.774197
36.200612	228.892656	234.703836
36.172403	228.726579	234.626360
36.143098	228.553562	234.541766
36.112696	228.373609	234.450054
36.081197	228.186721	234.351221
36.048601	227.992898	234.245267
36.014910	227.792143	234.132190
35.980122	227.584456	234.011989
35.944239	227.369839	233.884662
35.907261	227.148294	233.750209
35.869187	226.919821	233.608626
35.830019	226.684423	233.459914
35.789757	226.442101	233.304070
35.748400	226.192855	233.141094
35.705949	225.936688	232.970984
35.662405	225.673601	232.793738
35.617767	225.403595	232.609355
35.572036	225.126672	232.417833
35.525213	224.842833	232.219172
35.477297	224.552080	232.013370
35.428288	224.254413	231.800425
35.378188	223.949835	231.580336
35.326997	223.638347	231.353101
35.274714	223.319951	231.118719
35.221340	222.994647	230.877189
35.166875	222.662437	230.628509
35.111319	222.323323	230.372677
35.054674	221.977307	230.109693
34.996939	221.624388	229.839555
34.938114	221.264570	229.562261
34.878200	220.897854	229.277810
34.817197	220.524240	228.986200
34.755105	220.143731	228.687430
34.691925	219.756328	228.381498
34.663612	219.582624	228.243567
34.634211	219.402028	228.098471
34.603722	219.214540	227.946211
34.572145	219.020162	227.786787
34.539481	218.818895	227.620196
34.505730	218.610737	227.446439
34.470891	218.395692	227.265516
34.434965	218.173758	227.077424
34.397952	217.944938	226.882164
34.359852	217.709230	226.679736
34.320666	217.466637	226.470137
34.280393	217.217159	226.253369
34.239033	216.960796	226.029429
34.196587	216.697549	225.798318
34.153055	216.427419	225.560035
34.108436	216.150406	225.314578
34.062732	215.866512	225.061948
34.015942	215.575736	224.802144
33.968066	215.278080	224.535165
33.919104	214.973544	224.261010
33.869058	214.662129	223.979679
33.817925	214.343836	223.691171
33.765708	214.018664	223.395485
33.712406	213.686616	223.092620
33.658019	213.347692	222.782577
33.602547	213.001891	222.465354
33.545991	212.649216	222.140951
33.488350	212.289666	221.809366
33.462217	212.126603	221.658610
33.434999	211.956666	221.500672
33.406697	211.779856	221.335552
33.377311	211.596174	221.163249
33.346841	211.405619	220.983763
33.315287	211.208193	220.797093
33.282649	211.003894	220.603240
33.248927	210.792725	220.402203
33.214122	210.574684	220.193981
33.178232	210.349772	219.978575
33.141259	210.117990	219.755984
33.103203	209.879338	219.526208
33.064063	209.633816	219.289246
33.023839	209.381425	219.045099
32.982532	209.122165	218.793765
32.940142	208.856035	218.535245
32.896668	208.583038	218.269537
32.852111	208.303172	217.996643
32.806471	208.016438	217.716562
32.759748	207.722837	217.429292
32.711942	207.422368	217.134835
32.663053	207.115033	216.833189
32.613081	206.800831	216.524354
32.562027	206.479763	216.208330
32.509889	206.151829	215.885117
32.456669	205.817029	215.554714
32.402396	205.475340	215.217140
32.347144	205.126704	214.872439
32.322197	204.968722	214.716171
32.296377	204.803709	214.552842
32.269719	204.631635	214.382472
32.242258	204.452471	214.205083
32.214034	204.266189	214.020699
32.185084	204.072755	213.829344
32.155451	203.872139	213.631042
32.125175	203.664305	213.425819
32.094301	203.449219	213.213703
32.062874	203.226846	212.994720
32.030941	202.997146	212.768900
31.998550	202.760083	212.536272
31.965750	202.515616	212.296865
31.932592	202.263705	212.050712
31.899129	202.004307	211.797845
31.865416	201.737380	211.538296
31.831506	201.462878	211.272099
31.797458	201.180757	210.999290
31.763330	200.890969	210.719903
31.729182	200.593467	210.433976
31.695074	200.288201	210.141546
31.661070	199.975121	209.842651
31.627234	199.654176	209.537330
31.593631	199.325313	209.225624
31.560329	198.988477	208.907574
31.527396	198.643615	208.583221
31.494902	198.290670	208.252607
31.462918	197.929584	207.915777
31.449014	197.766064	207.763895
31.435726	197.594319	207.605861
31.423088	197.414321	207.441696
31.411136	197.226040	207.271421
31.399908	197.029448	207.095059
31.389441	196.824513	206.912633
31.379777	196.611202	206.724168
31.370955	196.389483	206.529688
31.363020	196.159320	206.329220
31.356015	195.920677	206.122790
31.349986	195.673519	205.910427
31.344981	195.417806	205.692158
31.341047	195.153499	205.468013
31.338234	194.880558	205.238022
31.336595	194.598941	205.002215
31.336181	194.308605	204.760625
31.337047	194.009507	204.513285
31.339248	193.701600	204.260226
31.342841	193.384839	204.001484
31.347885	193.059176	203.737094
31.354439	192.724562	203.467091
31.362564	192.380948	203.191511
31.372323	192.028281	202.910392
31.383779	191.666511	202.623772
31.396998	191.295583	202.331689
31.412046	190.915442	202.034183
31.428991	190.526033	201.731294
31.437376	190.349246	201.594634
31.447759	190.163108	201.452650
31.460173	189.967592	201.305362
31.474650	189.762669	201.152790
31.491228	189.548310	200.994954
31.509943	189.324486	200.831877
31.530833	189.091163	200.663579
31.553937	188.848309	200.490085
31.579296	188.595890	200.311418
31.606953	188.333871	200.127603
31.636952	188.062215	199.938665
31.669336	187.780885	199.744629
31.704152	187.489842	199.545522
31.741449	187.189046	199.341372
31.781274	186.878456	199.132206
31.823679	186.558028	198.918054
31.868714	186.227721	198.698945
31.916433	185.887488	198.474908
31.966889	185.537285	198.245974
32.020140	185.177063	198.012175
32.076240	184.806774	197.773543
32.135249	184.426369	197.530110
32.197226	184.035797	197.281910
32.262231	183.635005	197.028976
32.330327	183.223941	196.771342
32.362100	183.036033	196.654377
32.397055	182.837772	196.532763
32.435223	182.629133	196.406517
32.476636	182.410089	196.275656
32.521326	182.180611	196.140198
32.569327	181.940669	196.000161
32.620675	181.690233	195.855565
32.675406	181.429271	195.706428
32.733558	181.157750	195.552772
32.795171	180.875634	195.394616
32.860284	180.582888	195.231983
