36.307856	274.892149	184.553466
36.313717	274.742228	184.591839
36.318487	274.584056	184.624669
36.322166	274.417635	184.651953
36.324753	274.242967	184.673687
36.326249	274.060053	184.689869
36.326652	273.868897	184.700496
36.325961	273.669500	184.705565
36.324177	273.461863	184.705073
36.321299	273.245990	184.699018
36.317327	273.021881	184.687396
36.312259	272.789539	184.670205
36.306095	272.548967	184.647442
36.298835	272.300165	184.619104
36.290479	272.043136	184.585188
36.281025	271.777882	184.545691
36.270474	271.504405	184.500610
36.258824	271.222708	184.449943
36.246076	270.932791	184.393686
36.232228	270.634657	184.331837
36.217281	270.328309	184.264393
36.201233	270.013747	184.191351
36.184084	269.690975	184.112708
36.165834	269.359994	184.028461
36.146483	269.020807	183.938607
36.126028	268.673415	183.843143
36.104471	268.317820	183.742066
36.081811	267.954025	183.635374
36.058046	267.582032	183.523064
36.033177	267.201842	183.405131
36.007203	266.813458	183.281575
35.980123	266.416882	183.152391
35.951938	266.012117	183.017577
35.922645	265.599163	182.877129
35.892246	265.178023	182.731045
35.860739	264.748700	182.579322
35.828123	264.311195	182.421957
35.794399	263.865511	182.258946
35.759566	263.411650	182.090288
35.723623	262.949613	181.915978
35.707211	262.741343	181.836266
35.689688	262.524900	181.750898
35.671055	262.300286	181.659874
35.651310	262.067503	181.563191
35.630454	261.826550	181.460849
35.608486	261.577429	181.352846
35.585407	261.320141	181.239180
35.561216	261.054687	181.119851
35.535912	260.781068	180.994857
35.509496	260.499285	180.864196
35.481967	260.209338	180.727868
35.453325	259.911229	180.585870
35.423570	259.604958	180.438202
35.392702	259.290528	180.284863
35.360719	258.967938	180.125850
35.327623	258.637190	179.961162
35.293412	258.298284	179.790799
35.258087	257.951222	179.614758
35.221648	257.596004	179.433039
35.184093	257.232633	179.245639
35.145423	256.861108	179.052559
35.105638	256.481430	178.853795
35.064737	256.093601	178.649347
35.022720	255.697622	178.439213
34.979586	255.293494	178.223393
34.935337	254.881217	178.001883
34.889970	254.460793	177.774685
34.843487	254.032222	177.541794
34.795886	253.595507	177.303211
34.774520	253.400402	177.196078
34.752036	253.197154	177.083249
34.728434	252.985762	176.964725
34.703714	252.766227	176.840505
34.677877	252.538550	176.710589
34.650921	252.302731	176.574975
34.622847	252.058771	176.433663
34.593655	251.806669	176.286653
34.563345	251.546427	176.133944
34.531916	251.278045	175.975535
34.499369	251.001523	175.811426
34.465703	250.716862	175.641615
34.430918	250.424062	175.466103
34.395014	250.123124	175.284889
34.357991	249.814048	175.097971
34.319849	249.496835	174.905350
34.280587	249.171484	174.707025
34.240206	248.837998	174.502995
34.198706	248.496375	174.293260
34.156086	248.146617	174.077818
34.112347	247.788724	173.856670
34.067487	247.422696	173.629814
34.021507	247.048535	173.397250
33.974408	246.666239	173.158977
33.926188	246.275811	172.914995
33.876848	245.877250	172.665302
33.826387	245.470556	172.409899
33.774806	245.055731	172.148785
33.751371	244.867655	172.030134
33.726815	244.671447	171.905772
33.701139	244.467108	171.775696
33.674341	244.254639	171.639908
33.646423	244.034040	171.498406
33.617384	243.805310	171.351191
33.587241	243.568439	171.198275
33.556035	243.323399	171.039689
33.523811	243.070161	170.875467
33.490614	242.808694	170.705642
33.456491	242.538967	170.530250
33.421489	242.260949	170.349327
33.385658	241.974606	170.162910
33.349049	241.679903	169.971037
33.311715	241.376807	169.773749
33.273710	241.065280	169.571085
33.235090	240.745287	169.363088
33.195910	240.416787	169.149801
33.156231	240.079743	168.931267
33.116111	239.734115	168.707532
33.075612	239.379861	168.478642
33.034798	239.016939	168.244644
32.993731	238.645306	168.005587
32.952479	238.264918	167.761521
32.911108	237.875731	167.512495
32.869687	237.477697	167.258562
32.828286	237.070770	166.999774
32.786976	236.654903	166.736186
32.768729	236.466477	166.617179
32.750679	236.269039	166.493451
32.732861	236.062565	166.365028
32.715312	235.847032	166.231937
32.698068	235.622414	166.094206
32.681168	235.388685	165.951864
32.664653	235.145818	165.804942
32.648564	234.893785	165.653471
32.632944	234.632557	165.497483
32.617838	234.362103	165.337012
32.603292	234.082394	165.172091
32.589354	233.793396	165.002758
32.576071	233.495076	164.829048
32.563494	233.187401	164.650999
32.551676	232.870336	164.468650
32.540668	232.543844	164.282040
32.530526	232.207888	164.091211
32.521306	231.862432	163.896204
32.513064	231.507434	163.697062
32.505860	231.142856	163.493829
32.499753	230.768656	163.286550
32.494805	230.384793	163.075270
32.491079	229.991223	162.860038
32.488640	229.587902	162.640900
32.487553	229.174785	162.417906
32.487885	228.751826	162.191106
32.489704	228.318978	161.960549
32.491212	228.121333	161.855983
32.494309	227.913729	161.747737
32.499028	227.696142	161.635836
32.505405	227.468550	161.520304
32.513474	227.230926	161.401169
32.523274	226.983246	161.278459
32.534843	226.725481	161.152202
32.548221	226.457605	161.022427
32.563450	226.179589	160.889165
32.580573	225.891401	160.752448
32.599633	225.593012	160.612308
32.620676	225.284389	160.468778
32.643750	224.965500	160.321893
32.668902	224.636310	160.171689
32.696182	224.296784	160.018200
32.725641	223.946886	159.861466
32.757331	223.586579	159.701524
32.791307	223.215824	159.538412
32.827622	222.834584	159.372171
32.866334	222.442817	159.202843
32.907501	222.040481	159.030468
32.951180	221.627536	158.855089
32.997433	221.203936	158.676749
33.046321	220.769638	158.495495
33.097907	220.324597	158.311369
33.152255	219.868764	158.124419
33.177473	219.662944	158.040742
33.205547	219.446263	157.954308
33.236510	219.223535	157.858422
33.270393	218.994777	157.753053
33.307230	218.760009	157.638167
33.347056	218.519249	157.513728
33.389906	218.272517	157.379703
33.435819	218.019834	157.236052
33.484832	217.761220	157.082738
33.536986	217.496697	156.919720
33.592323	217.226286	156.746959
33.650884	216.950010	156.564411
33.712714	216.667892	156.372033
33.777858	216.379955	156.169780
33.846362	216.086222	155.957607
33.918274	215.786719	155.735465
33.993644	215.481470	155.503306
34.072521	215.170499	155.261080
34.154957	214.853833	155.008736
34.241006	214.531498	154.746221
34.330720	214.203520	154.473482
34.424156	213.869926	154.190464
34.521370	213.530743	153.897109
34.622419	213.185998	153.593360
34.727364	212.835721	153.279159
34.836264	212.479938	152.954445
34.886198	212.320182	152.806173
34.940177	212.154962	152.647299
34.998230	211.984292	152.477793
35.060386	211.808184	152.297625
35.126678	211.626655	152.106764
35.197137	211.439716	151.905175
35.271799	211.247384	151.692826
35.350699	211.049673	151.469681
35.433872	210.846600	151.235702
35.521357	210.638178	150.990851
35.613192	210.424426	150.735090
35.709418	210.205358	150.468378
35.810076	209.980992	150.190671
35.915208	209.751345	149.901928
36.024858	209.516434	149.602104
36.139072	209.276276	149.291152
36.257895	209.030889	148.969026
36.381375	208.780292	148.635676
36.509560	208.524501	148.291053
36.642500	208.263537	147.935106
36.780246	207.997416	147.567782
36.922849	207.726158	147.189028
36.988762	207.602665	147.014658
37.059610	207.474063	146.828777
37.135419	207.340358	146.631358
37.216214	207.201562	146.422374
37.302025	207.057682	146.201795
37.392879	206.908729	145.969591
37.488807	206.754711	145.725731
37.589840	206.595639	145.470181
37.696011	206.431523	145.202906
37.807354	206.262372	144.923872
37.923903	206.088198	144.633041
38.045694	205.909010	144.330374
38.172764	205.724819	144.015833
38.305152	205.535636	143.689376
38.442897	205.341472	143.350961
38.586039	205.142337	143.000544
38.734620	204.938243	142.638081
38.888682	204.729200	142.263525
39.048270	204.515219	141.876828
39.213428	204.296311	141.477942
39.384203	204.072487	141.066816
39.461172	203.972705	140.882102
39.543826	203.868022	140.685074
39.632186	203.758443	140.475707
39.726275	203.643974	140.253976
39.826118	203.524618	140.019852
39.931740	203.400382	139.773309
40.043167	203.271269	139.514317
40.160428	203.137286	139.242843
40.283551	202.998438	138.958857
40.412566	202.854729	138.662323
40.547504	202.706164	138.353208
40.688396	202.552750	138.031474
40.835277	202.394490	137.697085
40.988180	202.231390	137.350001
41.147140	202.063455	136.990181
41.312194	201.890690	136.617584
41.483379	201.713098	136.232167
41.660732	201.530685	135.833886
41.844295	201.343455	135.422694
41.928708	201.258050	135.234067
42.019387	201.167833	135.032460
42.116354	201.072807	134.817852
42.219627	200.972973	134.590218
42.329230	200.868332	134.349533
42.445183	200.758887	134.095769
42.567512	200.644638	133.828899
42.696240	200.525587	133.548893
42.831394	200.401735	133.255719
42.973000	200.273083	132.949346
43.121086	200.139633	132.629740
43.275682	200.001384	132.296867
43.436816	199.858337	131.950689
43.604521	199.710492	131.591169
43.778827	199.557849	131.218268
43.959767	199.400409	130.831946
44.147376	199.238170	130.432161
44.341688	199.071132	130.018871
44.431217	198.994610	129.828795
