-1.638232	225.933730	267.477853
-1.614575	225.857961	267.460437
-1.590873	225.775740	267.435381
-1.567124	225.687068	267.402684
-1.543331	225.591947	267.362345
-1.519494	225.490377	267.314363
-1.495613	225.382359	267.258738
-1.471689	225.267894	267.195468
-1.447724	225.146984	267.124552
-1.423717	225.019629	267.045991
-1.399669	224.885831	266.959782
-1.375581	224.745590	266.865925
-1.351453	224.598907	266.764420
-1.327287	224.445784	266.655265
-1.303083	224.286221	266.538459
-1.278842	224.120220	266.414002
-1.254563	223.947781	266.281893
-1.230249	223.768906	266.142130
-1.205899	223.583595	265.994714
-1.181514	223.391850	265.839642
-1.157096	223.193672	265.676915
-1.132644	222.989061	265.506531
-1.108160	222.778019	265.328490
-1.083643	222.560547	265.142790
-1.059095	222.336646	264.949431
-1.034517	222.106316	264.748411
-1.009908	221.869560	264.539731
-0.985271	221.626377	264.323389
-0.960605	221.376770	264.099384
-0.935911	221.120738	263.867715
-0.911189	220.858284	263.628382
-0.886442	220.589407	263.381383
-0.861668	220.314110	263.126718
-0.836869	220.032393	262.864386
-0.812046	219.744258	262.594385
-0.787200	219.449705	262.316716
-0.762330	219.148735	262.031376
-0.737438	218.841350	261.738366
-0.712524	218.527551	261.437684
-0.687589	218.207338	261.129330
-0.662634	217.880713	260.813301
-0.637660	217.547677	260.489599
-0.612667	217.208231	260.158221
-0.587656	216.862376	259.819167
-0.562627	216.510113	259.472436
-0.551534	216.351253	259.315463
-0.540425	216.185986	259.150812
-0.529300	216.014315	258.978481
-0.518159	215.836237	258.798472
-0.507003	215.651755	258.610782
-0.495831	215.460869	258.415413
-0.484645	215.263578	258.212363
-0.473445	215.059885	258.001632
-0.462230	214.849788	257.783220
-0.451002	214.633289	257.557126
-0.439760	214.410388	257.323350
-0.428505	214.181086	257.081891
-0.417237	213.945383	256.832749
-0.405957	213.703280	256.575924
-0.394664	213.454776	256.311415
-0.383360	213.199874	256.039222
-0.372044	212.938572	255.759344
-0.360718	212.670872	255.471781
-0.349380	212.396774	255.176533
-0.338032	212.116279	254.873599
-0.326673	211.829387	254.562978
-0.315305	211.536098	254.244670
-0.303927	211.236413	253.918676
-0.292540	210.930334	253.584994
-0.281144	210.617859	253.243623
-0.269739	210.298990	252.894565
-0.258327	209.973727	252.537817
-0.246906	209.642071	252.173380
-0.241824	209.491756	252.007912
-0.236735	209.335048	251.834755
-0.231639	209.171949	251.653907
-0.226536	209.002457	251.465369
-0.221426	208.826573	251.269140
-0.216309	208.644297	251.065221
-0.211185	208.455630	250.853610
-0.206055	208.260572	250.634309
-0.200919	208.059123	250.407317
-0.195776	207.851283	250.172632
-0.190628	207.637053	249.930257
-0.185473	207.416433	249.680189
-0.180313	207.189422	249.422429
-0.175148	206.956022	249.156977
-0.169977	206.716232	248.883833
-0.164800	206.470053	248.602996
-0.159619	206.217485	248.314466
-0.154432	205.958528	248.018243
-0.149241	205.693182	247.714327
-0.144045	205.421448	247.402718
-0.138845	205.143326	247.083414
-0.133640	204.858816	246.756417
-0.128432	204.567919	246.421726
-0.123219	204.270634	246.079341
-0.118002	203.966962	245.729261
-0.112782	203.656903	245.371487
-0.107558	203.340457	245.006018
-0.102331	203.017625	244.632854
-0.100007	202.871404	244.463697
-0.097681	202.718797	244.286844
-0.095352	202.559805	244.102297
-0.093020	202.394426	243.910053
-0.090684	202.222661	243.710115
-0.088346	202.044511	243.502480
-0.086005	201.859976	243.287150
-0.083662	201.669055	243.064124
-0.081315	201.471749	242.833401
-0.078966	201.268057	242.594983
-0.076615	201.057980	242.348869
-0.074261	200.841519	242.095058
-0.071905	200.618673	241.833551
-0.069547	200.389441	241.564348
-0.067186	200.153826	241.287448
-0.064823	199.911825	241.002851
-0.062458	199.663441	240.710558
-0.060091	199.408672	240.410568
-0.057723	199.147518	240.102881
-0.055352	198.879981	239.787498
-0.052979	198.606060	239.464417
-0.050605	198.325755	239.133638
-0.048230	198.039066	238.795163
-0.045852	197.745993	238.448990
-0.043473	197.446537	238.095120
-0.041093	197.140698	237.733552
-0.038712	196.828475	237.364287
-0.036329	196.509870	236.987324
-0.035270	196.365562	236.816519
-0.034211	196.214871	236.638017
-0.033150	196.057797	236.451817
-0.032088	195.894341	236.257919
-0.031025	195.724501	236.056322
-0.029961	195.548279	235.847028
-0.028896	195.365674	235.630036
-0.027830	195.176687	235.405345
-0.026763	194.981317	235.172956
-0.025696	194.779564	234.932870
-0.024627	194.571428	234.685084
-0.023558	194.356911	234.429601
-0.022488	194.136010	234.166419
-0.021417	193.908728	233.895539
-0.020345	193.675063	233.616960
-0.019273	193.435016	233.330683
-0.018200	193.188586	233.036707
-0.017127	192.935775	232.735033
-0.016053	192.676581	232.425660
-0.014978	192.411005	232.108588
-0.013903	192.139048	231.783818
-0.012828	191.860708	231.451349
-0.011752	191.575987	231.111181
-0.010675	191.284883	230.763314
-0.009661	190.987368	230.407774
-0.008695	190.683386	230.044604
-0.007754	190.372884	229.673851
-0.006827	190.055806	229.295559
-0.006417	189.912074	229.124267
-0.005980	189.761684	228.945506
-0.005513	189.604607	228.759298
-0.005013	189.440817	228.565666
-0.004478	189.270283	228.364635
-0.003844	189.092976	228.156230
-0.003121	188.908863	227.940476
-0.002305	188.717914	227.717402
-0.001324	188.520092	227.487034
-0.000168	188.315364	227.249403
0.001169	188.103694	227.004537
0.002769	187.885044	226.752467
0.004633	187.659376	226.493226
0.006771	187.426651	226.226846
0.009190	187.186827	225.953361
0.011899	186.939864	225.672804
0.014902	186.685717	225.385212
0.018087	186.424344	225.090622
0.021465	186.155699	224.789069
0.025044	185.879736	224.480594
0.028830	185.596407	224.165234
0.032829	185.305664	223.843030
0.037046	185.007457	223.514022
0.041692	184.701735	223.178254
0.046670	184.388447	222.835767
0.052131	184.067539	222.486605
0.058058	183.738957	222.130814
0.064457	183.402646	221.768437
0.067500	183.250142	221.604934
0.070965	183.089828	221.434914
0.074840	182.921675	221.258398
0.079214	182.745657	221.075410
0.084075	182.561745	220.885972
0.089413	182.369909	220.690111
0.094981	182.170118	220.487851
0.100776	181.962339	220.279218
0.106795	181.746539	220.064240
0.112956	181.522685	219.842945
0.119258	181.290740	219.615362
0.125698	181.050667	219.381521
0.132319	180.802430	219.141453
0.138878	180.545989	218.895189
0.145377	180.281304	218.642762
0.151821	180.008334	218.384205
0.158212	179.727037	218.119552
0.164414	179.437370	217.848839
0.170434	179.139289	217.572102
0.176278	178.832747	217.289378
0.182254	178.517698	217.000703
0.188359	178.194094	216.706117
0.194692	177.861887	216.405658
0.201137	177.521027	216.099368
0.207694	177.171461	215.787287
0.214243	176.813139	215.469456
0.220790	176.446007	215.145919
0.227482	176.070011	214.816719
0.230479	175.901315	214.669979
0.233758	175.723674	214.517640
0.237305	175.537062	214.359722
0.241006	175.341452	214.196247
0.244848	175.136817	214.027238
0.248822	174.923126	213.852716
0.252922	174.700350	213.672707
0.257135	174.468458	213.487234
0.261773	174.227415	213.296324
0.266816	173.977190	213.100002
0.272593	173.717747	212.898295
0.279076	173.449051	212.691231
0.285776	173.171064	212.478840
0.292681	172.883748	212.261151
0.299781	172.587066	212.038193
0.306821	172.280976	211.809999
0.313805	171.965437	211.576600
0.320733	171.640408	211.338028
0.327608	171.305844	211.094318
0.334824	170.961700	210.845503
0.342367	170.607932	210.591617
0.350227	170.244491	210.332696
0.358862	169.871331	210.068777
0.368252	169.488401	209.799895
0.378373	169.095652	209.526089
0.389202	168.693032	209.247398
0.394347	168.508802	209.120778
0.400453	168.314625	208.989328
0.407482	168.110476	208.853068
0.415399	167.896328	208.712017
0.424168	167.672156	208.566194
0.433748	167.437931	208.415621
0.444100	167.193623	208.260319
0.455184	166.939202	208.100311
0.466564	166.674637	207.935619
0.478219	166.399896	207.766268
0.490127	166.114944	207.592282
0.502264	165.819748	207.413685
0.514611	165.514270	207.230505
0.527157	165.198475	207.042766
0.539891	164.872324	206.850497
0.553807	164.535777	206.653724
0.568870	164.188793	206.452474
0.585043	163.831331	206.246777
0.602612	163.463348	206.036663
0.621541	163.084801	205.822161
0.641799	162.695645	205.603302
0.663107	162.295834	205.380119
0.685437	161.885322	205.152644
0.708754	161.464061	204.920909
0.733660	161.031999	204.684948
0.745389	160.835700	204.578510
0.759152	160.628527	204.467893
0.775496	160.410455	204.353112
0.793647	160.181462	204.234184
0.813521	159.941521	204.111127
0.834643	159.690605	203.983960
0.856957	159.428687	203.852701
0.880194	159.155738	203.717371
0.904313	158.871727	203.577989
0.929274	158.576624	203.434575
0.955544	158.270393	203.287149
0.983071	157.953003	203.135732
1.011810	157.624417	202.980348
1.041389	157.284601	202.821018
1.071777	156.933518	202.657768
1.102942	156.571130	202.490620
1.134856	156.197398	202.319598
1.167490	155.812280	202.144729
1.199260	155.415742	201.966042
1.230214	155.007739	201.783563
1.260403	154.588228	201.597320
1.290093	154.157164	201.407337
1.318699	153.714503	201.213644
1.346268	153.260197	201.016269
1.357961	153.055161	200.927818
1.369553	152.838408	200.835723
1.381021	152.609916	200.739995
1.391927	152.369661	200.640651
1.402271	152.117620	200.537705
1.412373	151.853764	200.431171
1.421879	151.578069	200.321066
1.431786	151.290502	200.207400
1.441418	150.991037	200.090193
1.450600	150.679643	199.969462
1.459336	150.356289	199.845226
1.467707	150.020943	199.717500
1.475702	149.673570	199.586304
1.483311	149.314136	199.451656
1.489729	148.942607	199.313579
1.495739	148.558945	199.172089
1.501346	148.163110	199.027206
1.506535	147.755063	198.878949
1.512132	147.334762	198.727336
1.518075	146.902165	198.572388
1.524306	146.457228	198.414126
1.530779	145.999910	198.252573
1.537385	145.530165	198.087750
1.540315	145.319034	198.014164
1.544353	145.095406	197.937336
1.549409	144.859259	197.857277
1.555401	144.610573	197.773999
1.562249	144.349321	197.687512
1.569882	144.075481	197.597829
1.578239	143.789025	197.504962
1.587261	143.489928	197.408924
1.596892	143.178160	197.309728
1.605550	142.853699	197.207395
1.613256	142.516513	197.101939
1.620015	142.166572	196.993373
1.625464	141.803843	196.881714
1.629105	141.428295	196.766979
1.630969	141.039893	196.649183
1.631103	140.638600	196.528340
1.629035	140.224381	196.404468
