41.205022	278.685562	801.806977
41.243965	278.612748	801.815677
41.282423	278.536655	801.814941
41.320395	278.457285	801.804771
41.357881	278.374638	801.785165
41.394880	278.288715	801.756123
41.431392	278.199517	801.717646
41.467416	278.107044	801.669732
41.502952	278.011298	801.612382
41.538000	277.912279	801.545596
41.572559	277.809989	801.469372
41.606628	277.704427	801.383712
41.640207	277.595594	801.288614
41.673295	277.483492	801.184078
41.705893	277.368122	801.070104
41.737999	277.249483	800.946693
41.769614	277.127577	800.813842
41.800736	277.002405	800.671553
41.831366	276.873968	800.519826
41.861502	276.742265	800.358659
41.891144	276.607299	800.188052
41.920292	276.469070	800.008006
41.948946	276.327578	799.818520
41.977105	276.182825	799.619593
42.004767	276.034812	799.411227
42.031934	275.883538	799.193419
42.058605	275.729005	798.966170
42.084778	275.571214	798.729481
42.110454	275.410166	798.483349
42.135632	275.245861	798.227776
42.160311	275.078301	797.962761
42.184492	274.907485	797.688304
42.208173	274.733415	797.404404
42.231355	274.556092	797.111062
42.254036	274.375516	796.808276
42.276216	274.191689	796.496048
42.297895	274.004610	796.174375
42.319073	273.814282	795.843259
42.339748	273.620704	795.502699
42.359920	273.423878	795.152694
42.379590	273.223804	794.793245
42.398756	273.020483	794.424351
42.417417	272.813916	794.046013
42.435575	272.604104	793.658228
42.453227	272.391048	793.260998
42.470373	272.174748	792.854323
42.487014	271.955206	792.438201
42.503148	271.732422	792.012633
42.518775	271.506396	791.577618
42.525533	271.403935	791.378983
42.531782	271.298233	791.170900
42.537524	271.189292	790.953371
42.542757	271.077112	790.726394
42.547483	270.961694	790.489970
42.551700	270.843037	790.244099
42.555408	270.721142	789.988780
42.558607	270.596009	789.724014
42.561297	270.467639	789.449799
42.563478	270.336032	789.166137
42.565149	270.201189	788.873026
42.566310	270.063109	788.570468
42.566961	269.921794	788.258461
42.567102	269.777243	787.937006
42.566733	269.629457	787.606102
42.565853	269.478437	787.265750
42.564462	269.324182	786.915949
42.562560	269.166694	786.556699
42.560147	269.005972	786.188000
42.557222	268.842017	785.809852
42.553786	268.674829	785.422255
42.549837	268.504409	785.025209
42.545376	268.330756	784.618713
42.540403	268.153872	784.202767
42.534918	267.973757	783.777372
42.528919	267.790411	783.342527
42.522408	267.603834	782.898233
42.515383	267.414028	782.444488
42.512024	267.328020	782.238111
42.508152	267.238783	782.022284
42.503766	267.146316	781.797007
42.498866	267.050620	781.562279
42.493452	266.951696	781.318101
42.487525	266.849542	781.064473
42.481083	266.744159	780.801394
42.474127	266.635548	780.528865
42.466657	266.523709	780.246885
42.458672	266.408641	779.955454
42.450173	266.290345	779.654573
42.441160	266.168822	779.344241
42.431632	266.044070	779.024459
42.421589	265.916091	778.695225
42.411031	265.784885	778.356541
42.399958	265.650452	778.008406
42.388370	265.512791	777.650820
42.376267	265.371904	777.283782
42.363649	265.227790	776.907294
42.350515	265.080449	776.521355
42.336866	264.929882	776.125964
42.322702	264.776089	775.721122
42.308021	264.619070	775.306829
42.292825	264.458825	774.883084
42.277113	264.295355	774.449888
42.260885	264.128659	774.007241
42.244142	263.958737	773.555142
42.226881	263.785591	773.093592
42.218983	263.707225	772.884316
42.210568	263.625635	772.665588
42.201637	263.540820	772.437409
42.192190	263.452780	772.199778
42.182226	263.361515	771.952695
42.171746	263.267026	771.696160
42.160749	263.169312	771.430174
42.149236	263.068374	771.154736
42.137205	262.964212	770.869846
42.124659	262.856825	770.575504
42.111595	262.746214	770.271711
42.098015	262.632379	769.958466
42.083918	262.515320	769.635768
42.069305	262.395037	769.303619
42.054174	262.271530	768.962018
42.038526	262.144799	768.610965
42.022362	262.014845	768.250459
42.005680	261.881667	767.880502
41.988482	261.745265	767.501093
41.970766	261.605640	767.112232
41.952533	261.462791	766.713918
41.933783	261.316719	766.306153
41.914516	261.167424	765.888935
41.894731	261.014906	765.462265
41.874429	260.859164	765.026143
41.853610	260.700200	764.580569
41.832274	260.538012	764.125542
41.810419	260.372602	763.661064
41.800485	260.297716	763.450603
41.790033	260.219608	763.230691
41.779063	260.138277	763.001326
41.767575	260.053724	762.762509
41.755571	259.965947	762.514240
41.743048	259.874949	762.256518
41.730008	259.780727	761.989344
41.716450	259.683283	761.712717
41.702374	259.582617	761.426638
41.687781	259.478728	761.131107
41.672670	259.371616	760.826124
41.657042	259.261282	760.511688
41.640895	259.147726	760.187799
41.624231	259.030948	759.854458
41.607049	258.910947	759.511665
41.589349	258.787724	759.159419
41.571132	258.661279	758.797721
41.552396	258.531611	758.426570
41.533143	258.398721	758.045967
41.513372	258.262610	757.655911
41.493082	258.123276	757.256403
41.472275	257.980720	756.847442
41.450950	257.834942	756.429029
41.429107	257.685942	756.001163
41.406746	257.533720	755.563844
41.383867	257.378277	755.117073
41.360470	257.219611	754.660850
41.336555	257.057724	754.195174
41.325706	256.984411	753.984205
41.314339	256.907877	753.763785
41.302453	256.828121	753.533911
41.290050	256.745144	753.294585
41.277129	256.658944	753.045806
41.263689	256.569523	752.787575
41.249732	256.476881	752.519891
41.235256	256.381016	752.242754
41.220262	256.281930	751.956165
41.204750	256.179622	751.660123
41.188719	256.074093	751.354629
41.172171	255.965342	751.039682
41.155104	255.853369	750.715282
41.137519	255.738175	750.381429
41.119416	255.619759	750.038124
41.100795	255.498122	749.685367
41.081655	255.373263	749.323156
41.061997	255.245182	748.951493
41.041821	255.113880	748.570377
41.021127	254.979357	748.179808
40.999914	254.841612	747.779787
40.978183	254.700646	747.370313
40.955934	254.556458	746.951387
40.933167	254.409049	746.523007
40.909881	254.258418	746.085175
40.886077	254.104566	745.637890
40.861754	253.947492	745.181153
40.836914	253.787198	744.714962
40.825654	253.714594	744.503771
40.813876	253.638770	744.283126
40.801579	253.559724	744.053029
40.788764	253.477456	743.813479
40.775431	253.391968	743.564476
