13.390528	295.262619	136.727802
13.453060	295.199412	136.646780
13.535730	295.136942	136.543533
13.638536	295.075205	136.418061
13.761477	295.014192	136.270360
13.904550	294.953894	136.100429
14.067752	294.894298	135.908265
14.251080	294.835390	135.693864
14.454530	294.777153	135.457223
14.678098	294.719567	135.198337
14.921780	294.662612	134.917200
15.185569	294.606264	134.613809
15.469462	294.550497	134.288156
15.773450	294.495282	133.940236
16.097528	294.440589	133.570042
16.244166	294.417494	133.402818
16.410883	294.394872	133.213309
16.597676	294.372707	133.001512
16.804539	294.350979	132.767422
17.031469	294.329666	132.511035
17.278460	294.308744	132.232346
17.545506	294.288185	131.931348
17.832602	294.267962	131.608036
18.139739	294.248043	131.262404
18.466912	294.228395	130.894444
18.615431	294.220090	130.727491
18.783973	294.212004	130.538200
18.972536	294.204117	130.326567
19.181113	294.196410	130.092587
19.409701	294.188857	129.836257
19.658294	294.181434	129.557571
19.926886	294.174113	129.256523
20.215469	294.166864	128.933107
20.524038	294.159653	128.587318
20.852584	294.152447	128.219148
21.001449	294.149354	128.052325
21.170280	294.146211	127.863112
21.359072	294.142999	127.651503
21.567821	294.139695	127.417496
21.796522	294.136276	127.161085
22.045169	294.132716	126.882266
22.313756	294.128986	126.581034
22.602276	294.125054	126.257381
22.910722	294.120889	125.911304
23.239086	294.116453	125.542794
23.387818	294.114427	125.375837
23.556457	294.112076	125.186439
23.744997	294.109379	124.974594
23.953434	294.106316	124.740301
24.181763	294.102861	124.483553
24.429978	294.098988	124.204347
24.698072	294.094668	123.902678
24.986039	294.089870	123.578540
25.293871	294.084560	123.231928
25.621560	294.078701	122.862834
25.769978	294.075949	122.695608
25.938241	294.072592	122.505891
26.126344	294.068611	122.293681
26.334283	294.063983	122.058974
26.562052	294.058685	121.801765
26.809646	294.052688	121.522051
27.077057	294.045965	121.219826
27.364279	294.038482	120.895085
27.671305	294.030207	120.547824
27.998126	294.021102	120.178035
28.146148	294.016843	120.010490
28.313953	294.011698	119.820410
28.501536	294.005647	119.607790
28.708893	293.998668	119.372628
28.936017	293.990735	119.114921
29.182903	293.981822	118.834663
29.449544	293.971899	118.531850
29.735934	293.960935	118.206478
30.042063	293.948894	117.858541
30.367925	293.935741	117.488034
30.515512	293.929632	117.320163
30.682818	293.922353	117.129713
30.869839	293.913883	116.916682
31.076570	293.904202	116.681067
31.303005	293.893283	116.422864
31.549138	293.881099	116.142069
31.814962	293.867620	115.838678
32.100471	293.852815	115.512687
32.405447	293.836673	115.163910
32.729273	293.819226	114.791830
32.875331	293.811235	114.622705
33.039176	293.802003	114.429454
33.220060	293.791593	114.211540
33.417376	293.780051	113.968551
33.630519	293.767420	113.700100
33.858828	293.753745	113.405786
34.101510	293.739086	113.085157
34.357629	293.723514	112.737722
34.626067	293.707119	112.362945
34.905523	293.690009	111.960273
35.029961	293.682387	111.774647
35.165642	293.673970	111.561219
35.311292	293.664880	111.319503
35.465869	293.655208	111.049153
35.628353	293.645044	110.749867
35.797695	293.634477	110.421378
35.972723	293.623609	110.063435
36.152115	293.612553	109.675887
36.334422	293.601437	109.258774
36.518123	293.590392	108.812139
36.598537	293.585645	108.603546
36.681969	293.580744	108.365334
36.767053	293.575820	108.097546
36.852766	293.570966	107.800213
36.938211	293.566261	107.473357
37.022522	293.561776	107.116998
37.104781	293.557588	106.731157
37.184031	293.553777	106.315854
37.259282	293.550424	105.871110
37.329525	293.547612	105.396946
37.357813	293.546647	105.175138
37.382112	293.546058	104.923836
37.401738	293.545905	104.643056
37.416236	293.546220	104.332803
37.425181	293.547028	103.993080
37.428188	293.548348	103.623954
37.424820	293.550205	103.225519
37.414595	293.552624	102.797884
37.396986	293.555637	102.341177
37.371431	293.559273	101.855549
37.356644	293.561137	101.632439
37.332486	293.563739	101.380841
37.298531	293.567114	101.100897
37.254514	293.571270	100.792702
37.200182	293.576216	100.456347
37.135298	293.581954	100.091921
37.059559	293.588494	99.699538
36.972582	293.595851	99.279352
36.873948	293.604044	98.831536
36.763199	293.613095	98.356289
36.709895	293.617387	98.139171
36.642419	293.622733	97.895632
36.560514	293.629147	97.625813
36.464005	293.636629	97.329810
36.352714	293.645179	97.007724
36.226470	293.654791	96.659652
36.085053	293.665466	96.285721
35.928204	293.677205	95.886086
35.755609	293.690016	95.460937
35.566926	293.703906	95.010491
35.478382	293.710372	94.805263
35.372185	293.718063	94.575811
35.248167	293.726983	94.322257
35.106209	293.737124	94.044689
34.946175	293.748481	93.743209
34.767964	293.761040	93.417893
34.571428	293.774793	93.068855
34.356393	293.789729	92.696228
34.125381	293.823477	92.306546
33.877649	293.874645	91.899060
33.760522	293.904368	91.710917
33.623716	293.941618	91.501419
33.467136	293.986563	91.270711
33.290717	294.039330	91.018903
33.094367	294.100004	90.746114
32.878024	294.168643	90.452424
32.641622	294.245274	90.137907
32.385076	294.329898	89.802645
32.108288	294.422488	89.446725
31.811158	294.523001	89.070226
31.674547	294.569619	88.899451
31.517076	294.620462	88.707533
31.338711	294.676103	88.494629
31.139448	294.737021	88.260858
30.919250	294.803604	88.006359
30.678116	294.876170	87.731224
30.416053	294.954972	87.435519
30.133073	295.040207	87.119293
29.829189	295.132024	86.782581
29.504426	295.230532	86.425393
29.356556	295.275569	86.263819
29.187636	295.324350	86.081200
28.997698	295.377458	85.877617
28.786799	295.435385	85.653119
28.554975	295.498539	85.407768
28.302305	295.567257	85.141574
28.028870	295.641813	84.854529
27.734774	295.722430	84.546594
27.420136	295.809280	84.217704
27.085093	295.902498	83.867762
26.933289	295.945088	83.709201
26.760983	295.991188	83.529022
26.568283	296.041395	83.327227
26.355187	296.096168	83.103912
26.121675	296.155900	82.859181
25.867760	296.220913	82.593100
25.593435	296.291461	82.305741
25.298682	296.367741	81.997172
24.983486	296.449900	81.667448
24.647830	296.538036	81.316614
24.495687	296.578262	81.157761
24.322725	296.621256	80.977485
24.128882	296.667658	80.775941
23.914184	296.718026	80.553199
23.678672	296.772845	80.309315
23.422415	296.832507	80.044308
23.145489	296.897329	79.758178
22.847969	296.967556	79.450914
22.530546	297.043208	79.123119
22.194092	297.124182	78.775553
22.040791	297.161416	78.617084
21.867066	297.200596	78.437083
21.673713	297.242423	78.236489
21.461572	297.287425	78.016070
21.231379	297.335996	77.776477
20.983958	297.388394	77.518331
20.720134	297.444756	77.242283
20.440767	297.505117	76.949031
20.146758	297.569428	76.639298
19.839030	297.637579	76.313821
19.518545	297.709406	75.973365
19.186316	297.784700	75.618716
19.035731	297.819189	75.457054
18.870670	297.854164	75.277934
18.691965	297.890322	75.082094
18.500465	297.928180	74.870194
18.297017	297.968104	74.642890
18.082460	298.010329	74.400863
17.857618	298.054984	74.144808
17.623309	298.102112	73.875463
17.380329	298.151692	73.593553
17.129486	298.203649	73.299823
16.871663	298.257872	72.994995
16.607749	298.314219	72.679768
16.338616	298.372558	72.354729
16.065167	298.432726	72.020489
15.788242	298.494565	71.677615
15.508597	298.557919	71.326624
15.226907	298.622631	70.968041
14.943808	298.688527	70.602434
14.659882	298.755430	70.230396
14.375707	298.823158	69.852526
14.091920	298.891528	69.469421
13.809141	298.960363	69.081656
13.527928	299.029501	68.689760
13.248888	299.098785	68.294250
12.972621	299.168074	67.895571
12.699655	299.237228	67.494209
12.430463	299.306114	67.090627
12.165425	299.374606	66.685304
11.904881	299.442586	66.278690
11.649135	299.509947	65.871219
11.398518	299.576586	65.463310
11.153292	299.642412	65.055359
10.913668	299.707355	64.647678
10.679845	299.771350	64.240581
10.451971	299.834333	63.834389
10.230150	299.896248	63.429408
10.014426	299.957050	63.025906
9.804792	300.016696	62.624160
9.601225	300.075151	62.224425
9.403651	300.132379	61.826964
9.212050	300.188350	61.432019
9.026413	300.243036	61.039814
8.846697	300.296428	60.650505
8.672865	300.348511	60.264266
8.504835	300.399274	59.881267
8.342485	300.448709	59.501675
8.185658	300.496821	59.125595
8.034176	300.543610	58.753153
7.887839	300.589084	58.384456
7.746445	300.633245	58.019623
7.609853	300.676097	57.658763
7.477946	300.717644	57.301983
7.350593	300.757901	56.949336
7.227671	300.796884	56.600853
7.109018	300.834614	56.256564
6.994448	300.871108	55.916502
6.883745	300.906392	55.580661
6.776691	300.940493	55.249034
6.673055	300.973433	54.921627
6.572610	301.005232	54.598458
6.475186	301.035907	54.279561
6.380678	301.065470	53.964972
6.288973	301.093940	53.654695
6.199963	301.121339	53.348716
6.113520	301.147686	53.047042
6.029501	301.172998	52.749670
5.947746	301.197300	52.456575
5.868084	301.220614	52.167736
5.790330	301.242962	51.883127
5.714307	301.264366	51.602731
5.639889	301.284848	51.326511
5.567004	301.304430	51.054430
5.495591	301.323135	50.786428
5.425603	301.340988	50.522441
5.356969	301.358013	50.262409
5.289606	301.374236	50.006260
5.223405	301.389680	49.753926
5.158247	301.404372	49.505330
5.094019	301.418338	49.260386
5.030616	301.431602	49.019026
4.967965	301.444187	48.781173
4.906030	301.456114	48.546763
4.844784	301.467405	48.315710
