-12.475658	200.762255	204.366645
-12.467792	200.653973	204.324517
-12.480793	200.564881	204.272577
-12.514662	200.494981	204.210827
-12.569399	200.444274	204.139271
-12.645004	200.412758	204.057906
-12.741479	200.400429	203.966728
-12.858826	200.407282	203.865730
-12.997047	200.433310	203.754904
-13.156145	200.478502	203.634237
-13.336124	200.542849	203.503715
-13.536988	200.626336	203.363319
-13.758740	200.728948	203.213030
-14.001386	200.850669	203.052826
-14.264931	200.991479	202.882679
-14.549381	201.151357	202.702564
-14.854742	201.330280	202.512447
-15.181021	201.528223	202.312298
-15.528225	201.745159	202.102078
-15.896362	201.981060	201.881749
-16.063968	202.090836	201.782464
-16.252519	202.219530	201.673010
-16.462018	202.367127	201.553366
-16.692471	202.533608	201.423506
-16.943882	202.718953	201.283405
-17.216258	202.923140	201.133033
-17.509604	203.146144	200.972357
-17.823926	203.387938	200.801343
-18.159232	203.648496	200.619953
-18.515529	203.927786	200.428148
-18.677275	204.055534	200.341438
-18.860023	204.201967	200.244251
-19.063777	204.367069	200.136564
-19.288542	204.550820	200.018353
-19.534322	204.753200	199.889592
-19.801123	204.974186	199.750249
-20.088950	205.213752	199.600294
-20.397810	205.471873	199.439690
-20.727708	205.748519	199.268400
-21.078653	206.043659	199.086385
-21.237594	206.177649	199.004016
-21.417591	206.330084	198.910860
-21.618649	206.500948	198.806894
-21.840771	206.690222	198.692095
-22.083963	206.897884	198.566434
-22.348229	207.123910	198.429884
-22.633575	207.368277	198.282411
-22.940007	207.630956	198.123981
-23.267530	207.911917	197.954556
-23.616152	208.211130	197.774098
-23.774049	208.346694	197.692300
-23.953056	208.500460	197.599407
-24.153174	208.672410	197.495398
-24.374409	208.862526	197.380247
-24.616764	209.070786	197.253928
-24.880245	209.297167	197.116413
-25.164856	209.541641	196.967669
-25.470604	209.804183	196.807662
-25.797493	210.084762	196.636355
-26.145531	210.383345	196.453710
-26.303198	210.518532	196.370850
-26.482023	210.671674	196.276590
-26.682009	210.842753	196.170910
-26.903160	211.031751	196.053785
-27.145481	211.238644	195.925189
-27.408976	211.463410	195.785093
-27.693650	211.706021	195.633466
-27.999509	211.966451	195.470274
-28.326557	212.244668	195.295481
-28.674801	212.540640	195.109048
-28.832580	212.674608	195.024440
-29.011563	212.826281	194.928133
-29.211378	212.989076	194.813322
-29.432058	213.163152	194.680143
-29.673627	213.348635	194.528702
-29.936106	213.545618	194.359079
-30.219507	213.754166	194.171333
-30.523842	213.974318	193.965500
-30.849115	214.206094	193.741598
-31.195330	214.449491	193.499630
-31.354079	214.559746	193.387191
-31.534151	214.684984	193.259890
-31.735527	214.824796	193.117302
-31.958185	214.978819	192.959057
-32.202100	215.146722	192.784828
-32.467246	215.328207	192.594327
-32.753596	215.523002	192.387297
-33.061123	215.730858	192.163505
-33.389800	215.951544	191.922740
-33.739600	216.184842	191.664807
-33.898122	216.289857	191.547152
-34.077987	216.409870	191.414682
-34.279178	216.544438	191.266934
-34.501668	216.693160	191.103503
-34.745430	216.855678	190.924034
-35.010435	217.031666	190.728215
-35.296650	217.220828	190.515767
-35.604047	217.422894	190.286442
-35.932594	217.637615	190.040012
-36.282261	217.864757	189.776273
-36.440686	217.967030	189.656099
-36.620463	218.083963	189.520788
-36.821566	218.215120	189.369892
-37.043967	218.360106	189.203020
-37.287632	218.518566	189.019831
-37.552528	218.690178	188.820021
-37.838622	218.874653	188.603323
-38.145880	219.071721	188.369493
-38.474270	219.281135	188.118314
-38.823759	219.502666	187.849584
-38.982092	219.602407	187.727182
-39.161780	219.716439	187.589296
-39.362791	219.844332	187.435497
-39.585090	219.985702	187.265415
-39.828642	220.140201	187.078721
-40.093410	220.307517	186.875125
-40.379356	220.487362	186.654371
-40.686447	220.679475	186.416226
-41.014647	220.883613	186.160479
-41.363922	221.099549	185.886938
-41.522148	221.196762	185.762382
-41.701727	221.307890	185.622001
-41.902712	221.432455	185.465458
-42.125583	221.569720	185.292799
-42.370859	221.718914	185.104150
-42.639087	221.879236	184.899708
-42.930270	222.050332	184.679236
-43.244408	222.231885	184.442524
-43.581637	222.423481	184.189504
-43.942445	222.624396	183.920448
-44.107299	222.713890	183.798735
-44.296522	222.814635	183.663621
-44.510057	222.926126	183.514600
-44.748399	223.047398	183.351833
-45.012057	223.177467	183.175584
-45.301553	223.315311	182.986225
-45.617406	223.459889	182.784218
-45.960140	223.610107	182.570142
-46.330259	223.764834	182.344678
-46.728285	223.922815	182.108697
-46.912596	223.991914	182.002609
-47.124667	224.067903	181.887469
-47.364837	224.149511	181.763449
-47.633273	224.235786	181.630525
-47.930257	224.325569	181.489075
-48.255968	224.417911	181.339368
-48.610348	224.511741	181.181984
-48.993335	224.606030	181.017568
-49.404878	224.699769	180.846816
-49.844932	224.792063	180.670356
-50.050076	224.831631	180.590666
-50.284389	224.874650	180.505156
-50.547725	224.919897	180.413936
-50.839962	224.966378	180.317076
-51.161000	225.013163	180.214765
-51.510755	225.059361	180.107300
-51.889156	225.104147	179.995020
-52.296144	225.146733	179.878318
-52.731666	225.186482	179.757468
-53.195674	225.222684	179.632903
-53.411691	225.236680	179.576858
-53.656873	225.251219	179.517774
-53.931071	225.265324	179.455511
-54.234158	225.278141	179.390021
-54.566032	225.288933	179.321293
-54.926607	225.297505	179.248787
-55.315809	225.303258	179.172587
-55.733576	225.305624	179.092832
-56.179852	225.304164	179.009567
-56.654589	225.298298	178.923071
-56.874692	225.293578	178.883929
-57.123953	225.287943	178.842764
-57.402216	225.280575	178.799299
-57.709352	225.270779	178.753323
-58.045255	225.257979	178.704656
-58.409835	225.241671	178.653176
-58.803017	225.221406	178.598799
-59.224734	225.196752	178.541510
-59.674931	225.167334	178.481287
-60.153554	225.132790	178.418147
-60.374616	225.115311	178.389400
-60.624818	225.095667	178.359407
-60.904000	225.073190	178.327747
-61.212032	225.047310	178.294093
-61.548803	225.017631	178.258071
-61.914222	224.983823	178.219363
-62.308209	224.945884	178.177342
-62.730698	224.903592	178.131744
-63.181628	224.856572	178.082563
-63.660946	224.804411	178.029888
-63.881797	224.779309	178.005499
-64.131762	224.751582	177.979648
-64.410680	224.720615	177.951890
-64.718415	224.685910	177.921852
-65.054854	224.647052	177.889211
-65.419904	224.603693	177.853700
-65.813483	224.555514	177.815111
-66.235522	224.502187	177.773331
-66.685959	224.443405	177.728279
-67.164738	224.378872	177.679909
-67.385089	224.348212	177.657430
-67.634521	224.314130	177.633697
-67.912868	224.276082	177.608228
-68.219992	224.233629	177.580609
-68.555779	224.186447	177.550440
-68.920132	224.134233	177.517415
-69.312969	224.076732	177.481270
-69.734219	224.013683	177.441823
-70.183816	223.944827	177.398944
-70.661704	223.869867	177.352599
-70.881441	223.834542	177.330975
-71.130217	223.795155	177.308119
-71.407864	223.751216	177.283525
-71.714241	223.702342	177.256747
-72.049232	223.648208	177.227413
-72.412740	223.588556	177.195189
-72.804680	223.523156	177.159795
-73.224978	223.451770	177.121038
-73.673568	223.374163	177.078770
-74.150391	223.290057	177.032945
-74.369449	223.250627	177.011525
-74.617496	223.206547	176.988833
-74.894361	223.157363	176.964368
-75.199904	223.102714	176.937688
-75.534007	223.042308	176.908412
-75.896569	222.975987	176.876099
-76.287505	222.903551	176.840454
-76.706739	222.824791	176.801260
-77.154204	222.739512	176.758332
-77.629839	222.647447	176.711620
-77.848187	222.604525	176.689670
-78.095467	222.556612	176.666110
-78.371506	222.503286	176.640437
-78.676163	222.444209	176.612218
-79.009319	222.379101	176.581083
-79.370871	222.307727	176.546715
-79.760733	222.229941	176.508765
-80.178827	222.145536	176.467030
-80.625085	222.054296	176.421364
-81.099445	221.956047	176.371607
-81.317082	221.910344	176.348262
-81.563587	221.859238	176.323062
-81.838787	221.802330	176.295520
-82.142537	221.739302	176.265210
-82.474718	221.669898	176.231761
-82.835226	221.593908	176.194843
-83.223974	221.511156	176.154168
-83.640883	221.421457	176.109513
-84.085884	221.324689	176.060631
-84.558911	221.220611	176.007452
-84.775813	221.172348	175.982470
-85.021510	221.118466	175.955150
-85.295830	221.058713	175.924865
-85.598628	220.992780	175.891208
-85.929783	220.920419	175.853824
-86.289191	220.841488	175.812320
-86.676762	220.755812	175.766421
-87.092417	220.663211	175.715918
-87.536085	220.563477	175.660677
-88.007700	220.456366	175.600646
-88.223908	220.406707	175.572572
-88.468833	220.351271	175.541619
-88.742301	220.289701	175.507323
-89.044168	220.221723	175.469270
-89.374312	220.147179	175.427015
-89.732628	220.065870	175.380258
-90.119026	219.977627	175.328735
-90.533425	219.882280	175.272234
-90.975753	219.779642	175.210610
-91.445943	219.669491	175.143789
-91.661409	219.618479	175.112616
-91.905508	219.561450	175.078128
-92.178065	219.498081	175.039862
-92.478935	219.428123	174.997399
-92.807997	219.351375	174.950373
-93.165144	219.267670	174.898466
-93.550285	219.176855	174.841407
-93.963339	219.078797	174.778953
-94.404233	218.973309	174.710967
-94.872898	218.860163	174.637394
-95.087576	218.807812	174.603150
-95.330794	218.749279	174.565073
-95.602379	218.684244	174.522732
-95.902187	218.612472	174.475720
-96.230093	218.533805	174.423644
-96.585993	218.448064	174.366215
-96.969794	218.355081	174.303197
-97.381415	218.254687	174.234408
-97.820780	218.146755	174.159644
-98.287821	218.031059	174.078854
-98.501669	217.977594	174.041300
