46.224376	270.762879	501.091095
46.185787	270.607989	501.075958
46.146390	270.448363	501.052051
46.106185	270.284003	501.019373
46.065173	270.114911	500.977922
46.023354	269.941088	500.927698
45.980729	269.762537	500.868700
45.937298	269.579259	500.800926
45.893062	269.391256	500.724375
45.848022	269.198532	500.639046
45.802177	269.001086	500.544938
45.755530	268.798922	500.442051
45.708079	268.592042	500.330382
45.659826	268.380447	500.209930
45.610771	268.164139	500.080696
45.560916	267.943121	499.942677
45.510259	267.717394	499.795872
45.458802	267.486960	499.640280
45.406546	267.251822	499.475901
45.353491	267.011981	499.302732
45.299637	266.767440	499.120774
45.244986	266.518199	498.930024
45.189537	266.264262	498.730482
45.133291	266.005630	498.522146
45.076249	265.742306	498.305016
45.018412	265.474291	498.079090
44.959779	265.201587	497.844367
44.900352	264.924197	497.600847
44.840131	264.642122	497.348527
44.779117	264.355364	497.087407
44.717309	264.063926	496.817486
44.654710	263.767809	496.538762
44.591318	263.467015	496.251235
44.527136	263.161547	495.954903
44.462163	262.851407	495.649765
44.396400	262.536595	495.335820
44.329847	262.217116	495.013067
44.262506	261.892970	494.681505
44.194376	261.564160	494.341133
44.125458	261.230687	493.991949
44.055754	260.892555	493.633952
44.024663	260.741363	493.472167
43.992785	260.585514	493.301567
43.960122	260.425009	493.122153
43.926673	260.259849	492.933923
43.892438	260.090034	492.736878
43.857418	259.915565	492.531016
43.821612	259.736443	492.316338
43.785022	259.552670	492.092842
43.747648	259.364246	491.860528
43.709489	259.171171	491.619396
43.670546	258.973448	491.369446
43.630819	258.771077	491.110676
43.590308	258.564058	490.843086
43.549014	258.352393	490.566676
43.506938	258.136082	490.281445
43.464078	257.915127	489.987392
43.420436	257.689529	489.684518
43.376012	257.459288	489.372822
43.330805	257.224405	489.052302
43.284817	256.984881	488.722960
43.238047	256.740717	488.384793
43.190496	256.491915	488.037802
43.142164	256.238475	487.681986
43.093052	255.980397	487.317345
43.043158	255.717683	486.943877
42.992485	255.450334	486.561584
42.941032	255.178351	486.170463
42.888799	254.901735	485.770515
42.835786	254.620486	485.361739
42.812152	254.494881	485.178259
42.787739	254.364645	484.985950
42.762547	254.229778	484.784813
42.736576	254.090282	484.574846
42.709827	253.946155	484.356050
42.682299	253.797399	484.128424
42.653992	253.644014	483.891969
42.624907	253.486001	483.646683
42.595044	253.323359	483.392567
42.564403	253.156090	483.129620
42.532984	252.984194	482.857843
42.500787	252.807670	482.577234
42.467812	252.626521	482.287794
42.434059	252.440745	481.989523
42.399529	252.250343	481.682420
42.364221	252.055317	481.366485
42.328136	251.855666	481.041718
42.291274	251.651390	480.708118
42.253635	251.442491	480.365686
42.215219	251.228968	480.014421
42.176026	251.010822	479.654323
42.136057	250.788053	479.285392
42.095310	250.560662	478.907626
42.053788	250.328649	478.521027
42.011489	250.092015	478.125595
41.968413	249.850760	477.721327
41.924562	249.604885	477.308226
41.879934	249.354389	476.886289
41.859739	249.240912	476.694678
41.838767	249.122814	476.494231
41.817020	249.000098	476.284949
41.794496	248.872763	476.066832
41.771197	248.740808	475.839880
41.747123	248.604235	475.604092
41.722273	248.463044	475.359469
41.696647	248.317234	475.106009
41.670246	248.166806	474.843714
41.643070	248.011760	474.572583
41.615118	247.852096	474.292616
41.586391	247.687815	474.003813
41.556889	247.518917	473.706174
41.526611	247.345401	473.399698
41.495559	247.167269	473.084386
41.463731	246.984520	472.760237
41.431128	246.797154	472.427251
41.397751	246.605172	472.085429
41.363598	246.408573	471.734770
41.328671	246.207359	471.375274
41.292968	246.001529	471.006941
41.256491	245.791084	470.629770
41.219240	245.576023	470.243762
41.181213	245.356347	469.848917
41.142412	245.132055	469.445235
41.102837	244.903149	469.032714
41.062487	244.669629	468.611356
41.021362	244.431494	468.181160
41.002752	244.323671	467.986153
40.983367	244.211234	467.782307
40.963208	244.094183	467.569624
40.942275	243.972519	467.348102
40.920568	243.846240	467.117742
40.898086	243.715347	466.878544
40.874830	243.579841	466.630508
40.850799	243.439722	466.373634
40.825995	243.294989	466.107921
40.800416	243.145642	465.833370
40.774064	242.991682	465.549980
40.746937	242.833109	465.257752
40.719036	242.669923	464.956685
40.690361	242.502124	464.646779
40.660912	242.329712	464.328035
40.630689	242.152687	464.000453
40.599692	241.971049	463.664031
40.567922	241.784798	463.318771
40.535377	241.593935	462.964672
40.502058	241.398460	462.601734
40.467966	241.198372	462.229957
40.433099	240.993672	461.849341
40.397459	240.784359	461.459886
40.361045	240.570434	461.061592
40.323857	240.351898	460.654459
40.285896	240.128749	460.238487
40.247160	239.900989	459.813675
40.207651	239.668617	459.380024
40.189764	239.563385	459.183539
40.171103	239.453542	458.978215
40.151669	239.339088	458.764051
40.131460	239.220022	458.541047
40.110479	239.096344	458.309205
40.088723	238.968055	458.068523
40.066194	238.835155	457.819001
40.042891	238.697643	457.560640
40.018815	238.555519	457.293439
39.993965	238.408785	457.017399
39.968342	238.257439	456.732519
39.941945	238.101482	456.438800
39.914775	237.940914	456.136241
39.886831	237.775734	455.824842
39.858113	237.605944	455.504604
39.828622	237.431542	455.175526
39.798358	237.252530	454.837608
39.767320	237.068906	454.490851
39.735509	236.880672	454.135254
39.702924	236.687827	453.770817
39.669566	236.490370	453.397541
39.635434	236.288303	453.015424
39.600529	236.081626	452.624468
39.564850	235.870337	452.224672
39.528398	235.654438	451.816036
39.491173	235.433928	451.398560
39.453174	235.208808	450.972244
39.414402	234.979077	450.537088
39.396843	234.875025	450.339947
39.378511	234.766363	450.133965
39.359406	234.653090	449.919143
39.339527	234.535207	449.695481
39.318874	234.412713	449.462979
39.297449	234.285609	449.221637
