-34.263817	242.890841	391.038357
-34.261700	242.767897	391.004669
-34.264598	242.634562	390.965190
-34.272525	242.490823	390.919924
-34.285499	242.336667	390.868878
-34.303537	242.172079	390.812058
-34.326660	241.997041	390.749469
-34.354886	241.811536	390.681119
-34.388239	241.615544	390.607016
-34.426741	241.409046	390.527166
-34.470419	241.192019	390.441580
-34.519296	240.964441	390.350265
-34.573402	240.726287	390.253231
-34.632765	240.477531	390.150489
-34.697414	240.218147	390.042047
-34.767382	239.948106	389.927918
-34.842702	239.667379	389.808112
-34.923406	239.375935	389.682641
-35.009532	239.073742	389.551517
-35.101116	238.760765	389.414753
-35.198195	238.436972	389.272361
-35.300810	238.102325	389.124355
-35.409001	237.756787	388.970749
-35.522810	237.400319	388.811556
-35.642281	237.032882	388.646792
-35.767459	236.654434	388.476471
-35.898390	236.264932	388.300608
-36.035121	235.864333	388.119220
-36.177701	235.452591	387.932321
-36.326179	235.029660	387.739928
-36.395036	234.836075	387.651703
-36.469865	234.631231	387.558008
-36.550694	234.415104	387.458852
-36.637546	234.187671	387.354242
-36.730451	233.948905	387.244188
-36.829437	233.698779	387.128698
-36.934534	233.437264	387.007782
-37.045773	233.164331	386.881450
-37.163187	232.879948	386.749713
-37.286810	232.584084	386.612580
-37.416677	232.276703	386.470062
-37.552825	231.957772	386.322172
-37.695293	231.627254	386.168920
-37.844118	231.285111	386.010319
-37.999342	230.931303	385.846380
-38.161007	230.565791	385.677116
-38.329155	230.188533	385.502541
-38.503831	229.799486	385.322666
-38.685081	229.398606	385.137505
-38.872951	228.985845	384.947073
-38.958843	228.798341	384.860673
-39.051425	228.598890	384.769021
-39.150720	228.387468	384.672124
-39.256754	228.164051	384.569988
-39.369552	227.928615	384.462620
-39.489141	227.681133	384.350029
-39.615549	227.421576	384.232221
-39.748806	227.149915	384.109205
-39.888943	226.866121	383.980989
-40.035992	226.570160	383.847582
-40.189987	226.261999	383.708993
-40.350962	225.941604	383.565230
-40.518953	225.608939	383.416304
-40.693997	225.263966	383.262223
-40.876134	224.906647	383.102999
-41.065403	224.536941	382.938639
-41.261845	224.154808	382.769156
-41.465502	223.760205	382.594559
-41.676418	223.353088	382.414859
-41.772503	223.168299	382.333493
-41.875913	222.970929	382.247039
-41.986667	222.760957	382.155503
