40.145767	285.035007	292.822276
40.218956	284.923570	292.816459
40.304520	284.813895	292.793209
40.402470	284.705988	292.752515
40.512816	284.599860	292.694362
40.635571	284.495520	292.618738
40.770748	284.392977	292.525625
40.918361	284.292239	292.415007
41.078426	284.193318	292.286864
41.250959	284.096221	292.141176
41.435979	284.000958	291.977921
41.633504	283.907540	291.797075
41.843555	283.815976	291.598613
42.066151	283.726275	291.382509
42.301316	283.638448	291.148734
42.549072	283.552503	290.897259
42.809444	283.468452	290.628053
43.082456	283.386303	290.341082
43.368136	283.306066	290.036314
43.666511	283.227751	289.713710
43.977609	283.151368	289.373235
44.301459	283.076925	289.014850
44.449024	283.045148	288.849881
44.609386	283.015326	288.666942
44.782559	282.987462	288.466014
44.968560	282.961561	288.247074
45.167406	282.937627	288.010100
45.379114	282.915664	287.755067
45.603704	282.895676	287.481949
45.841196	282.877667	287.190718
46.091611	282.861640	286.881344
46.354972	282.847599	286.553797
46.631301	282.835549	286.208044
46.920623	282.825491	285.844051
47.222964	282.817431	285.461783
47.361277	282.814773	285.286106
47.512647	282.814116	285.092099
47.677087	282.815462	284.879744
47.854610	282.818811	284.649020
48.045232	282.824165	284.399906
48.248968	282.831524	284.132377
48.465837	282.840890	283.846410
48.695856	282.852263	283.541978
48.939044	282.865644	283.219052
49.195422	282.881033	282.877602
49.465011	282.898430	282.517599
49.747833	282.917835	282.139007
50.043912	282.939249	281.741794
50.177236	282.949343	281.562566
50.323852	282.961444	281.364663
50.483771	282.975551	281.148068
50.657007	282.991666	280.912762
50.843573	283.009785	280.658722
51.043484	283.029910	280.385927
51.256756	283.052037	280.094353
51.483406	283.076167	279.783972
51.723452	283.102298	279.454758
51.976914	283.130428	279.106681
52.243810	283.160554	278.739711
52.524162	283.192676	278.353816
52.655199	283.207889	278.173267
52.799723	283.225093	277.973742
52.957747	283.244286	277.755224
53.129283	283.265467	277.517694
53.314343	283.288633	277.261130
53.512942	283.313783	276.985511
53.725095	283.340915	276.690813
53.950818	283.370025	276.377009
54.190130	283.401111	276.044072
54.443047	283.434169	275.691974
54.709589	283.469196	275.320683
54.989776	283.506189	274.930168
55.119698	283.523411	274.748995
55.263295	283.542592	274.548547
55.420579	283.563730	274.328808
55.591561	283.586822	274.089758
55.776255	283.611865	273.831377
55.974673	283.638857	273.553643
56.186830	283.667793	273.256531
56.412742	283.698670	272.940016
56.652426	283.731484	272.604070
56.905900	283.766231	272.248664
57.173181	283.802905	271.873769
57.454289	283.841502	271.479350
57.583632	283.859268	271.297816
57.726832	283.878948	271.096709
57.883899	283.900539	270.876013
58.054844	283.924038	270.635709
58.239681	283.949442	270.375776
58.438421	283.976746	270.096191
58.651080	284.005946	269.796931
58.877673	284.037037	269.477970
59.118214	284.070015	269.139281
59.372723	284.104873	268.780834
59.641216	284.141605	268.402599
59.923713	284.180206	268.004544
60.052705	284.197808	267.822744
60.195730	284.217267	267.621074
60.352797	284.238581	267.399517
60.523917	284.261746	267.158053
60.709103	284.286756	266.896662
60.908366	284.313608	266.615321
61.121721	284.342295	266.314007
61.349182	284.372813	265.992694
61.590766	284.405155	265.651354
61.846488	284.439314	265.289958
62.116367	284.475284	264.908475
62.400420	284.513056	264.506872
62.529148	284.530134	264.324836
62.672079	284.549002	264.122630
62.829222	284.569657	263.900238
63.000587	284.592093	263.657640
63.186187	284.616306	263.394817
63.386034	284.642290	263.111745
63.600141	284.670039	262.808400
63.828522	284.699546	262.484757
64.071192	284.730805	262.140789
64.328169	284.763806	261.776465
64.599468	284.798543	261.391755
64.885108	284.835006	260.986626
65.013595	284.851358	260.804352
65.156450	284.869423	260.601610
65.313682	284.889195	260.378382
65.485301	284.910670	260.134649
65.671319	284.933841	259.870390
65.871747	284.958702	259.585583
66.086599	284.985246	259.280203
66.315888	285.013465	258.954226
66.559630	285.043352	258.607622
66.817839	285.074898	258.240364
67.090533	285.108092	257.852419
67.218791	285.123649	257.669914
67.361559	285.140839	257.466675
67.518846	285.159659	257.242684
67.690662	285.180101	256.997923
67.877018	285.202160	256.732369
68.077925	285.225829	256.446002
68.293397	285.251099	256.138796
68.523446	285.277963	255.810726
68.768087	285.306411	255.461764
69.027336	285.336433	255.091881
69.301209	285.368019	254.701045
69.429232	285.382725	254.518305
69.571904	285.398978	254.314564
69.729233	285.416772	254.089805
69.901229	285.436103	253.844009
70.087902	285.456961	253.577154
70.289264	285.479340	253.289219
70.505328	285.503231	252.980180
70.736106	285.528625	252.650009
70.981612	285.555511	252.298680
71.241862	285.583880	251.926163
71.516871	285.613318	251.532881
71.644959	285.626600	251.350077
71.787830	285.640653	251.146780
71.945493	285.655276	250.923196
72.117957	285.670244	250.679552
72.305232	285.685278	250.416142
72.507330	285.700273	250.133052
72.724263	285.714774	249.830771
72.956043	285.728284	249.509834
73.202685	285.740299	249.170782
73.464202	285.750302	248.814170
73.740611	285.757789	248.440539
74.031926	285.762267	248.050416
74.166543	285.762728	247.871871
74.316091	285.761003	247.675828
74.480581	285.756948	247.462429
74.660020	285.750357	247.231889
74.854419	285.740850	246.984623
75.063790	285.728728	246.720256
75.288145	285.713572	246.439243
75.527496	285.694982	246.142018
75.781857	285.672592	245.828971
76.051243	285.646064	245.500465
76.335669	285.615065	245.156850
76.635150	285.579244	244.798499
76.949704	285.538219	244.425819
77.094202	285.517744	244.256405
77.253798	285.493252	244.071216
77.428502	285.464549	243.870462
77.618322	285.431364	243.654434
77.823270	285.393403	243.423455
78.043357	285.350386	243.177824
78.278595	285.302144	242.917715
78.528997	285.248947	242.642781
78.794576	285.190772	242.353018
79.075348	285.127581	242.048436
79.371327	285.059015	241.729425
79.682530	284.984678	241.396413
80.008973	284.904167	241.049839
80.160633	284.865575	240.890120
80.327558	284.822203	240.715135
80.509729	284.773864	240.525090
80.706668	284.720480	240.320221
80.917879	284.661985	240.100750
81.142847	284.598321	239.866900
81.381114	284.529385	239.618925
81.632256	284.454986	239.357173
81.895959	284.374926	239.081962
82.172017	284.289164	238.793388
82.460253	284.197746	238.491434
82.760423	284.100442	238.176433
83.072342	283.997033	237.848681
83.395943	283.887625	237.508051
83.545676	283.835979	237.350213
83.707684	283.779721	237.177588
83.881494	283.718808	236.990379
84.066677	283.653119	236.788867
84.262856	283.582497	236.573358
84.469735	283.506971	236.343904
84.686990	283.426401	236.100771
84.914282	283.340671	235.844201
85.151295	283.249703	235.574384
85.397742	283.153418	235.291499
85.653337	283.051758	234.995702
85.917793	282.944655	234.687155
86.190908	282.832019	234.366023
86.472573	282.713663	234.032553
86.762734	282.589342	233.687036
87.061388	282.458815	233.329746
87.368562	282.321856	232.960925
87.505752	282.259445	232.795748
87.653361	282.191985	232.616617
87.810924	282.119468	232.423703
87.978027	282.041955	232.217074
88.154261	281.959470	231.996843
88.339279	281.872017	231.763121
88.532862	281.779743	231.515797
88.734776	281.682543	231.255073
88.944845	281.580310	230.981130
89.162877	281.472926	230.694169
89.388707	281.360330	230.394312
89.622164	281.242406	230.081749
89.863052	281.119081	229.756626
90.111156	280.990309	229.419067
90.366311	280.856067	229.069146
90.628405	280.716314	228.706939
90.897382	280.570939	228.332583
91.173302	280.419809	227.946201
91.296591	280.351405	227.772647
91.429384	280.278510	227.584455
91.571332	280.201069	227.381818
91.722088	280.119053	227.164899
91.881291	280.032466	226.933824
92.048564	279.941322	226.688715
92.223544	279.845636	226.429684
92.405940	279.745410	226.156832
92.595536	279.640657	225.870214
92.792125	279.531327	225.569963
92.995612	279.417430	225.256087
93.205883	279.298900	224.928697
93.422869	279.175815	224.587709
93.646433	279.048100	224.233252
93.876421	278.915724	223.865412
94.112750	278.778732	223.484146
94.355238	278.637095	223.089548
94.603742	278.490762	222.681720
94.714318	278.425081	222.498802
94.833593	278.355816	222.300092
94.961237	278.282924	222.085771
95.096958	278.206402	221.855952
95.240436	278.126241	221.610769
95.391379	278.042420	221.350360
95.549533	277.955072	221.074648
95.714585	277.864208	220.783741
95.886228	277.769848	220.477726
96.064182	277.672003	220.156695
96.248184	277.570650	219.820774
96.438013	277.465744	219.470095
96.633500	277.357217	219.104800
96.834461	277.245004	218.725033
97.040700	277.129027	218.330960
97.252054	277.009266	217.922655
97.468345	276.885672	217.500243
97.566116	276.829303	217.307206
97.671549	276.770221	217.097378
97.784240	276.708508	216.870823
97.903814	276.644187	216.627666
98.029902	276.577282	216.368028
98.162177	276.507769	216.092069
98.300332	276.435630	215.799937
98.444059	276.360874	215.491740
98.593121	276.283689	215.167332
98.747217	276.204105	214.826788
98.906026	276.122138	214.470218
99.069238	276.037819	214.097702
99.236566	275.951178	213.709317
99.407762	275.862275	213.305077
99.582553	275.771100	212.885100
99.760718	275.677676	212.449439
99.942020	275.581975	211.998217
100.022595	275.539110	211.794084
100.109375	275.494846	211.571765
100.201955	275.449220	211.331390
100.299928	275.402283	211.073068
100.402896	275.354092	210.796895
100.510476	275.304707	210.502960
100.622281	275.254178	210.191361
100.737965	275.202560	209.862173
100.857201	275.149875	209.515504
100.979644	275.096147	209.151466
101.104962	275.041401	208.770165
101.232863	274.985673	208.371673
101.363042	274.929005	207.956060
101.495202	274.871449	207.523376
101.629040	274.813070	207.073660
101.764291	274.753992	206.606852
101.824535	274.727609	206.393136
101.889225	274.701145	206.159971
101.957964	274.674637	205.907485
102.030358	274.648134	205.635792
102.106028	274.621694	205.344982
102.184630	274.595385	205.035115
102.265843	274.569281	204.706231
102.349346	274.543429	204.358405
102.434821	274.517902	203.991674
102.521967	274.492773	203.606067
102.610498	274.468102	203.201621
102.700127	274.443930	202.778397
102.790583	274.420302	202.336446
102.881579	274.397238	201.875854
102.972851	274.374752	201.396710
103.013160	274.365099	201.176978
103.056555	274.356419	200.936668
103.102717	274.348765	200.675856
103.151336	274.342199	200.394593
103.202115	274.336787	200.092920
103.254765	274.332598	199.770871
103.309009	274.329705	199.428460
103.364587	274.328197	199.065675
103.421224	274.328112	198.682577
103.478642	274.329483	198.279238
103.536579	274.332335	197.855729
103.594778	274.336699	197.412108
103.653021	274.342578	196.948451
103.711105	274.349993	196.464802
103.736566	274.353960	196.242685
103.764339	274.359677	195.998916
103.794133	274.367189	195.733564
103.825676	274.376546	195.446683
103.858708	274.387801	195.138310
103.892985	274.401006	194.808477
103.928264	274.416204	194.457223
103.964314	274.433414	194.084612
104.000920	274.452626	193.690747
104.037873	274.473840	193.275703
104.074973	274.497069	192.839535
104.112002	274.522304	192.382335
104.148730	274.549559	191.904170
104.164885	274.562620	191.681531
104.182797	274.577790	191.436620
104.202206	274.595083	191.169538
104.222888	274.614513	190.880362
104.244626	274.636078	190.569184
104.267228	274.659768	190.236098
104.290508	274.685570	189.881192
104.314289	274.713479	189.504540
104.338382	274.743477	189.106237
104.362591	274.775543	188.686384
104.386716	274.809652	188.245092
104.410562	274.845753	187.782504
104.433936	274.883790	187.298764
104.443962	274.901400	187.076078
104.455401	274.920992	186.831057
104.468027	274.942526	186.563867
104.481644	274.965950	186.274668
104.496065	274.991214	185.963610
104.511087	275.018265	185.630858
104.526518	275.047062	185.276547
104.542166	275.077546	184.900843
104.557853	275.109647	184.503916
104.573416	275.143280	184.085948
104.588710	275.178351	183.647124
104.603599	275.214742	183.187660
104.617956	275.252318	182.707790
104.624061	275.269536	182.484930
104.631428	275.288122	182.240300
104.639828	275.307996	181.974126
104.649040	275.329085	181.686623
104.658848	275.351310	181.378007
104.669059	275.374571	181.048514
104.679497	275.398759	180.698380
104.690004	275.423752	180.327853
104.700443	275.449404	179.937201
104.710711	275.475558	179.526691
104.720708	275.502042	179.096613
104.730342	275.528671	178.647267
104.739478	275.555279	178.178951
104.747972	275.581705	177.691963
104.751378	275.593223	177.468679
104.755865	275.605059	177.224871
104.761234	275.617098	176.960818
104.767308	275.629211	176.676799
104.773923	275.641242	176.373130
104.780939	275.653020	176.050137
104.788232	275.664374	175.708134
104.795692	275.675103	175.347475
104.803162	275.684996	174.968557
104.810484	275.693856	174.571756
104.817513	275.701494	174.157427
104.824131	275.707733	173.725892
104.830222	275.712393	173.277477
104.835677	275.715295	172.812502
104.840407	275.716229	172.331323
104.844333	275.714956	171.834339
104.845665	275.713340	171.610742
104.848169	275.710430	171.368621
104.851689	275.706046	171.108344
104.856055	275.700011	170.830277
104.861094	275.692142	170.534805
104.866647	275.682240	170.222326
104.872566	275.670109	169.893224
104.878712	275.655558	169.547872
104.884970	275.638384	169.186653
104.891244	275.618377	168.809943
104.897445	275.595321	168.418126
104.903496	275.568978	168.011619
104.909300	275.539110	167.590849
104.914756	275.505486	167.156236
104.919760	275.467886	166.708185
104.924211	275.426087	166.247107
104.928009	275.379861	165.773421
104.931067	275.328987	165.287527
104.932067	275.304092	165.065312
104.934430	275.275915	164.827247
104.938015	275.244256	164.573738
104.942695	275.208905	164.305201
104.948332	275.169664	164.022045
104.954801	275.126325	163.724676
104.961959	275.078710	163.413473
104.969679	275.026635	163.088813
104.977837	274.969918	162.751062
104.986322	274.908363	162.400608
104.995037	274.841757	162.037861
105.003902	274.769881	161.663226
105.012840	274.692521	161.277102
105.021796	274.609452	160.879894
105.030682	274.520461	160.472008
105.039409	274.425322	160.053874
105.047879	274.323821	159.625913
105.056003	274.215747	159.188530
105.063680	274.100916	158.742100
105.070823	273.979154	158.286968
105.077362	273.850274	157.823494
105.083238	273.714082	157.352043
105.085549	273.649839	157.137876
105.089779	273.579980	156.911038
105.095776	273.504351	156.671892
105.103391	273.422793	156.420803
105.112475	273.335157	156.158123
105.122890	273.241281	155.884214
105.134496	273.141006	155.599443
105.147172	273.034164	155.304173
105.160806	272.920587	154.998767
105.175296	272.800107	154.683578
105.190553	272.672557	154.358954
105.206493	272.537775	154.025228
105.223016	272.395615	153.682716
105.240021	272.245931	153.331736
105.257404	272.088585	152.972601
105.275062	271.923441	152.605613
105.292902	271.750362	152.231071
105.310847	271.569207	151.849275
105.328830	271.379826	151.460532
105.346778	271.182073	151.065149
105.364632	270.975810	150.663406
105.382356	270.760900	150.255573
105.399901	270.537218	149.841903
105.417225	270.304645	149.422637
105.434269	270.063081	148.997993
105.450978	269.812428	148.568182
105.458184	269.697769	148.376345
105.468233	269.575503	148.174385
105.480959	269.445514	147.962625
105.496206	269.307688	147.741375
105.513825	269.161914	147.510934
105.533681	269.008082	147.271595
105.555629	268.846090	147.023640
105.579536	268.675840	146.767333
105.605271	268.497241	146.502930
105.632704	268.310208	146.230676
105.661701	268.114660	145.950802
105.692141	267.910518	145.663541
105.723923	267.697690	145.369122
105.756957	267.476085	145.067776
105.791159	267.245612	144.759725
105.826442	267.006185	144.445181
105.862714	266.757731	144.124341
105.899884	266.500179	143.797399
105.937849	266.233475	143.464523
105.976514	265.957566	143.125875
106.015783	265.672407	142.781607
106.055554	265.377951	142.431874
106.095732	265.074152	142.076826
106.136234	264.760963	141.716610
106.176986	264.438337	141.351361
106.217917	264.106231	140.981210
106.235946	263.956117	140.816465
106.257823	263.797267	140.642649
106.283344	263.629631	140.460000
106.312320	263.453161	140.268746
106.344567	263.267808	140.069107
106.379909	263.073524	139.861301
106.418173	262.870258	139.645549
106.459199	262.657963	139.422053
106.502842	262.436596	139.190992
106.548951	262.206116	138.952555
106.597365	261.966487	138.706924
106.647929	261.717676	138.454273
106.700491	261.459650	138.194770
106.754913	261.192379	137.928573
106.811062	260.915832	137.655834
106.868801	260.629980	137.376707
106.928000	260.334793	137.091341
106.988533	260.030242	136.799880
107.050282	259.716302	136.502459
107.113138	259.392950	136.199197
107.176984	259.060166	135.890215
107.241709	258.717934	135.575625
107.307215	258.366238	135.255527
107.373409	258.005062	134.930018
107.403200	257.839724	134.782451
107.437595	257.665034	134.626096
107.489385	257.513272	134.478212
107.557350	257.381002	134.337011
107.639593	257.264216	134.200597
107.734546	257.159693	134.067472
107.840898	257.064846	133.936461
107.957548	256.977588	133.806658
108.083563	256.896248	133.677360
108.218154	256.819477	133.548034
108.360650	256.746199	133.418258
