30.394182	115.741835	109.777324
30.375774	115.602425	109.735320
30.357343	115.455763	109.686431
30.338889	115.301850	109.630655
30.320414	115.140691	109.567988
30.301919	114.972288	109.498428
30.283405	114.796643	109.421971
30.264873	114.613759	109.338615
30.246324	114.423641	109.248356
30.227760	114.226289	109.151191
30.209181	114.021708	109.047118
30.190589	113.809899	108.936133
30.171985	113.590867	108.818233
30.153370	113.364613	108.693416
30.134746	113.131141	108.561678
30.116112	112.890454	108.423016
30.097471	112.642555	108.277427
30.078824	112.387446	108.124908
30.060172	112.125131	107.965456
30.041516	111.855612	107.799068
30.022858	111.578893	107.625741
30.004198	111.294976	107.445471
29.985537	111.003866	107.258255
29.966877	110.705563	107.064091
29.948217	110.400073	106.862975
29.929556	110.087397	106.654904
29.910896	109.767539	106.439875
29.892235	109.440502	106.217884
29.873575	109.106289	105.988929
29.854915	108.764904	105.753006
29.836254	108.416348	105.510112
29.817594	108.060626	105.260243
29.798934	107.697741	105.003397
29.780273	107.327696	104.739570
29.761613	106.950494	104.468758
29.742953	106.566139	104.190959
29.724292	106.174633	103.906170
29.705632	105.775980	103.614385
29.697357	105.596039	103.481898
29.689083	105.408957	103.342411
29.680808	105.214733	103.195924
29.672534	105.013371	103.042434
29.664259	104.804870	102.881940
29.655985	104.589234	102.714442
29.647710	104.366462	102.539936
29.639436	104.136558	102.358422
29.631162	103.899521	102.169898
29.622887	103.655355	101.974363
29.614613	103.404060	101.771815
29.606338	103.145638	101.562252
29.598064	102.880090	101.345672
29.589789	102.607418	101.122076
29.581515	102.327624	100.891459
29.573240	102.040709	100.653822
29.564966	101.746675	100.409163
29.556691	101.445523	100.157479
29.548417	101.137255	99.898769
29.540142	100.821872	99.633032
29.531868	100.499377	99.360266
29.523593	100.169770	99.080470
29.515319	99.833054	98.793641
29.507044	99.489230	98.499778
29.498770	99.138299	98.198880
29.490495	98.780264	97.890944
29.482221	98.415125	97.575969
29.473946	98.042886	97.253953
29.470262	97.873997	97.107451
29.466578	97.698010	96.953905
29.462895	97.514924	96.793315
29.459211	97.324741	96.625680
29.455527	97.127462	96.451000
29.451843	96.923087	96.269274
29.448159	96.711617	96.080500
29.444475	96.493052	95.884679
29.440791	96.267395	95.681809
29.437107	96.034645	95.471889
29.433423	95.794803	95.254919
29.429739	95.547869	95.030898
29.426055	95.293846	94.799826
29.422371	95.032733	94.561700
29.418687	94.764532	94.316521
29.415003	94.489243	94.064288
29.411319	94.206867	93.805000
29.407635	93.917405	93.538656
29.403951	93.620857	93.265255
29.400267	93.317225	92.984796
29.396583	93.006509	92.697279
29.392899	92.688710	92.402703
29.389216	92.363830	92.101066
29.385532	92.031868	91.792369
29.381848	91.692826	91.476609
29.378164	91.346705	91.153787
29.374480	90.993505	90.823902
29.370796	90.633227	90.486952
29.369159	90.470018	90.334111
29.367522	90.299732	90.174206
29.365886	90.122371	90.007234
29.364249	89.937934	89.833195
29.362612	89.746421	89.652090
29.360975	89.547834	89.463917
29.359339	89.342173	89.268676
29.357702	89.129437	89.066368
29.356065	88.909628	88.856990
29.354429	88.682746	88.640544
29.352792	88.448791	88.417028
29.351155	88.207764	88.186443
29.349518	87.959665	87.948787
29.347882	87.704494	87.704061
29.346245	87.442252	87.452264
29.344608	87.172940	87.193395
29.342972	86.896557	86.927454
29.341335	86.613104	86.654441
29.339698	86.322583	86.374355
29.338061	86.024992	86.087196
29.336425	85.720332	85.792964
29.334788	85.408605	85.491657
29.333151	85.089810	85.183276
29.331515	84.763948	84.867820
29.329878	84.431019	84.545288
29.328241	84.091023	84.215681
29.326604	83.743962	83.878997
29.324968	83.389836	83.535237
29.324241	83.229441	83.379440
29.323514	83.061981	83.216565
29.322787	82.887456	83.046612
29.322060	82.705868	82.869582
29.321334	82.517215	82.685473
29.320607	82.321498	82.494287
29.319880	82.118718	82.296022
29.319153	81.908874	82.090678
29.318426	81.691967	81.878255
29.317700	81.467997	81.658753
29.316973	81.236965	81.432172
29.316246	80.998869	81.198511
29.315519	80.753712	80.957771
29.314792	80.501492	80.709950
29.314065	80.242210	80.455050
29.313339	79.975866	80.193068
29.312612	79.702462	79.924007
29.311885	79.421995	79.647864
29.311158	79.134468	79.364640
29.310431	78.839880	79.074335
29.309705	78.538232	78.776949
29.308978	78.229523	78.472480
29.308251	77.913754	78.160930
29.307524	77.590925	77.842297
29.306797	77.261037	77.516582
29.306070	76.924089	77.183784
29.305344	76.580082	76.843903
29.304617	76.229016	76.496939
29.304294	76.070000	76.339733
29.303971	75.903925	76.175443
29.303649	75.730792	76.004070
29.303326	75.550600	75.825613
29.303003	75.363350	75.640072
29.302680	75.169042	75.447447
29.302358	74.967677	75.247738
29.302035	74.759253	75.040945
29.301712	74.543771	74.827067
29.301390	74.321232	74.606105
29.301067	74.091636	74.378058
29.300744	73.854981	74.142927
29.300421	73.611270	73.900711
29.300099	73.360502	73.651409
29.299776	73.102676	73.395023
29.299453	72.837793	73.131552
29.299130	72.565854	72.860995
29.298808	72.286858	72.583353
29.298485	72.000805	72.298626
29.298162	71.707696	72.006812
29.297840	71.407531	71.707913
29.297517	71.100309	71.401928
29.297194	70.786031	71.088858
29.296871	70.464698	70.768700
29.296513	70.136308	70.441457
29.296115	69.800863	70.107127
29.295674	69.458362	69.765711
29.295188	69.108806	69.417208
29.294950	68.950465	69.259321
29.294658	68.785070	69.094348
29.294310	68.612619	68.922287
29.293901	68.433113	68.743140
29.293428	68.246551	68.556905
29.292735	68.052935	68.363584
29.291810	67.852264	68.163175
29.290640	67.644538	67.955679
29.289210	67.429757	67.741096
29.287516	67.207922	67.519425
29.285550	66.979032	67.290667
29.283307	66.743087	67.054822
29.280779	66.500087	66.811889
29.277960	66.250033	66.561868
29.274842	65.992925	66.304760
29.271418	65.728762	66.040564
29.267680	65.457545	65.769280
29.263621	65.179274	65.490909
29.259232	64.893948	65.205449
29.254505	64.601568	64.912902
29.249432	64.302135	64.613266
29.244004	63.995647	64.306543
29.238212	63.682105	63.992731
29.231941	63.361510	63.671831
29.225181	63.033861	63.343842
29.217917	62.699158	63.008766
29.210139	62.357401	62.666600
29.201833	62.008591	62.317347
29.197907	61.850608	62.159151
29.193426	61.685571	61.993867
29.188378	61.513481	61.821493
29.182748	61.334338	61.642032
29.176523	61.148141	61.455481
29.169687	60.954891	61.261842
29.162228	60.754587	61.061114
29.154129	60.547231	60.853297
29.145376	60.332821	60.638391
29.135621	60.111358	60.416397
29.124855	59.882842	60.187313
29.113068	59.647272	59.951140
29.100251	59.404650	59.707879
29.086396	59.154974	59.457528
29.071493	58.898246	59.200088
29.055139	58.634464	58.935560
29.037321	58.363630	58.663942
29.018026	58.085743	58.385234
28.996831	57.800803	58.099438
28.973720	57.508810	57.806552
28.948674	57.209764	57.506577
28.921674	56.903665	57.199513
28.892277	56.590514	56.885359
28.860461	56.270310	56.564116
28.826205	55.943054	56.235784
28.789631	55.608745	55.900361
28.750722	55.267383	55.557850
28.709013	54.918969	55.208249
28.689350	54.761739	55.050477
28.666910	54.597456	54.885615
28.641663	54.426120	54.713664
28.613696	54.247733	54.534623
28.583062	54.062293	54.348493
28.549740	53.869800	54.155272
28.513711	53.670255	53.954962
28.474957	53.463658	53.747563
28.433489	53.250009	53.533073
28.389318	53.029307	53.311494
28.342460	52.801553	53.082825
28.292931	52.566746	52.847066
28.240750	52.324888	52.604217
28.185937	52.075977	52.354279
28.128515	51.820014	52.097250
28.067996	51.556999	51.833132
28.004406	51.286932	51.561923
27.937776	51.009812	51.283625
27.867621	50.725641	50.998237
27.793977	50.434417	50.705758
27.716884	50.136141	50.406190
27.636384	49.830813	50.099532
27.552526	49.518434	49.785783
27.464840	49.199002	49.464945
27.373381	48.872518	49.137016
27.278208	48.538982	48.801998
27.179391	48.198394	48.459889
27.133701	48.043963	48.304765
27.084044	47.882480	48.142551
27.030497	47.713945	47.973247
26.973144	47.538358	47.796852
26.911572	47.355720	47.613368
26.845861	47.166029	47.422793
26.776095	46.969287	47.225128
26.702389	46.765493	47.020372
26.624860	46.554647	46.808527
26.543632	46.336749	46.589591
26.458836	46.111799	46.363565
26.370144	45.879797	46.130448
26.277706	45.640744	45.890241
26.181678	45.394639	45.642944
26.082221	45.141482	45.388557
25.979500	44.881274	45.127079
25.873676	44.614014	44.858511
25.764514	44.339702	44.582852
25.652192	44.058338	44.300104
25.536891	43.769923	44.010264
25.418794	43.474456	43.713335
25.298085	43.171937	43.409315
25.174948	42.862367	43.098204
25.049565	42.545745	42.780003
24.922120	42.222071	42.454712
24.792792	41.891346	42.122330
24.661759	41.553569	41.782858
24.603127	41.401370	41.629894
24.542550	41.242121	41.469839
24.480173	41.075819	41.302694
24.416137	40.902466	41.128459
24.350548	40.722061	40.947133
24.283512	40.534605	40.758717
24.215130	40.340097	40.563210
24.145495	40.138538	40.360612
24.074694	39.929927	40.150924
24.002815	39.714265	39.934145
23.929943	39.491551	39.710276
23.856164	39.261786	39.479317
23.781565	39.024969	39.241266
23.706229	38.781101	38.996125
23.630240	38.530181	38.743894
23.553681	38.272209	38.484572
23.476635	38.007186	38.218159
23.399182	37.735112	37.944656
23.321403	37.455986	37.664062
23.243375	37.169809	37.376377
23.165178	36.876581	37.081602
23.086889	36.576300	36.779736
23.008584	36.268969	36.470780
22.930337	35.954586	36.154733
22.852223	35.633152	35.831595
22.774313	35.304666	35.501366
22.696657	34.969129	35.164047
22.619294	34.626540	34.819637
22.584959	34.470716	34.662984
22.551003	34.307841	34.499241
22.517485	34.137915	34.328406
22.484445	33.960937	34.150481
22.451925	33.776908	33.965466
22.419934	33.585828	33.773359
22.388476	33.387696	33.574162
22.357536	33.182513	33.367874
22.327091	32.970278	33.154496
22.297114	32.750992	32.934026
22.267581	32.524655	32.706466
22.238453	32.291266	32.471815
22.209672	32.050827	32.230074
22.181173	31.803335	31.981241
22.152891	31.548793	31.725318
22.124761	31.287199	31.462304
22.096717	31.018554	31.192200
22.068698	30.742858	30.915004
22.040646	30.460110	30.630718
22.012516	30.170311	30.339341
21.984282	29.873460	30.040873
21.955918	29.569559	29.735314
21.927397	29.258606	29.422665
21.898690	28.940602	29.102925
21.869771	28.615546	28.776094
21.840611	28.283440	28.442172
21.811181	27.944282	28.101159
21.781451	27.598073	27.753056
21.768058	27.440674	27.594795
21.754319	27.276224	27.429444
21.740195	27.104723	27.257002
21.725641	26.926171	27.077469
21.710600	26.740567	26.890846
21.695013	26.547913	26.697131
21.678813	26.348207	26.496326
21.661921	26.141450	26.288430
21.644253	25.927641	26.073443
21.625732	25.706782	25.851365
21.606285	25.478871	25.622196
21.585837	25.243909	25.385936
21.564309	25.001895	25.142586
21.541621	24.752831	24.892144
21.517688	24.496715	24.634612
21.492426	24.233549	24.369989
21.465745	23.963331	24.098275
21.437555	23.686061	23.819470
21.407764	23.401741	23.533574
21.376279	23.110369	23.240587
21.343012	22.811947	22.940509
21.307884	22.506473	22.633341
21.270817	22.193948	22.319081
21.231732	21.874371	21.997731
21.190550	21.547744	21.669289
21.147190	21.214066	21.333757
21.101573	20.873336	20.991134
21.053628	20.525555	20.641420
21.031366	20.368663	20.483656
21.006657	20.204721	20.318801
20.979451	20.033727	20.146855
20.949697	19.855682	19.967818
20.917351	19.670586	19.781690
20.882379	19.478439	19.588472
20.844751	19.279241	19.388162
20.804447	19.072991	19.180761
20.761447	18.859691	18.966270
20.715740	18.639339	18.744687
20.667328	18.411936	18.516014
20.616225	18.177482	18.280249
20.562452	17.935977	18.037394
20.506040	17.687421	17.787448
20.447028	17.431814	17.530410
20.385468	17.169156	17.266282
20.321421	16.899446	16.995063
20.254957	16.622686	16.716752
20.186159	16.338874	16.431351
20.115116	16.048012	16.138859
20.041929	15.750098	15.839275
19.966701	15.445133	15.532601
19.889536	15.133117	15.218836
19.810538	14.814050	14.897979
19.729818	14.487932	14.570032
19.647495	14.154763	14.234994
19.563690	13.814543	13.892864
19.478528	13.467272	13.543644
19.440641	13.311881	13.387381
19.401628	13.149439	13.224026
19.361583	12.979946	13.053581
19.320594	12.803402	12.876044
19.278755	12.619807	12.691417
19.236152	12.429161	12.499699
19.192876	12.231464	12.300889
19.149010	12.026716	12.094988
19.104630	11.814916	11.881997
19.059807	11.596066	11.661914
19.014620	11.370165	11.434740
18.969146	11.137213	11.200475
18.923462	10.897209	10.959120
18.877640	10.650155	10.710673
18.831753	10.396050	10.455135
18.785873	10.134894	10.192505
18.740068	9.866686	9.922785
18.694407	9.591428	9.645974
18.648957	9.309119	9.362072
18.603780	9.019758	9.071078
18.558935	8.723347	8.772994
18.514479	8.419885	8.467818
18.470463	8.109372	8.155551
18.426932	7.791808	7.836193
18.383932	7.467193	7.509744
18.341501	7.135527	7.176204
18.299679	6.796810	6.835573
18.260965	6.479132	6.516100
18.225354	6.182494	6.217786
18.192838	5.906898	5.940631
18.163405	5.652342	5.684636
18.137044	5.418828	5.449803
18.113742	5.206358	5.236131
18.093485	5.014932	5.043622
18.076255	4.844551	4.872278
18.062036	4.695217	4.722099
18.050807	4.566931	4.593087
18.042543	4.459695	4.485243
18.036652	4.369446	4.394484
18.032653	4.292878	4.317481
18.030155	4.227331	4.251562
18.028849	4.170665	4.194574
18.028480	4.121162	4.144790
18.028845	4.077439	4.100818
18.029780	4.038382	4.061539
18.031149	4.003099	4.026055
18.032845	3.970869	3.993641
18.034777	3.941114	3.963717
18.036875	3.913370	3.935814
18.039081	3.887260	3.909555
18.041348	3.862486	3.884639
18.043642	3.838803	3.860821
18.045934	3.816019	3.837906
18.048199	3.793975	3.815736
18.050416	3.772546	3.794185
18.052569	3.751630	3.773149
18.054645	3.731146	3.752547
18.056632	3.711028	3.732314
18.058522	3.691222	3.712394
18.060309	3.671686	3.692746
18.061989	3.652386	3.673335
18.063559	3.633293	3.654133
18.065019	3.614386	3.635117
18.066367	3.595645	3.616270
18.067604	3.577057	3.597575
18.068726	3.558610	3.579022
18.069734	3.540293	3.560600
18.070629	3.522100	3.542302
18.071409	3.504023	3.524122
18.072073	3.486057	3.506053
18.072622	3.468199	3.488092
18.073054	3.450444	3.470235
18.073368	3.432789	3.452480
18.073566	3.415233	3.434823
18.073646	3.397773	3.417262
18.073608	3.380407	3.399797
18.073454	3.363134	3.382424
18.073187	3.345952	3.365144
18.072811	3.328860	3.347955
18.072331	3.311859	3.330855
18.071754	3.294945	3.313845
18.071085	3.278120	3.296923
18.070328	3.261381	3.280088
18.069490	3.244729	3.263340
18.068575	3.228162	3.246679
18.067588	3.211681	3.230103
18.066536	3.195284	3.213612
18.065425	3.178971	3.197206
18.064261	3.162742	3.180883
18.063052	3.146596	3.164645
18.061802	3.130532	3.148489
18.060519	3.114551	3.132416
18.059208	3.098651	3.116425
18.057875	3.082833	3.100516
18.056526	3.067096	3.084688
18.055165	3.051439	3.068942
18.053798	3.035861	3.053275
18.052430	3.020364	3.037689
18.051063	3.004946	3.022182
18.049702	2.989606	3.006754
18.048350	2.974345	2.991405
18.047010	2.959161	2.976135
18.045683	2.944055	2.960942
18.044373	2.929026	2.945827
18.043081	2.914074	2.930789
18.041809	2.899199	2.915828
18.040557	2.884399	2.900944
18.039326	2.869675	2.886135
18.038117	2.855026	2.871402
18.036928	2.840451	2.856744
18.035762	2.825952	2.842161
18.034618	2.811526	2.827653
18.033497	2.797173	2.813218
18.032397	2.782895	2.798857
18.031319	2.768688	2.784570
18.030263	2.754555	2.770355
18.029229	2.740494	2.756213
18.028215	2.726504	2.742143
18.027222	2.712586	2.728145
18.026249	2.698739	2.714219
18.025295	2.684962	2.700363
18.024362	2.671256	2.686578
18.023448	2.657620	2.672864
18.022554	2.644053	2.659220
18.021678	2.630556	2.645645
18.020821	2.617128	2.632140
18.019982	2.603768	2.618703
18.019161	2.590476	2.605335
18.018358	2.577252	2.592036
18.017571	2.564096	2.578804
18.016802	2.551007	2.565640
18.016049	2.537985	2.552543
18.015311	2.525029	2.539512
18.014588	2.512139	2.526549
18.013880	2.499315	2.513651
18.013185	2.486557	2.500820
18.012503	2.473864	2.488054
18.011834	2.461235	2.475353
18.011176	2.448671	2.462717
18.010529	2.436171	2.450145
18.009893	2.423735	2.437638
18.009268	2.411362	2.425194
18.008651	2.399053	2.412814
18.008044	2.386806	2.400497
18.007446	2.374622	2.388243
18.006856	2.362500	2.376052
18.006274	2.350440	2.363922
18.005699	2.338442	2.351855
18.005132	2.326505	2.339849
18.004572	2.314628	2.327905
18.004019	2.302813	2.316022
18.003473	2.291057	2.304199
18.002933	2.279362	2.292436
18.002399	2.267726	2.280734
18.001872	2.256150	2.269091
18.001350	2.244633	2.257508
18.000834	2.233175	2.245984
18.000323	2.221775	2.234519
17.999818	2.210433	2.223112
17.999319	2.199149	2.211764
17.998824	2.187923	2.200473
17.998335	2.176754	2.189240
