21.989808	138.491447	115.746695
22.009451	138.339114	115.696405
22.029095	138.179110	115.639699
22.048738	138.011437	115.576576
22.068381	137.836098	115.507032
22.088025	137.653094	115.431066
22.107668	137.462427	115.348674
22.127311	137.264100	115.259854
22.146955	137.058115	115.164603
22.166598	136.844474	115.062919
22.186241	136.623179	114.954800
22.205884	136.394233	114.840242
22.225528	136.157636	114.719244
22.245171	135.913392	114.591802
22.264814	135.661503	114.457915
22.284458	135.401971	114.317579
22.304101	135.134798	114.170791
22.323744	134.859986	114.017551
22.343388	134.577538	113.857853
22.363031	134.287455	113.691697
22.382674	133.989741	113.519080
22.402317	133.684396	113.339998
22.421961	133.371424	113.154449
22.441604	133.050827	112.962431
22.461247	132.722606	112.763941
22.480891	132.386765	112.558976
22.500534	132.043305	112.347534
22.520177	131.692229	112.129611
22.539821	131.333539	111.905205
22.559464	130.967237	111.674314
22.579107	130.593326	111.436934
22.598750	130.211808	111.193064
22.618394	129.822685	110.942699
22.638037	129.425961	110.685838
22.657680	129.021636	110.422477
22.677324	128.609714	110.152615
22.686060	128.423127	110.029696
22.694797	128.228947	109.900271
22.703534	128.027173	109.764338
22.712270	127.817808	109.621896
22.721007	127.600852	109.472944
22.729744	127.376306	109.317481
22.738480	127.144172	109.155506
22.747217	126.904450	108.987016
22.755954	126.657143	108.812011
22.764690	126.402250	108.630490
22.773427	126.139772	108.442451
22.782164	125.869712	108.247892
22.790900	125.592070	108.046814
22.799637	125.306848	107.839213
22.808374	125.014045	107.625090
22.817110	124.713665	107.404442
22.825847	124.405706	107.177269
22.834584	124.090172	106.943569
22.843320	123.767063	106.703340
22.852057	123.436380	106.456582
22.860794	123.098124	106.203293
22.869530	122.752296	105.943471
22.878267	122.398899	105.677116
22.887004	122.037932	105.404225
22.895740	121.669397	105.124798
22.904477	121.293295	104.838833
22.913214	120.909628	104.546329
22.921950	120.518396	104.247285
22.925838	120.340934	104.111299
22.929726	120.155909	103.968772
22.933614	119.963321	103.819700
22.937501	119.763173	103.664085
22.941389	119.555463	103.501925
22.945277	119.340193	103.333221
22.949165	119.117363	103.157970
22.953052	118.886974	102.976172
22.956940	118.649026	102.787828
22.960828	118.403520	102.592936
