34.193900	136.356932	126.326471
34.214176	136.221059	126.341024
34.234224	136.077855	126.348778
34.254045	135.927325	126.349730
34.273636	135.769472	126.343876
34.292998	135.604301	126.331211
34.312127	135.431815	126.311731
34.331024	135.252017	126.285433
34.349687	135.064913	126.252312
34.368114	134.870505	126.212364
34.386306	134.668798	126.165585
34.404259	134.459795	126.111971
34.421974	134.243500	126.051518
34.439448	134.019918	125.984222
34.456682	133.789051	125.910079
34.473673	133.550905	125.829084
34.490420	133.305482	125.741234
34.506922	133.052787	125.646524
34.523178	132.792823	125.544950
34.539186	132.525595	125.436509
34.554946	132.251107	125.321195
34.570456	131.969362	125.199006
34.585715	131.680365	125.069936
34.600721	131.384120	124.933981
34.615474	131.080630	124.791138
34.629972	130.769900	124.641402
34.644213	130.451933	124.484768
34.658197	130.126735	124.321234
34.671922	129.794308	124.150793
34.685388	129.454657	123.973443
34.698592	129.107787	123.789179
34.711533	128.753700	123.597996
34.724210	128.392402	123.399890
34.736623	128.023897	123.194858
34.748768	127.648189	122.982894
34.760646	127.265282	122.763994
34.772255	126.875180	122.538154
34.783593	126.477888	122.305370
34.794660	126.073410	122.065636
34.805453	125.661751	121.818950
34.815972	125.242914	121.565305
34.826216	124.816904	121.304698
34.830592	124.626701	121.187210
34.834690	124.429331	121.062753
34.838509	124.224796	120.931325
34.842050	124.013099	120.792924
34.845311	123.794241	120.647549
34.848292	123.568225	120.495197
34.850993	123.335051	120.335866
34.853412	123.094723	120.169555
34.855548	122.847243	119.996260
34.857403	122.592611	119.815981
34.858973	122.330831	119.628716
34.860260	122.061904	119.434461
34.861263	121.785833	119.233215
34.861980	121.502619	119.024977
34.862412	121.212264	118.809743
34.862558	120.914771	118.587513
34.862416	120.610141	118.358283
34.861987	120.298376	118.122052
34.861269	119.979480	117.878818
34.860263	119.653453	117.628578
34.858967	119.320298	117.371331
34.857381	118.980017	117.107074
34.855504	118.632612	116.835805
34.853335	118.278085	116.557523
34.850875	117.916438	116.272224
34.848121	117.547675	115.979907
34.845074	117.171795	115.680570
34.841733	116.788803	115.374210
34.840109	116.614484	115.234173
34.838189	116.433055	115.087110
34.835974	116.244518	114.933021
34.833463	116.048872	114.771904
34.830656	115.846119	114.603758
34.827553	115.636261	114.428582
34.824153	115.419297	114.246376
34.820456	115.195230	114.057137
34.816462	114.964059	113.860866
34.812171	114.725787	113.657562
34.807581	114.480414	113.447222
34.802694	114.227941	113.229847
34.797508	113.968369	113.005434
34.792023	113.701699	112.773984
34.786239	113.427932	112.535495
34.780156	113.147070	112.289967
34.773773	112.859113	112.037397
34.767090	112.564062	111.777785
34.760106	112.261919	111.511130
34.752822	111.952684	111.237431
34.745237	111.636358	110.956687
34.737351	111.312943	110.668896
34.729162	110.982440	110.374058
34.720672	110.644850	110.072172
34.711880	110.300173	109.763236
34.702785	109.948412	109.447250
34.693387	109.589566	109.124212
34.683685	109.223638	108.794122
34.679236	109.057783	108.644214
34.674484	108.884847	108.487252
34.669427	108.704830	108.323235
34.664067	108.517733	108.152163
34.658402	108.323556	107.974034
34.652432	108.122300	107.788850
34.646159	107.913965	107.596608
34.639580	107.698552	107.397310
34.632696	107.476062	107.190953
34.625508	107.246494	106.977538
34.618014	107.009849	106.757064
34.610215	106.766129	106.529531
34.602110	106.515333	106.294937
34.593699	106.257462	106.053284
34.584983	105.992516	105.804569
34.575961	105.720496	105.548793
34.566632	105.441403	105.285955
34.556998	105.155237	105.016054
34.547056	104.861998	104.739090
34.536808	104.561687	104.455063
34.526254	104.254305	104.163972
34.515392	103.939853	103.865815
34.504223	103.618330	103.560594
34.492747	103.289737	103.248307
34.480963	102.954075	102.928954
34.468872	102.611345	102.602533
34.456473	102.261547	102.269046
34.443765	101.904681	101.928490
34.437985	101.743040	101.774092
34.431896	101.574332	101.612626
34.425498	101.398557	101.444090
34.418793	101.215717	101.268485
34.411778	101.025811	101.085810
34.404456	100.828839	100.896066
34.396824	100.624802	100.699252
34.388884	100.413699	100.495367
34.380635	100.195532	100.284412
34.372077	99.970301	100.066386
34.363211	99.738005	99.841289
34.354035	99.498645	99.609120
34.344550	99.252221	99.369880
34.334756	98.998734	99.123568
34.324653	98.738183	98.870184
34.314240	98.470570	98.609728
34.303518	98.195894	98.342199
34.292486	97.914155	98.067597
34.281145	97.625354	97.785921
34.269494	97.329492	97.497172
34.257534	97.026568	97.201350
