24.633174	121.050890	100.406927
24.648732	120.938614	100.416454
24.664289	120.818645	100.419594
24.679846	120.690984	100.416341
24.695404	120.555637	100.406693
24.710961	120.412606	100.390645
24.726518	120.261894	100.368193
24.742075	120.103505	100.339334
24.757633	119.937441	100.304064
24.773190	119.763706	100.262378
24.788747	119.582304	100.214273
24.804305	119.393237	100.159745
24.819862	119.196509	100.098790
24.835419	118.992123	100.031404
24.850977	118.780082	99.957583
24.866534	118.560390	99.877324
24.882091	118.333050	99.790621
24.897649	118.098066	99.697472
24.913206	117.855441	99.597872
24.928763	117.605177	99.491818
24.944321	117.347279	99.379305
24.959878	117.081750	99.260329
24.975435	116.808593	99.134887
24.990993	116.527812	99.002973
25.006550	116.239410	98.864586
25.022107	115.943391	98.719719
25.037665	115.639757	98.568369
25.053222	115.328513	98.410533
25.068779	115.009663	98.246205
25.084336	114.683208	98.075382
25.099894	114.349154	97.898060
25.115451	114.007504	97.714234
25.131008	113.658260	97.523901
25.146566	113.301428	97.327056
25.162123	112.937010	97.123695
25.177680	112.565010	96.913813
25.193238	112.185431	96.697407
25.208795	111.798279	96.474472
25.224352	111.403555	96.245004
25.239910	111.001264	96.008998
25.255467	110.591410	95.766451
25.271024	110.173996	95.517357
25.286582	109.749027	95.261713
25.293456	109.557902	95.145851
25.300331	109.359227	95.023432
25.307205	109.153003	94.894454
25.314080	108.939233	94.758915
25.320954	108.717917	94.616813
25.327829	108.489059	94.468146
25.334703	108.252658	94.312912
25.341578	108.008718	94.151110
25.348453	107.757240	93.982736
25.355327	107.498225	93.807790
25.362202	107.231676	93.626268
25.369076	106.957594	93.438169
25.375951	106.675981	93.243492
25.382825	106.386839	93.042233
25.389700	106.090169	92.834391
25.396574	105.785974	92.619964
25.403449	105.474255	92.398949
25.410324	105.155015	92.171345
25.417198	104.828254	91.937149
25.424073	104.493975	91.696360
25.430947	104.152180	91.448975
25.437822	103.802870	91.194992
25.444696	103.446047	90.934409
25.451571	103.081714	90.667223
25.458445	102.709872	90.393434
25.465320	102.330524	90.113037
25.472194	101.943670	89.826032
25.479069	101.549314	89.532415
25.482133	101.370197	89.398596
25.485197	101.183579	89.258162
25.488261	100.989463	89.111113
25.491326	100.787848	88.957448
25.494390	100.578736	88.797165
25.497454	100.362127	88.630264
25.500518	100.138023	88.456744
25.503582	99.906424	88.276603
25.506646	99.667332	88.089841
25.509711	99.420746	87.896456
25.512775	99.166669	87.696447
25.515839	98.905101	87.489815
25.518903	98.636042	87.276556
25.521967	98.359494	87.056671
25.525031	98.075458	86.830158
25.528095	97.783935	86.597017
25.531160	97.484926	86.357245
25.534224	97.178431	86.110843
25.537288	96.864452	85.857808
25.540352	96.542989	85.598141
25.543416	96.214044	85.331839
25.546480	95.877617	85.058902
25.549544	95.533710	84.779329
25.552609	95.182324	84.493118
25.555673	94.823458	84.200268
25.558737	94.457116	83.900779
25.561801	94.083296	83.594648
25.564865	93.702002	83.281876
25.566227	93.529233	83.139928
