12.309925	213.811237	-11.180448
12.288141	213.705029	-11.191047
12.273119	213.594777	-11.207804
12.264851	213.480483	-11.230729
12.263329	213.362149	-11.259832
12.268547	213.239776	-11.295122
12.280495	213.113367	-11.336609
12.299166	212.982924	-11.384302
12.324553	212.848447	-11.438211
12.356647	212.709939	-11.498346
12.395442	212.567401	-11.564715
12.440929	212.420836	-11.637328
12.493101	212.270245	-11.716194
12.551950	212.115629	-11.801323
12.617470	211.956991	-11.892723
12.689652	211.794332	-11.990403
12.768490	211.627653	-12.094372
12.853977	211.456958	-12.204638
12.946105	211.282247	-12.321211
13.044867	211.103522	-12.444097
13.150258	210.920785	-12.573307
13.262270	210.734038	-12.708847
13.380896	210.543283	-12.850726
13.506131	210.348520	-12.998951
13.637967	210.149753	-13.153530
13.776400	209.946982	-13.314470
13.921422	209.740210	-13.481780
14.073028	209.529439	-13.655466
14.231213	209.314669	-13.835534
14.395970	209.095903	-14.021993
14.567294	208.873143	-14.214848
14.745181	208.646390	-14.414106
14.929624	208.415647	-14.619774
15.120618	208.180914	-14.831858
15.318160	207.942195	-15.050364
15.522244	207.699489	-15.275297
15.732865	207.452801	-15.506664
15.950020	207.202130	-15.744470
16.173703	206.947479	-15.988721
16.403911	206.688850	-16.239421
16.640640	206.426244	-16.496577
16.883885	206.159664	-16.760193
17.133643	205.889111	-17.030275
17.389910	205.614587	-17.306826
17.652683	205.336094	-17.589852
17.921959	205.053633	-17.879357
18.197733	204.767206	-18.175346
18.322603	204.638744	-18.309155
18.453968	204.506319	-18.449454
18.591826	204.369931	-18.596244
18.736176	204.229583	-18.749528
18.887016	204.085273	-18.909307
19.044345	203.937004	-19.075583
19.208163	203.784776	-19.248357
19.378467	203.628590	-19.427632
19.555257	203.468447	-19.613409
19.738531	203.304347	-19.805689
19.928289	203.136291	-20.004475
20.124529	202.964281	-20.209768
20.327250	202.788317	-20.421570
20.536451	202.608399	-20.639881
20.752131	202.424529	-20.864704
20.974289	202.236707	-21.096041
21.202923	202.044935	-21.333892
21.438034	201.849213	-21.578259
21.679620	201.649541	-21.829143
21.927681	201.445922	-22.086546
22.182214	201.238355	-22.350470
22.443221	201.026841	-22.620915
22.710698	200.811382	-22.897883
22.984647	200.591977	-23.181375
23.265066	200.368629	-23.471393
23.551954	200.141337	-23.767937
23.845311	199.910103	-24.071010
24.145135	199.674927	-24.380611
24.281859	199.568189	-24.521727
24.425049	199.457511	-24.669374
24.574707	199.342893	-24.823552
24.730830	199.224335	-24.984262
24.893420	199.101838	-25.151505
25.062475	198.975402	-25.325280
25.237996	198.845028	-25.505588
25.419983	198.710715	-25.692431
25.608434	198.572465	-25.885808
25.803350	198.430277	-26.085719
26.004731	198.284152	-26.292166
26.212576	198.134091	-26.505149
26.426885	197.980093	-26.724667
26.647658	197.822159	-26.950723
26.874894	197.660291	-27.183315
27.108594	197.494486	-27.422445
27.348757	197.324748	-27.668113
27.595383	197.151074	-27.920320
27.848472	196.973467	-28.179065
28.108023	196.791927	-28.444350
28.374037	196.606453	-28.716174
28.646513	196.417046	-28.994539
28.925451	196.223707	-29.279444
29.210850	196.026436	-29.570890
29.502712	195.825233	-29.868877
29.801035	195.620099	-30.173406
30.105819	195.411034	-30.484477
30.417065	195.198039	-30.802091
30.558282	195.101617	-30.946176
30.705961	195.001266	-31.096803
30.860101	194.896985	-31.253974
31.020702	194.788774	-31.417689
31.187763	194.676634	-31.587946
31.361286	194.560564	-31.764748
31.541269	194.440566	-31.948093
31.727712	194.316639	-32.137982
31.920616	194.188783	-32.334416
32.119981	194.056998	-32.537394
32.325807	193.921286	-32.746916
32.538092	193.781645	-32.962983
32.756839	193.638076	-33.185594
32.982045	193.490579	-33.414751
33.213712	193.339154	-33.650452
33.451839	193.183802	-33.892699
33.696427	193.024523	-34.141491
33.947474	192.861317	-34.396829
34.204982	192.694184	-34.658713
34.468950	192.523124	-34.927142
34.739378	192.348137	-35.202117
35.016266	192.169224	-35.483638
35.299614	191.986385	-35.771706
35.589421	191.799620	-36.066319
35.885689	191.608929	-36.367480
36.188417	191.414312	-36.675187
36.497605	191.215770	-36.989440
36.813252	191.013302	-37.310241
36.956303	190.921641	-37.455619
37.105814	190.826055	-37.607544
37.261784	190.726544	-37.766016
37.424214	190.623109	-37.931036
37.593104	190.515748	-38.102603
37.768454	190.404463	-38.280717
37.950263	190.289253	-38.465378
38.138533	190.170118	-38.656587
38.333262	190.047059	-38.854344
38.534451	189.920075	-39.058648
38.742099	189.789167	-39.269499
38.956208	189.654335	-39.486899
39.176776	189.515579	-39.710846
39.403803	189.372899	-39.941341
39.637291	189.226294	-40.178383
39.877238	189.075766	-40.421974
40.123645	188.921314	-40.672112
40.376512	188.762938	-40.928799
40.635838	188.600638	-41.192034
40.901624	188.434415	-41.461816
41.173869	188.264268	-41.738147
41.452575	188.090198	-42.021026
41.737740	187.912205	-42.310453
42.029365	187.730288	-42.606429
42.327449	187.544448	-42.908953
42.631993	187.354685	-43.218026
42.942997	187.160999	-43.533646
43.260460	186.963390	-43.855816
43.404292	186.873904	-44.001777
43.554584	186.780494	-44.154286
43.711335	186.683163	-44.313345
43.874546	186.581908	-44.478951
44.044216	186.476730	-44.651107
44.220347	186.367630	-44.829811
44.402936	186.254608	-45.015064
44.591986	186.137662	-45.206865
44.787495	186.016795	-45.405216
44.989464	185.892004	-45.610115
45.197893	185.763291	-45.821563
45.412781	185.630656	-46.039559
45.634129	185.494098	-46.264105
45.861937	185.353618	-46.495199
46.096204	185.209216	-46.732842
46.336931	185.060891	-46.977035
46.584118	184.908645	-47.227776
46.837764	184.752475	-47.485066
47.097870	184.592384	-47.748905
47.364436	184.428371	-48.019293
47.637462	184.260435	-48.296230
47.916947	184.088578	-48.579716
48.202892	183.912798	-48.869751
48.495296	183.733096	-49.166335
48.794161	183.549473	-49.469468
49.099485	183.361927	-49.779151
49.411268	183.170460	-50.095382
49.729512	182.975071	-50.418163
49.873685	182.886574	-50.564390
50.024317	182.794155	-50.717166
50.181410	182.697814	-50.876492
50.344962	182.597552	-51.042367
50.514974	182.493368	-51.214791
50.691445	182.385262	-51.393764
50.874377	182.273235	-51.579287
51.063768	182.157286	-51.771359
51.259619	182.037415	-51.969980
51.461929	181.913623	-52.175150
51.670699	181.785909	-52.386869
51.885929	181.654273	-52.605138
52.107619	181.518716	-52.829956
52.335768	181.379237	-53.061323
52.570378	181.235837	-53.299240
52.811447	181.088515	-53.543706
53.058975	180.937272	-53.794721
53.312964	180.782107	-54.052286
53.573412	180.623021	-54.316399
53.840320	180.460013	-54.587063
54.113687	180.293084	-54.864275
54.393515	180.122233	-55.148037
54.679802	179.947461	-55.438348
54.972549	179.768768	-55.735209
55.271756	179.586153	-56.038619
55.577422	179.399617	-56.348578
55.889548	179.209159	-56.665087
56.208134	179.014781	-56.988145
