-26.761459	229.367830	-47.687328
-26.804647	229.268892	-47.739556
-26.852188	229.165376	-47.799535
-26.904083	229.057284	-47.867267
-26.960335	228.944615	-47.942749
-27.020945	228.827372	-48.025982
-27.085916	228.705555	-48.116965
-27.155249	228.579165	-48.215698
-27.228945	228.448204	-48.322179
-27.307008	228.312673	-48.436410
-27.389440	228.172573	-48.558388
-27.476241	228.027904	-48.688114
-27.567414	227.878667	-48.825588
-27.662961	227.724865	-48.970808
-27.762884	227.566496	-49.123775
-27.867184	227.403563	-49.284488
-27.975864	227.236066	-49.452946
-28.088926	227.064007	-49.629149
-28.206371	226.887387	-49.813097
-28.328201	226.706205	-50.004789
-28.454418	226.520465	-50.204225
-28.585023	226.330165	-50.411404
-28.720020	226.135309	-50.626327
-28.859408	225.935896	-50.848991
-29.003191	225.731927	-51.079398
-29.151369	225.523405	-51.317547
-29.303945	225.310329	-51.563437
-29.460920	225.092701	-51.817068
-29.622296	224.870522	-52.078440
-29.788075	224.643793	-52.347552
-29.958259	224.412514	-52.624405
-30.132848	224.176688	-52.908996
-30.311845	223.936315	-53.201328
-30.495252	223.691395	-53.501398
-30.683069	223.441931	-53.809207
-30.875299	223.187923	-54.124754
-31.071944	222.929373	-54.448039
-31.273004	222.666281	-54.779062
-31.478481	222.398648	-55.117823
-31.688377	222.126475	-55.464321
-31.902694	221.849765	-55.818557
-31.998994	221.725945	-55.977915
-32.099716	221.597588	-56.145010
-32.204861	221.464695	-56.319842
-32.314431	221.327267	-56.502410
-32.428425	221.185302	-56.692714
-32.546844	221.038803	-56.890755
-32.669689	220.887768	-57.096533
-32.796961	220.732200	-57.310046
-32.928660	220.572099	-57.531295
-33.064786	220.407464	-57.760281
-33.205341	220.238296	-57.997002
-33.350325	220.064596	-58.241459
-33.499739	219.886365	-58.493652
-33.653583	219.703602	-58.753581
-33.811858	219.516309	-59.021245
-33.974564	219.324485	-59.296645
-34.141702	219.128132	-59.579780
-34.313273	218.927249	-59.870650
-34.489278	218.721837	-60.169256
-34.669716	218.511898	-60.475598
-34.854589	218.297430	-60.789674
