-21.348145	229.864216	39.847163
-21.400905	229.718993	39.882802
-21.457885	229.569262	39.926305
-21.519092	229.415023	39.977672
-21.584529	229.256279	40.036899
-21.654204	229.093031	40.103986
-21.728121	228.925282	40.178930
-21.806286	228.753032	40.261729
-21.888704	228.576285	40.352382
-21.975382	228.395042	40.450886
-22.066324	228.209304	40.557239
-22.161535	228.019073	40.671441
-22.261022	227.824352	40.793488
-22.364789	227.625142	40.923379
-22.472842	227.421446	41.061112
-22.585186	227.213264	41.206686
-22.701827	227.000598	41.360098
-22.822768	226.783451	41.521347
-22.948017	226.561825	41.690431
-23.077577	226.335721	41.867348
-23.211453	226.105141	42.052096
-23.349652	225.870086	42.244674
-23.492177	225.630560	42.445081
-23.639034	225.386563	42.653313
-23.790228	225.138098	42.869371
-23.945762	224.885166	43.093251
-24.105644	224.627770	43.324953
-24.269876	224.365910	43.564475
-24.438464	224.099590	43.811816
-24.611412	223.828810	44.066973
-24.788725	223.553574	44.329946
-24.970407	223.273881	44.600733
-25.156464	222.989736	44.879332
-25.346898	222.701138	45.165742
-25.541716	222.408091	45.459962
-25.740921	222.110597	45.761990
-25.944517	221.808656	46.071826
-26.152509	221.502271	46.389467
-26.364900	221.191445	46.714912
-26.460441	221.052508	46.861774
-26.560388	220.909131	47.016438
-26.664743	220.761316	47.178905
-26.773507	220.609063	47.349173
-26.886681	220.452374	47.527242
-27.004269	220.291248	47.713112
-27.126272	220.125688	47.906781
-27.252690	219.955693	48.108251
-27.383527	219.781265	48.317519
-27.518784	219.602404	48.534586
-27.658462	219.419112	48.759451
-27.802563	219.231388	48.992114
-27.951089	219.039235	49.232574
-28.104042	218.842652	49.480831
-28.261422	218.641642	49.736883
-28.423233	218.436203	50.000732
-28.589474	218.226338	50.272376
-28.760149	218.012048	50.551816
-28.935258	217.793332	50.839049
-29.114803	217.570193	51.134077
-29.298786	217.342630	51.436899
-29.487209	217.110646	51.747514
-29.680071	216.874239	52.065922
-29.877376	216.633413	52.392123
-30.079125	216.388166	52.726116
-30.285319	216.138501	53.067902
-30.495959	215.884418	53.417478
-30.711048	215.625918	53.774846
-30.809098	215.508494	53.937934
-30.911599	215.386654	54.108813
-31.018550	215.260398	54.287483
-31.129953	215.129728	54.473943
-31.245807	214.994643	54.668194
-31.366114	214.855144	54.870235
-31.490875	214.711231	55.080066
-31.620089	214.562905	55.297687
-31.753758	214.410166	55.523098
-31.891881	214.253014	55.756299
-32.034461	214.091450	55.997290
-32.181496	213.925474	56.246070
-32.332988	213.755086	56.502640
-32.488938	213.580288	56.766999
-32.649346	213.401079	57.039148
-32.814212	213.217460	57.319086
-32.983537	213.029431	57.606812
-33.157322	212.836992	57.902328
-33.335567	212.640144	58.205633
-33.518273	212.438888	58.516726
-33.705441	212.233224	58.835608
-33.897070	212.023151	59.162279
-34.093162	211.808672	59.496738
-34.293716	211.589785	59.838986
-34.498735	211.366492	60.189022
-34.708217	211.138792	60.546846
-34.922164	210.906687	60.912459
-35.140576	210.670176	61.285860
-35.239653	210.563080	61.455312
-35.343196	210.451579	61.632553
-35.451205	210.335674	61.817581
-35.563681	210.215364	62.010398
-35.680623	210.090650	62.211003
-35.802031	209.961532	62.419395
-35.927907	209.828010	62.635576
-36.058250	209.690084	62.859544
-36.193060	209.547755	63.091301
-36.332338	209.401023	63.330845
-36.476083	209.249887	63.578177
-36.624297	209.094348	63.833297
