-2.518836	234.519054	-39.237303
-2.541795	234.443299	-39.239225
-2.565330	234.363008	-39.250040
-2.589447	234.278182	-39.269749
-2.614150	234.188823	-39.298353
-2.639445	234.094932	-39.335850
-2.665336	233.996510	-39.382243
-2.691830	233.893559	-39.437530
-2.718930	233.786078	-39.501712
-2.746643	233.674070	-39.574790
-2.774974	233.557536	-39.656763
-2.803926	233.436476	-39.747632
-2.833507	233.310892	-39.847397
-2.863720	233.180785	-39.956058
-2.894570	233.046156	-40.073615
-2.926063	232.907007	-40.200069
-2.958204	232.763338	-40.335420
-2.990998	232.615150	-40.479668
-3.024448	232.462445	-40.632813
-3.058561	232.305224	-40.794856
-3.093341	232.143488	-40.965797
-3.128793	231.977238	-41.145635
-3.164922	231.806476	-41.334372
-3.201732	231.631202	-41.532007
-3.239228	231.451417	-41.738540
-3.277414	231.267124	-41.953973
-3.316296	231.078322	-42.178305
-3.355877	230.885013	-42.411536
-3.396163	230.687199	-42.653666
-3.437157	230.484879	-42.904697
-3.478864	230.278057	-43.164627
-3.521289	230.066732	-43.433458
-3.564435	229.850906	-43.711189
-3.608307	229.630580	-43.997821
-3.652909	229.405755	-44.293354
-3.698245	229.176433	-44.597788
-3.744319	228.942614	-44.911123
-3.791136	228.704299	-45.233361
-3.838698	228.461491	-45.564500
-3.887010	228.214189	-45.904542
-3.936077	227.962396	-46.253486
-3.985901	227.706113	-46.611333
-4.036486	227.445339	-46.978084
-4.087836	227.180078	-47.353737
-4.139955	226.910329	-47.738294
-4.192846	226.636095	-48.131756
-4.246513	226.357376	-48.534121
-4.270750	226.231305	-48.717202
-4.295768	226.100752	-48.909188
-4.321568	225.965715	-49.110079
-4.348151	225.826197	-49.319875
-4.375520	225.682198	-49.538576
-4.403675	225.533717	-49.766181
-4.432619	225.380757	-50.002693
-4.462352	225.223316	-50.248109
-4.492876	225.061396	-50.502432
-4.524192	224.894998	-50.765660
-4.556302	224.724121	-51.037794
-4.589208	224.548766	-51.318834
-4.622910	224.368935	-51.608780
-4.657409	224.184626	-51.907632
-4.692709	223.995842	-52.215391
-4.728808	223.802582	-52.532057
-4.765710	223.604847	-52.857629
-4.803415	223.402638	-53.192108
-4.841924	223.195955	-53.535494
-4.881239	222.984798	-53.887788
-4.921361	222.769169	-54.248989
-4.962292	222.549068	-54.619098
-5.004031	222.324494	-54.998114
-5.046582	222.095450	-55.386038
-5.089944	221.861935	-55.782871
-5.134119	221.623950	-56.188611
-5.179108	221.381496	-56.603260
-5.224912	221.134573	-57.026818
-5.245662	221.022682	-57.219302
-5.267229	220.906324	-57.420695
-5.289613	220.785498	-57.630996
-5.312815	220.660204	-57.850207
-5.336835	220.530442	-58.078327
-5.361674	220.396214	-58.315356
-5.387332	220.257519	-58.561294
-5.413809	220.114357	-58.816142
-5.441107	219.966728	-59.079899
-5.469226	219.814634	-59.352566
-5.498165	219.658073	-59.634142
-5.527926	219.497047	-59.924628
-5.558508	219.331556	-60.224024
-5.589914	219.161599	-60.532330
-5.622142	218.987178	-60.849546
-5.655193	218.808292	-61.175671
-5.689068	218.624941	-61.510707
-5.723767	218.437126	-61.854654
-5.759290	218.244848	-62.207510
-5.795639	218.048105	-62.569277
-5.832813	217.846900	-62.939954
-5.870812	217.641231	-63.319542
-5.909638	217.431099	-63.708041
-5.949291	217.216505	-64.105450
-5.989770	216.997448	-64.511770
-6.031077	216.773929	-64.927001
-6.073211	216.545949	-65.351144
-6.116174	216.313506	-65.784197
-6.135627	216.208267	-65.980529
-6.155909	216.098567	-66.185773
-6.177019	215.984406	-66.399927
-6.198959	215.865784	-66.622994
-6.221728	215.742701	-66.854971
-6.245326	215.615157	-67.095860
-6.269754	215.483152	-67.345661
-6.295011	215.346687	-67.604373
-6.321098	215.205761	-67.871996
-6.348015	215.060375	-68.148531
-6.375763	214.910529	-68.433978
-6.404340	214.756222	-68.728336
-6.433748	214.597456	-69.031606
-6.463986	214.434230	-69.343788
-6.495056	214.266544	-69.664882
-6.526956	214.094398	-69.994888
-6.559687	213.917793	-70.333805
