-20.862138	239.858771	-17.487020
-20.847616	239.744624	-17.485476
-20.839927	239.625954	-17.489664
-20.839071	239.502763	-17.499585
-20.845046	239.375054	-17.515244
-20.857852	239.242827	-17.536641
-20.877486	239.106085	-17.563781
-20.903950	238.964829	-17.596665
-20.937241	238.819061	-17.635297
-20.977358	238.668784	-17.679678
-21.024300	238.513998	-17.729812
-21.078067	238.354706	-17.785700
-21.138658	238.190910	-17.847347
-21.206071	238.022610	-17.914753
-21.280305	237.849810	-17.987922
-21.361360	237.672511	-18.066857
-21.449234	237.490715	-18.151559
-21.543927	237.304423	-18.242032
-21.645438	237.113637	-18.338278
-21.753766	236.918360	-18.440298
-21.868910	236.718593	-18.548097
-21.990868	236.514337	-18.661676
-22.119642	236.305595	-18.781037
-22.255228	236.092369	-18.906184
-22.397627	235.874660	-19.037118
-22.546838	235.652470	-19.173842
-22.702860	235.425801	-19.316358
-22.865692	235.194656	-19.464668
-23.035334	234.959034	-19.618775
-23.211784	234.718940	-19.778681
-23.395043	234.474373	-19.944388
-23.585109	234.225337	-20.115898
-23.781982	233.971833	-20.293214
-23.985661	233.713863	-20.476338
-24.196146	233.451429	-20.665272
-24.413436	233.184532	-20.860018
-24.637530	232.913175	-21.060577
-24.868428	232.637359	-21.266953
-25.106130	232.357086	-21.479147
-25.350634	232.072358	-21.697161
-25.601941	231.783178	-21.920997
-25.860050	231.489546	-22.150658
-26.124960	231.191465	-22.386144
-26.396672	230.888937	-22.627458
-26.675185	230.581963	-22.874602
-26.960498	230.270545	-23.127577
-27.090595	230.129872	-23.242842
-27.227492	229.984759	-23.363941
-27.371189	229.835205	-23.490874
-27.521686	229.681212	-23.623644
-27.678983	229.522781	-23.762250
-27.843079	229.359912	-23.906693
-28.013974	229.192607	-24.056975
-28.191669	229.020865	-24.213095
-28.376163	228.844689	-24.375056
-28.567456	228.664079	-24.542856
-28.765549	228.479036	-24.716498
-28.970440	228.289560	-24.895982
-29.182130	228.095652	-25.081308
-29.400619	227.897314	-25.272478
-29.625906	227.694546	-25.469492
-29.857992	227.487349	-25.672351
-30.096877	227.275724	-25.881055
-30.342561	227.059672	-26.095606
-30.595043	226.839194	-26.316003
-30.854323	226.614290	-26.542249
-31.120402	226.384961	-26.774342
-31.393280	226.151208	-27.012285
-31.672956	225.913033	-27.256077
-31.959430	225.670435	-27.505720
-32.252703	225.423416	-27.761214
-32.552774	225.171977	-28.022559
-32.859643	224.916119	-28.289757
-33.173311	224.655842	-28.562807
-33.316471	224.537597	-28.687400
-33.466429	224.414934	-28.817847
-33.623186	224.287855	-28.954148
-33.786741	224.156359	-29.096304
-33.957095	224.020447	-29.244314
-34.134247	223.880120	-29.398179
-34.318198	223.735377	-29.557899
-34.508947	223.586219	-29.723475
-34.706496	223.432646	-29.894907
-34.910842	223.274660	-30.072195
-35.121988	223.112260	-30.255339
-35.339932	222.945446	-30.444340
-35.564675	222.774219	-30.639198
-35.796216	222.598580	-30.839913
-36.034556	222.418529	-31.046486
-36.279696	222.234066	-31.258916
-36.531634	222.045192	-31.477204
-36.790371	221.851906	-31.701350
-37.055906	221.654211	-31.931355
-37.328241	221.452105	-32.167218
-37.607375	221.245589	-32.408941
-37.893308	221.034664	-32.656523
-38.186040	220.819330	-32.909964
-38.485571	220.599587	-33.169265
-38.791901	220.375437	-33.434426
-39.105031	220.146878	-33.705447
-39.424960	219.913912	-33.982328
-39.751688	219.676540	-34.265071
-39.899962	219.569054	-34.393373
-40.055036	219.457161	-34.527536
-40.216909	219.340863	-34.667561
-40.385581	219.220158	-34.813447
-40.561053	219.095048	-34.965194
-40.743325	218.965532	-35.122803
-40.932396	218.831611	-35.286273
-41.128267	218.693284	-35.455605
-41.330938	218.550553	-35.630799
-41.540408	218.403416	-35.811855
-41.756678	218.251875	-35.998772
-41.979747	218.095930	-36.191552
-42.209616	217.935580	-36.390194
-42.446285	217.770826	-36.594698
-42.689754	217.601668	-36.805065
-42.940023	217.428106	-37.021294
-43.197092	217.250141	-37.243386
-43.460960	217.067772	-37.471341
-43.731629	216.881000	-37.705158
-44.009097	216.689826	-37.944838
-44.293366	216.494248	-38.190381
-44.584435	216.294268	-38.441788
