7.555606	225.840976	15.836259
7.520417	225.715490	15.890149
7.489104	225.585767	15.952225
7.461640	225.451807	16.022501
7.438000	225.313613	16.100990
7.418160	225.171186	16.187703
7.402095	225.024528	16.282654
7.389780	224.873640	16.385854
7.381190	224.718525	16.497314
7.376302	224.559183	16.617048
7.375091	224.395618	16.745066
7.377534	224.227829	16.881379
7.383608	224.055820	17.026000
7.393288	223.879591	17.178938
7.406553	223.699144	17.340205
7.423379	223.514482	17.509811
7.443746	223.325606	17.687766
7.467630	223.132516	17.874081
7.495011	222.935216	18.068764
7.525867	222.733707	18.271827
7.560179	222.527991	18.483277
7.597925	222.318068	18.703125
7.639086	222.103942	18.931379
7.683642	221.885613	19.168048
7.731575	221.663083	19.413140
7.782867	221.436355	19.666664
7.837498	221.205429	19.928628
7.895451	220.970307	20.199039
7.956709	220.730992	20.477905
8.021255	220.487485	20.765234
8.089073	220.239787	21.061032
8.160147	219.987900	21.365307
8.234461	219.731826	21.678066
8.312000	219.471567	21.999314
8.392749	219.207125	22.329060
8.476694	218.938500	22.667308
8.563821	218.665695	23.014065
8.654116	218.388712	23.369337
8.747567	218.107552	23.733129
8.844161	217.822217	24.105447
8.943884	217.532709	24.486297
9.046726	217.239030	24.875684
9.093341	217.107981	25.050765
9.143058	216.972764	25.234390
9.195871	216.833379	25.426561
9.251775	216.689826	25.627281
9.310767	216.542106	25.836551
9.372841	216.390220	26.054373
9.437992	216.234169	26.280751
9.506216	216.073954	26.515684
9.577508	215.909575	26.759177
9.651864	215.741034	27.011229
9.729280	215.568330	27.271845
9.809751	215.391464	27.541024
9.893274	215.210439	27.818770
9.979843	215.025253	28.105084
10.069456	214.835909	28.399968
10.162108	214.642406	28.703423
10.257795	214.444746	29.015452
10.356513	214.242929	29.336056
10.458259	214.036956	29.665237
10.563030	213.826828	30.002996
10.670821	213.612546	30.349335
10.781630	213.394110	30.704255
10.895453	213.171522	31.067759
11.012286	212.944781	31.439848
11.132127	212.713890	31.820523
11.254972	212.478848	32.209785
11.380818	212.239656	32.607636
11.509663	211.996315	33.014079
11.568519	211.885831	33.199360
11.630370	211.771198	33.393233
11.695213	211.652419	33.595700
11.763048	211.529492	33.806760
11.833874	211.402419	34.026415
11.907689	211.271200	34.254665
11.984491	211.135834	34.491510
12.064281	210.996323	34.736952
12.147056	210.852667	34.990990
12.232816	210.704867	35.253626
12.321559	210.552921	35.524859
12.413284	210.396832	35.804691
12.507991	210.236599	36.093122
12.605678	210.072223	36.390152
12.706344	209.903703	36.695782
12.809988	209.731041	37.010013
12.916609	209.554237	37.332845
13.026206	209.373290	37.664278
13.138778	209.188203	38.004314
13.254324	208.998973	38.352952
13.372843	208.805604	38.710193
13.494335	208.608093	39.076038
13.618797	208.406443	39.450487
13.746231	208.200652	39.833541
13.876633	207.990723	40.225200
14.010005	207.776654	40.625464
14.146344	207.558447	41.034335
14.285650	207.336101	41.451811
14.348888	207.235434	41.641197
14.415091	207.130628	41.839191
14.484260	207.021686	42.045791
14.556394	206.908605	42.260999
14.631493	206.791388	42.484815
14.709556	206.670033	42.717239
14.790584	206.544542	42.958270
14.874575	206.414913	43.207910
14.961530	206.281148	43.466159
15.051448	206.143247	43.733016
15.144329	206.001210	44.008482
15.240173	205.855036	44.292558
15.338979	205.704726	44.585242
15.440746	205.550281	44.886536
15.545476	205.391700	45.196439
15.653167	205.228984	45.514952
15.763819	205.062132	45.842076
