-13.352968	234.133813	-13.057474
-13.356028	234.011827	-13.041116
-13.365522	233.885470	-13.031041
-13.381456	233.754742	-13.027245
-13.403835	233.619645	-13.029724
-13.432666	233.480182	-13.038473
-13.467952	233.336354	-13.053489
-13.509699	233.188163	-13.074767
-13.557913	233.035611	-13.102304
-13.612599	232.878700	-13.136095
-13.673762	232.717433	-13.176136
-13.741406	232.551810	-13.222423
-13.815538	232.381833	-13.274953
-13.896163	232.207506	-13.333720
-13.983284	232.028829	-13.398723
-14.076908	231.845805	-13.469955
-14.177040	231.658435	-13.547414
-14.283683	231.466721	-13.631097
-14.396843	231.270666	-13.720998
-14.516525	231.070271	-13.817115
-14.642734	230.865538	-13.919444
-14.775473	230.656469	-14.027982
-14.914749	230.443066	-14.142724
-15.060564	230.225331	-14.263668
-15.212924	230.003267	-14.390811
-15.371833	229.776874	-14.524148
-15.537295	229.546154	-14.663678
-15.709315	229.311111	-14.809396
-15.887896	229.071745	-14.961299
-16.073043	228.828059	-15.119386
-16.264759	228.580054	-15.283652
-16.463049	228.327733	-15.454096
-16.667917	228.071098	-15.630713
-16.879365	227.810150	-15.813503
-17.097399	227.544891	-16.002461
-17.322021	227.275324	-16.197587
-17.553236	227.001450	-16.398876
-17.791046	226.723271	-16.606327
-18.035454	226.440790	-16.819938
-18.286466	226.154008	-17.039706
-18.544082	225.862927	-17.265629
-18.808308	225.567550	-17.497706
-19.079146	225.267877	-17.735934
-19.356598	224.963912	-17.980311
-19.640669	224.655657	-18.230835
-19.931360	224.343112	-18.487505
-20.062284	224.203594	-18.603236
-20.199833	224.059791	-18.725111
-20.344008	223.911702	-18.853128
-20.494811	223.759329	-18.987287
-20.652243	223.602673	-19.127587
-20.816304	223.441735	-19.274027
-20.986997	223.276515	-19.426607
-21.164322	223.107014	-19.585327
-21.348280	222.933234	-19.750185
-21.538873	222.755175	-19.921181
-21.736102	222.572839	-20.098314
-21.939967	222.386225	-20.281584
-22.150471	222.195335	-20.470990
-22.367613	222.000170	-20.666532
-22.591396	221.800731	-20.868209
-22.821819	221.597018	-21.076021
-23.058885	221.389032	-21.289966
-23.302594	221.176775	-21.510045
-23.552947	220.960248	-21.736258
-23.809946	220.739450	-21.968603
-24.073591	220.514384	-22.207080
-24.343883	220.285050	-22.451689
-24.620823	220.051448	-22.702429
-24.904412	219.813581	-22.959301
-25.194651	219.571448	-23.222303
-25.491541	219.325051	-23.491435
-25.795083	219.074390	-23.766698
-26.105278	218.819467	-24.048090
-26.246909	218.703611	-24.176612
-26.395195	218.583494	-24.311263
-26.550135	218.459116	-24.452044
-26.711729	218.330478	-24.598953
-26.879979	218.197580	-24.751991
-27.054885	218.060422	-24.911157
-27.236446	217.919005	-25.076453
-27.424663	217.773330	-25.247876
-27.619537	217.623396	-25.425428
-27.821069	217.469204	-25.609108
-28.029257	217.310755	-25.798916
-28.244104	217.148049	-25.994852
-28.465608	216.981086	-26.196916
-28.693771	216.809867	-26.405108
-28.928593	216.634392	-26.619427
-29.170073	216.454662	-26.839874
-29.418214	216.270677	-27.066448
-29.673014	216.082437	-27.299150
-29.934474	215.889943	-27.537979
-30.202595	215.693195	-27.782936
-30.477377	215.492194	-28.034019
-30.758820	215.286941	-28.291230
-31.046924	215.077434	-28.554568
-31.341690	214.863676	-28.824033
-31.643119	214.645666	-29.099625
-31.951209	214.423405	-29.381343
-32.265963	214.196894	-29.669189
-32.587380	213.966132	-29.963161
-32.733250	213.861641	-30.096591
-32.885784	213.752901	-30.236148
-33.044982	213.639911	-30.381831
-33.210844	213.522672	-30.533641
-33.383370	213.401184	-30.691577
-33.562560	213.275447	-30.855640
-33.748414	213.145461	-31.025830
-33.940933	213.011227	-31.202147
-34.140116	212.872744	-31.384590
-34.345964	212.730013	-31.573160
-34.558476	212.583035	-31.767856
-34.777654	212.431808	-31.968679
-35.003496	212.276334	-32.175629
-35.236004	212.116613	-32.388705
-35.475177	211.952645	-32.607908
-35.721016	211.784429	-32.833237
-35.973520	211.611967	-33.064693
-36.232689	211.435258	-33.302275
-36.498525	211.254303	-33.545984
-36.771026	211.069101	-33.795820
-37.050193	210.879654	-34.051782
-37.336026	210.685960	-34.313871
-37.628526	210.488021	-34.582087
-37.927692	210.285836	-34.856429
-38.233524	210.079407	-35.136898
-38.546023	209.868732	-35.423493
-38.865189	209.653812	-35.716215
-39.191022	209.434648	-36.015064
-39.338697	209.335424	-36.150514
-39.493039	209.231956	-36.292091
-39.654048	209.124243	-36.439795
-39.821724	209.012287	-36.593625
-39.996067	208.896086	-36.753582
-40.177078	208.775641	-36.919665
-40.364756	208.650952	-37.091875
-40.559102	208.522020	-37.270212
-40.760115	208.388844	-37.454675
-40.967795	208.251424	-37.645265
-41.182143	208.109760	-37.841982
-41.403158	207.963853	-38.044826
-41.630841	207.813703	-38.253796
-41.865192	207.659309	-38.468893
-42.106210	207.500672	-38.690116
-42.353896	207.337792	-38.917466
-42.608250	207.170669	-39.150943
-42.869272	206.999302	-39.390547
-43.136961	206.823693	-39.636278
-43.411319	206.643841	-39.888135
-43.692344	206.459747	-40.146119
-43.980038	206.271410	-40.410230
-44.274399	206.078830	-40.680468
-44.575429	205.882008	-40.956832
-44.883127	205.680943	-41.239324
-45.197493	205.475637	-41.527942
-45.518527	205.266088	-41.822687
-45.846229	205.052297	-42.123559
-45.994702	204.955482	-42.259877
-46.149844	204.854426	-42.402323
-46.311653	204.749127	-42.550895
-46.480131	204.639587	-42.705594
