-36.638517	213.382515	-42.802826
-36.696224	213.318328	-42.792115
-36.759799	213.249809	-42.788246
-36.829246	213.176956	-42.791213
-36.904572	213.099772	-42.801011
-36.985785	213.018257	-42.817635
-37.072890	212.932411	-42.841081
-37.165893	212.842236	-42.871343
-37.264801	212.747732	-42.908417
-37.369621	212.648901	-42.952297
-37.480358	212.545743	-43.002979
-37.597019	212.438258	-43.060457
-37.719610	212.326449	-43.124727
-37.848137	212.210314	-43.195783
-37.982606	212.089857	-43.273622
-38.123024	211.965076	-43.358238
-38.269396	211.835974	-43.449626
-38.421729	211.702550	-43.547781
-38.580029	211.564806	-43.652700
-38.744301	211.422743	-43.764376
-38.914552	211.276360	-43.882805
-39.090787	211.125661	-44.007983
-39.273013	210.970644	-44.139905
-39.461235	210.811311	-44.278566
-39.655458	210.647662	-44.423961
-39.855690	210.479699	-44.576087
-40.061934	210.307423	-44.734938
-40.274198	210.130833	-44.900510
-40.492486	209.949932	-45.072798
-40.716804	209.764719	-45.251799
-40.947158	209.575196	-45.437508
-41.183552	209.381364	-45.629919
-41.425993	209.183222	-45.829030
-41.674486	208.980773	-46.034836
-41.929035	208.774018	-46.247333
-42.189646	208.562955	-46.466515
-42.456325	208.347588	-46.692380
-42.729076	208.127916	-46.924924
-43.007904	207.903941	-47.164141
-43.292815	207.675663	-47.410029
-43.583813	207.443082	-47.662583
-43.880903	207.206201	-47.921799
-44.184091	206.965020	-48.187673
-44.493379	206.719539	-48.460202
-44.808775	206.469760	-48.739382
-45.130281	206.215683	-49.025210
-45.274055	206.102298	-49.153557
-45.423946	205.984617	-49.288547
-45.579957	205.862640	-49.430177
-45.742089	205.736367	-49.578445
-45.910345	205.605799	-49.733351
-46.084727	205.470936	-49.894892
-46.265236	205.331779	-50.063068
-46.451874	205.188327	-50.237876
-46.644644	205.040581	-50.419315
-46.843547	204.888542	-50.607383
-47.048585	204.732210	-50.802080
-47.259760	204.571586	-51.003403
-47.477074	204.406669	-51.211351
-47.700528	204.237460	-51.425923
-47.930125	204.063960	-51.647117
-48.165866	203.886168	-51.874932
-48.407753	203.704086	-52.109366
-48.655788	203.517714	-52.350418
-48.909973	203.327051	-52.598086
-49.170308	203.132099	-52.852370
-49.436797	202.932858	-53.113267
-49.709441	202.729327	-53.380777
-49.988241	202.521509	-53.654898
-50.273199	202.309402	-53.935629
-50.564317	202.093008	-54.222969
-50.861597	201.872326	-54.516916
-51.165040	201.647358	-54.817468
-51.474647	201.418103	-55.124626
-51.615108	201.314219	-55.264192
-51.761737	201.206050	-55.410362
-51.914533	201.093595	-55.563134
-52.073498	200.976855	-55.722507
-52.238632	200.855829	-55.888482
-52.409935	200.730518	-56.061058
-52.587409	200.600922	-56.240235
-52.771054	200.467040	-56.426011
-52.960871	200.328875	-56.618386
-53.156861	200.186424	-56.817360
-53.359023	200.039690	-57.022932
-53.567359	199.888671	-57.235102
-53.781870	199.733368	-57.453869
-54.002556	199.573781	-57.679233
-54.229417	199.409911	-57.911193
-54.462455	199.241757	-58.149749
-54.701670	199.069320	-58.394900
-54.947063	198.892599	-58.646646
-55.198634	198.711596	-58.904986
-55.456384	198.526310	-59.169920
-55.720314	198.336741	-59.441448
-55.990423	198.142890	-59.719568
-56.266714	197.944757	-60.004281
-56.549186	197.742342	-60.295586
-56.837840	197.535645	-60.593482
-57.132676	197.324666	-60.897969
-57.433696	197.109406	-61.209047
-57.740899	196.889864	-61.526716
-57.880093	196.790451	-61.670738
-58.025471	196.686758	-61.821349
-58.177034	196.578783	-61.978550
-58.334782	196.466527	-62.142340
-58.498716	196.349991	-62.312719
-58.668835	196.229174	-62.489687
-58.845140	196.104076	-62.673244
-59.027631	195.974697	-62.863389
-59.216308	195.841039	-63.060123
-59.411172	195.703099	-63.263445
-59.612223	195.560880	-63.473355
-59.819461	195.414380	-63.689852
