41.931561	212.820423	-40.993672
41.937147	212.751687	-40.998493
41.949174	212.678609	-41.009611
41.967644	212.601190	-41.027027
41.992555	212.519431	-41.050740
42.023909	212.433333	-41.080752
42.061706	212.342896	-41.117062
42.105946	212.248123	-41.159670
42.156630	212.149014	-41.208578
42.213759	212.045571	-41.263785
42.277332	211.937793	-41.325291
42.347350	211.825683	-41.393098
42.423814	211.709242	-41.467205
42.506724	211.588470	-41.547612
42.596080	211.463369	-41.634321
42.691883	211.333940	-41.727330
42.794133	211.200184	-41.826641
42.902831	211.062102	-41.932254
43.017977	210.919694	-42.044170
43.139571	210.772963	-42.162387
43.267614	210.621909	-42.286908
43.402107	210.466534	-42.417732
43.543049	210.306838	-42.554859
43.690441	210.142822	-42.698290
43.844284	209.974488	-42.848025
44.004578	209.801837	-43.004064
44.171324	209.624869	-43.166408
44.344521	209.443587	-43.335057
44.524170	209.257990	-43.510012
44.710273	209.068080	-43.691272
44.902828	208.873859	-43.878838
45.101837	208.675327	-44.072711
45.307299	208.472486	-44.272890
45.519216	208.265335	-44.479376
45.737588	208.053878	-44.692170
45.962415	207.838114	-44.911271
46.193698	207.618046	-45.136681
46.431437	207.393673	-45.368398
46.675632	207.164997	-45.606425
46.926284	206.932020	-45.850760
47.183393	206.694741	-46.101404
47.446960	206.453164	-46.358358
47.716986	206.207288	-46.621623
47.993470	205.957114	-46.891197
48.276412	205.702645	-47.167082
48.565815	205.443880	-47.449278
48.861677	205.180821	-47.737786
49.163999	204.913470	-48.032605
49.299457	204.794305	-48.164706
49.441376	204.670848	-48.303120
49.589756	204.543101	-48.447845
49.744597	204.411064	-48.598884
49.905900	204.274737	-48.756234
50.073664	204.134122	-48.919898
50.247891	203.989217	-49.089875
50.428579	203.840025	-49.266164
50.615729	203.686544	-49.448767
50.809342	203.528777	-49.637683
51.009417	203.366723	-49.832913
51.215955	203.200383	-50.034456
51.428955	203.029758	-50.242313
51.648419	202.854847	-50.456485
51.874347	202.675652	-50.676970
52.106737	202.492172	-50.903769
52.345592	202.304410	-51.136883
52.590910	202.112364	-51.376312
52.842692	201.916035	-51.622056
53.100939	201.715425	-51.874114
53.365650	201.510533	-52.132487
53.636825	201.301360	-52.397176
53.914466	201.087907	-52.668180
54.198571	200.870174	-52.945499
54.489141	200.648161	-53.229135
54.786177	200.421869	-53.519086
55.089679	200.191299	-53.815353
55.399646	199.956451	-54.117936
55.540393	199.850090	-54.255332
55.687605	199.739452	-54.399044
55.841284	199.624537	-54.549073
56.001430	199.505346	-54.705419
56.168041	199.381878	-54.868081
56.341119	199.254133	-55.037060
56.520663	199.122113	-55.212355
56.706674	198.985817	-55.393967
56.899151	198.845246	-55.581897
57.098095	198.700399	-55.776143
57.303505	198.551277	-55.976706
57.515383	198.397881	-56.183586
57.733728	198.240210	-56.396784
57.958539	198.078264	-56.616299
58.189818	197.912045	-56.842131
58.427564	197.741552	-57.074281
58.671777	197.566785	-57.312748
58.922457	197.387745	-57.557532
59.179605	197.204431	-57.808635
59.443221	197.016845	-58.066055
59.713304	196.824986	-58.329792
59.989855	196.628855	-58.599848
60.272873	196.428451	-58.876222
60.562360	196.223776	-59.158913
60.858314	196.014828	-59.447923
61.160737	195.801610	-59.743250
61.469627	195.584120	-60.044896
61.784986	195.362359	-60.352861
61.927932	195.261962	-60.492456
62.077347	195.157295	-60.638370
62.233230	195.048357	-60.790602
62.395582	194.935149	-60.949153
62.564401	194.817671	-61.114022
62.739690	194.695922	-61.285209
62.921447	194.569903	-61.462716
63.109672	194.439614	-61.646541
63.304367	194.305056	-61.836684
63.505529	194.166227	-62.033146
63.713161	194.023129	-62.235927
63.927261	193.875762	-62.445027
64.147830	193.724125	-62.660445
64.374868	193.568218	-62.882183
64.608375	193.408043	-63.110239
64.848350	193.243598	-63.344614
65.094795	193.074884	-63.585308
65.347708	192.901902	-63.832321
65.607091	192.724651	-64.085652
65.872942	192.543131	-64.345303
66.145263	192.357342	-64.611273
66.424052	192.167285	-64.883562
66.709311	191.972960	-65.162170
67.001039	191.774367	-65.447098
67.299237	191.571505	-65.738344
67.603903	191.364376	-66.035910
67.915039	191.152978	-66.339795
68.232644	190.937313	-66.649999
68.376548	190.839653	-66.790550
68.526920	190.737726	-66.937420
68.683762	190.631531	-67.090609
68.847074	190.521068	-67.250117
69.016855	190.406338	-67.415945
69.193106	190.287341	-67.588092
69.375826	190.164076	-67.766559
69.565015	190.036545	-67.951345
69.760674	189.904745	-68.142451
69.962803	189.768679	-68.339876
70.171401	189.628345	-68.543620
70.386469	189.483745	-68.753685
70.608007	189.334877	-68.970068
70.836014	189.181742	-69.192771
71.070490	189.024341	-69.421794
71.311437	188.862672	-69.657137
71.558853	188.696737	-69.898799
71.812739	188.526534	-70.146780
