-1.859729	253.868699	1.676477
-1.888559	253.716732	1.647280
-1.922441	253.554683	1.624959
-1.961462	253.382550	1.609539
-2.005737	253.200332	1.601045
-2.055728	253.008024	1.599505
-2.111309	252.805626	1.604949
-2.172704	252.593135	1.617406
-2.240177	252.370545	1.636907
-2.314037	252.137852	1.663485
-2.394643	251.895050	1.697173
-2.482367	251.642131	1.738006
-2.577243	251.379092	1.786021
-2.679306	251.105926	1.841254
-2.788593	250.822630	1.903744
-2.905142	250.529196	1.973530
-3.028991	250.225619	2.050654
-3.160180	249.911892	2.135157
-3.298752	249.588007	2.227082
-3.444747	249.253955	2.326474
-3.598211	248.909729	2.433378
-3.759187	248.555319	2.547840
-3.927721	248.190715	2.669909
-4.103861	247.815907	2.799633
-4.287654	247.430882	2.937063
-4.479150	247.035630	3.082249
-4.678399	246.630138	3.235243
-4.885452	246.214392	3.396099
-4.980401	246.026176	3.470663
-5.083230	245.827687	3.553168
-5.193965	245.618915	3.643640
-5.312632	245.399854	3.742104
-5.439258	245.170495	3.848590
-5.573870	244.930828	3.963126
-5.716499	244.680845	4.085742
-5.867175	244.420534	4.216469
-6.025929	244.149884	4.355340
-6.192795	243.868883	4.502388
-6.367806	243.577519	4.657648
-6.550997	243.275778	4.821156
-6.742404	242.963646	4.992947
-6.942064	242.641109	5.173060
-7.150016	242.308149	5.361534
-7.366297	241.964751	5.558407
-7.590950	241.610897	5.763722
-7.824014	241.246568	5.977520
-8.065533	240.871746	6.199843
-8.174276	240.704146	6.300268
-8.291536	240.526023	6.409282
-8.417333	240.337367	6.526905
-8.551689	240.138167	6.653160
-8.694625	239.928411	6.788068
-8.846167	239.708087	6.931653
-9.006339	239.477183	7.083941
-9.175165	239.235683	7.244956
-9.352674	238.983573	7.414726
-9.538893	238.720837	7.593278
-9.733850	238.447459	7.780642
-9.937577	238.163421	7.976847
-10.150103	237.868704	8.181924
-10.371460	237.563289	8.395904
-10.601683	237.247155	8.618821
-10.840804	236.920282	8.850708
-11.088858	236.582646	9.091599
-11.345881	236.234223	9.341530
-11.461024	236.078740	9.453634
-11.585189	235.912435	9.574830
-11.718394	235.735296	9.705135
-11.860658	235.547311	9.844568
-12.011999	235.348464	9.993148
-12.172438	235.138742	10.150894
-12.341997	234.918128	10.317829
-12.520698	234.686607	10.493974
-12.708566	234.444159	10.679351
-12.905623	234.190766	10.873986
-13.111897	233.926408	11.077902
-13.327413	233.651065	11.291126
-13.552198	233.364714	11.513684
-13.786282	233.067333	11.745603
-14.029693	232.758896	11.986912
-14.282462	232.439378	12.237641
-14.544620	232.108754	12.497819
-14.662973	231.959816	12.615335
-14.790762	231.799731	12.742345
-14.928001	231.628484	12.878864
-15.074707	231.446062	13.024907
-15.230898	231.252448	13.180491
-15.396591	231.047626	13.345633
-15.571806	230.831577	13.520353
-15.756564	230.604282	13.704668
-15.950885	230.365722	13.898600
-16.154792	230.115874	14.102170
-16.368308	229.854717	14.315399
-16.591456	229.582226	14.538310
-16.824262	229.298376	14.770926
-17.066752	229.003141	15.013273
-17.318952	228.696494	15.265374
-17.580890	228.378406	15.527257
-17.700909	228.232831	15.647270
-17.830708	228.075770	15.777102
-17.970299	227.907209	15.916767
-18.119699	227.727132	16.066279
-18.278922	227.535521	16.225652
-18.447985	227.332358	16.394901
-18.626907	227.117623	16.574043
