0.141448	-2.134824	12.171592	0.783652	-0.491543	0.258658
0.149611	-2.137324	12.079461	0.783622	-0.489967	0.258361
0.157990	-2.139739	11.986713	0.783592	-0.488366	0.258056
0.166585	-2.142066	11.893349	0.783560	-0.486742	0.257743
0.175395	-2.144305	11.799370	0.783527	-0.485096	0.257422
0.184418	-2.146454	11.704777	0.783492	-0.483427	0.257095
0.193653	-2.148512	11.609571	0.783456	-0.481738	0.256761
0.203100	-2.150479	11.513755	0.783417	-0.480028	0.256420
0.212756	-2.152352	11.417329	0.783377	-0.478299	0.256072
0.222620	-2.154132	11.320294	0.783334	-0.476552	0.255718
0.232692	-2.155816	11.222653	0.783289	-0.474786	0.255359
0.242970	-2.157403	11.124406	0.783241	-0.473004	0.254993
0.253452	-2.158893	11.025554	0.783191	-0.471206	0.254622
0.264138	-2.160283	10.926100	0.783137	-0.469392	0.254246
0.275025	-2.161574	10.826044	0.783081	-0.467564	0.253865
0.286114	-2.162763	10.725389	0.783021	-0.465721	0.253478
0.297401	-2.163849	10.624135	0.782959	-0.463865	0.253087
0.308887	-2.164832	10.522284	0.782892	-0.461997	0.252692
0.320569	-2.165709	10.419838	0.782822	-0.460117	0.252292
0.332446	-2.166480	10.316798	0.782748	-0.458226	0.251889
0.344517	-2.167144	10.213165	0.782671	-0.456324	0.251481
0.356781	-2.167698	10.108942	0.782589	-0.454412	0.251070
0.369236	-2.168143	10.004129	0.782503	-0.452492	0.250655
0.381880	-2.168476	9.898729	0.782413	-0.450562	0.250236
0.394712	-2.168697	9.792743	0.782318	-0.448625	0.249815
0.407731	-2.168805	9.686173	0.782218	-0.446681	0.249391
0.420936	-2.168797	9.579020	0.782114	-0.444729	0.248964
0.434324	-2.168673	9.471285	0.782005	-0.442772	0.248534
0.447894	-2.168431	9.362972	0.781891	-0.440809	0.248102
0.461646	-2.168071	9.254080	0.781772	-0.438842	0.247668
0.475577	-2.167591	9.144612	0.781647	-0.436869	0.247231
0.489686	-2.166990	9.034570	0.781517	-0.434893	0.246793
0.503971	-2.166267	8.923955	0.781382	-0.432914	0.246353
0.518432	-2.165420	8.812769	0.781241	-0.430932	0.245911
0.533066	-2.164449	8.701014	0.781094	-0.428948	0.245468
0.547872	-2.163351	8.588691	0.780942	-0.426962	0.245023
0.562849	-2.162127	8.475802	0.780784	-0.424975	0.244578
0.577994	-2.160774	8.362349	0.780619	-0.422987	0.244131
0.593307	-2.159292	8.248333	0.780448	-0.420998	0.243683
0.608787	-2.157680	8.133757	0.780271	-0.419010	0.243235
0.624430	-2.155935	8.018621	0.780088	-0.417023	0.242786
0.640237	-2.154058	7.902929	0.779899	-0.415037	0.242337
0.656205	-2.152047	7.786681	0.779702	-0.413052	0.241887
0.672333	-2.149901	7.669879	0.779499	-0.411069	0.241437
0.688619	-2.147619	7.552526	0.779290	-0.409088	0.240988
0.705063	-2.145200	7.434622	0.779073	-0.407111	0.240538
0.721661	-2.142642	7.316170	0.778850	-0.405136	0.240088
0.738414	-2.139945	7.197172	0.778619	-0.403165	0.239639
0.755319	-2.137107	7.077628	0.778382	-0.401198	0.239190
0.772374	-2.134128	6.957542	0.778137	-0.399236	0.238742
0.789579	-2.131006	6.836914	0.777885	-0.397277	0.238294
0.806932	-2.127740	6.715747	0.777626	-0.395324	0.237847
0.824430	-2.124330	6.594043	0.777359	-0.393377	0.237401
0.842074	-2.120775	6.471802	0.777085	-0.391435	0.236956
0.859860	-2.117072	6.349027	0.776803	-0.389499	0.236512
0.877788	-2.113222	6.225721	0.776514	-0.387569	0.236070
0.895856	-2.109224	6.101883	0.776217	-0.385647	0.235628
0.914062	-2.105076	5.977517	0.775912	-0.383731	0.235188
0.932406	-2.100778	5.852624	0.775600	-0.381822	0.234750
0.950885	-2.096329	5.727206	0.775279	-0.379921	0.234313
0.969498	-2.091727	5.601265	0.774951	-0.378027	0.233878
0.988243	-2.086972	5.474802	0.774615	-0.376142	0.233444
1.007119	-2.082064	5.347819	0.774270	-0.374265	0.233012
1.026125	-2.077000	5.220319	0.773917	-0.372396	0.232583
1.045258	-2.071781	5.092302	0.773557	-0.370536	0.232155
1.064518	-2.066405	4.963770	0.773188	-0.368686	0.231729
1.083903	-2.060873	4.834726	0.772810	-0.366844	0.231306
1.103410	-2.055182	4.705172	0.772425	-0.365012	0.230885
1.123040	-2.049332	4.575108	0.772031	-0.363190	0.230466
1.142790	-2.043322	4.444536	0.771629	-0.361377	0.230049
1.162659	-2.037153	4.313459	0.771218	-0.359575	0.229635
1.182646	-2.030822	4.181879	0.770798	-0.357783	0.229223
1.202748	-2.024329	4.049796	0.770371	-0.356001	0.228814
1.222964	-2.017674	3.917212	0.769934	-0.354230	0.228408
1.243293	-2.010855	3.784131	0.769489	-0.352470	0.228004
1.263734	-2.003873	3.650552	0.769035	-0.350720	0.227603
1.284285	-1.996726	3.516478	0.768573	-0.348982	0.227205
1.304944	-1.989414	3.381910	0.768102	-0.347255	0.226810
1.325710	-1.981937	3.246851	0.767622	-0.345539	0.226418
1.346582	-1.974293	3.111302	0.767133	-0.343835	0.226028
1.367558	-1.966482	2.975264	0.766635	-0.342142	0.225642
1.388636	-1.958503	2.838739	0.766129	-0.340461	0.225259
1.409816	-1.950356	2.701730	0.765614	-0.338792	0.224878
1.431096	-1.942041	2.564237	0.765090	-0.337135	0.224501
1.452473	-1.933557	2.426263	0.764556	-0.335490	0.224127
1.473948	-1.924903	2.287809	0.764014	-0.333857	0.223757
1.495518	-1.916078	2.148876	0.763463	-0.332236	0.223389
1.517183	-1.907083	2.009467	0.762903	-0.330627	0.223025
1.538940	-1.897917	1.869583	0.762334	-0.329031	0.222664
1.560788	-1.888580	1.729225	0.761756	-0.327447	0.222307
1.582726	-1.879070	1.588395	0.761169	-0.325876	0.221953
1.604753	-1.869388	1.447095	0.760572	-0.324317	0.221602
1.626867	-1.859534	1.305327	0.759967	-0.322771	0.221255
1.649066	-1.849506	1.163092	0.759352	-0.321237	0.220911
1.671350	-1.839304	1.020391	0.758729	-0.319716	0.220571
1.693717	-1.828929	0.877226	0.758096	-0.318208	0.220234
1.716165	-1.818379	0.733599	0.757454	-0.316712	0.219901
1.738694	-1.807655	0.589512	0.756803	-0.315230	0.219571
1.761302	-1.796756	0.444965	0.756142	-0.313759	0.219245
1.783987	-1.785681	0.299961	0.755473	-0.312302	0.218923
1.806748	-1.774431	0.154500	0.754794	-0.310858	0.218604
1.829585	-1.763006	0.008585	0.754106	-0.309426	0.218288
1.852495	-1.751404	-0.137783	0.753409	-0.308007	0.217976
1.875477	-1.739626	-0.284603	0.752702	-0.306601	0.217668
1.898530	-1.727672	-0.431873	0.751986	-0.305207	0.217364
1.921653	-1.715541	-0.579591	0.751261	-0.303826	0.217063
1.944845	-1.703233	-0.727757	0.750527	-0.302458	0.216765
1.968103	-1.690748	-0.876368	0.749784	-0.301103	0.216472
1.991427	-1.678086	-1.025424	0.749031	-0.299760	0.216182
2.014816	-1.665246	-1.174922	0.748269	-0.298430	0.215895
2.038268	-1.652229	-1.324862	0.747497	-0.297112	0.215613
2.061782	-1.639034	-1.475241	0.746717	-0.295807	0.215333
2.085356	-1.625661	-1.626059	0.745927	-0.294514	0.215058
2.108990	-1.612110	-1.777315	0.745128	-0.293234	0.214786
2.132683	-1.598381	-1.929006	0.744319	-0.291966	0.214518
2.156432	-1.584474	-2.081131	0.743501	-0.290710	0.214253
2.180237	-1.570389	-2.233689	0.742674	-0.289467	0.213992
2.204097	-1.556126	-2.386680	0.741838	-0.288235	0.213735
2.228010	-1.541684	-2.540100	0.740992	-0.287016	0.213481
2.251975	-1.527064	-2.693949	0.740137	-0.285809	0.213231
2.275990	-1.512266	-2.848226	0.739273	-0.284614	0.212985
2.300056	-1.497289	-3.002929	0.738400	-0.283430	0.212742
2.324170	-1.482134	-3.158058	0.737517	-0.282258	0.212502
2.348331	-1.466800	-3.313610	0.736625	-0.281098	0.212267
2.372539	-1.451288	-3.469584	0.735724	-0.279950	0.212034
2.396791	-1.435598	-3.625980	0.734813	-0.278813	0.211805
2.421087	-1.419729	-3.782795	0.733893	-0.277687	0.211580
2.445426	-1.403682	-3.940029	0.732964	-0.276573	0.211358
2.469806	-1.387457	-4.097680	0.732025	-0.275470	0.211140
2.494227	-1.371054	-4.255748	0.731078	-0.274377	0.210925
2.518686	-1.354473	-4.414231	0.730121	-0.273296	0.210714
2.543184	-1.337713	-4.573127	0.729154	-0.272226	0.210506
2.567718	-1.320776	-4.732435	0.728179	-0.271166	0.210301
2.592288	-1.303661	-4.892155	0.727194	-0.270117	0.210100
2.616893	-1.286369	-5.052285	0.726200	-0.269085	0.209896
2.641531	-1.268898	-5.212824	0.725196	-0.268070	0.209689
2.666202	-1.251251	-5.373771	0.724183	-0.267072	0.209479
2.690903	-1.233426	-5.535124	0.723161	-0.266091	0.209266
2.715635	-1.215424	-5.696883	0.722128	-0.265126	0.209049
2.740396	-1.197245	-5.859046	0.721087	-0.264178	0.208830
2.765185	-1.178889	-6.021612	0.720036	-0.263247	0.208607
2.790002	-1.160357	-6.184580	0.718975	-0.262331	0.208381
2.814844	-1.141648	-6.347949	0.717905	-0.261432	0.208151
2.839711	-1.122763	-6.511718	0.716826	-0.260549	0.207918
2.864602	-1.103701	-6.675886	0.715737	-0.259681	0.207682
2.889517	-1.084464	-6.840451	0.714639	-0.258829	0.207442
2.914453	-1.065051	-7.005413	0.713531	-0.257992	0.207198
2.939411	-1.045463	-7.170770	0.712414	-0.257171	0.206951
2.964389	-1.025700	-7.336522	0.711287	-0.256365	0.206700
2.989386	-1.005761	-7.502667	0.710151	-0.255574	0.206445
3.014402	-0.985648	-7.669205	0.709005	-0.254797	0.206187
3.039435	-0.965360	-7.836134	0.707851	-0.254035	0.205924
3.064485	-0.944898	-8.003453	0.706686	-0.253288	0.205658
3.089551	-0.924262	-8.171162	0.705513	-0.252555	0.205387
3.114632	-0.903453	-8.339259	0.704330	-0.251836	0.205113
3.139727	-0.882470	-8.507743	0.703138	-0.251131	0.204834
3.164836	-0.861313	-8.676613	0.701936	-0.250439	0.204551
3.189957	-0.839984	-8.845869	0.700725	-0.249762	0.204264
3.215090	-0.818482	-9.015509	0.699505	-0.249097	0.203972
3.240235	-0.796807	-9.185532	0.698275	-0.248446	0.203676
3.265389	-0.774961	-9.355938	0.697036	-0.247808	0.203376
3.290553	-0.752943	-9.526726	0.695788	-0.247183	0.203071
3.315727	-0.730753	-9.697893	0.694530	-0.246570	0.202762
3.340908	-0.708392	-9.869441	0.693263	-0.245970	0.202448
3.366096	-0.685861	-10.041367	0.691987	-0.245382	0.202129
3.391292	-0.663159	-10.213671	0.690702	-0.244806	0.201806
3.416494	-0.640286	-10.386351	0.689407	-0.244242	0.201478
3.441701	-0.617244	-10.559408	0.688103	-0.243689	0.201145
3.466913	-0.594032	-10.732839	0.686790	-0.243148	0.200807
3.492129	-0.570651	-10.906645	0.685468	-0.242619	0.200464
3.517348	-0.547101	-11.080824	0.684136	-0.242100	0.200116
3.542571	-0.523382	-11.255375	0.682795	-0.241593	0.199763
3.567796	-0.499495	-11.430297	0.681445	-0.241096	0.199405
3.593023	-0.475440	-11.605590	0.680086	-0.240609	0.199041
3.618251	-0.451218	-11.781253	0.678718	-0.240133	0.198673
3.643479	-0.426828	-11.957284	0.677341	-0.239667	0.198299
3.668708	-0.402272	-12.133684	0.675954	-0.239211	0.197919
3.693936	-0.377549	-12.310450	0.674559	-0.238765	0.197534
3.719164	-0.352660	-12.487583	0.673154	-0.238328	0.197144
3.744390	-0.327605	-12.665081	0.671740	-0.237900	0.196748
3.769614	-0.302385	-12.842943	0.670317	-0.237482	0.196347
3.794835	-0.276999	-13.021169	0.668885	-0.237072	0.195940
3.820054	-0.251449	-13.199758	0.667444	-0.236671	0.195528
3.845269	-0.225735	-13.378709	0.665994	-0.236278	0.195109
3.870480	-0.199856	-13.558021	0.664535	-0.235894	0.194685
3.895687	-0.173814	-13.737694	0.663067	-0.235518	0.194255
3.920890	-0.147609	-13.917726	0.661589	-0.235149	0.193819
3.946087	-0.121241	-14.098116	0.660103	-0.234788	0.193377
3.971278	-0.094710	-14.278865	0.658608	-0.234435	0.192929
3.996464	-0.068018	-14.459971	0.657104	-0.234089	0.192476
4.021643	-0.041163	-14.641432	0.655591	-0.233750	0.192016
4.046816	-0.014147	-14.823250	0.654069	-0.233417	0.191550
4.071981	0.013030	-15.005421	0.652538	-0.233092	0.191078
4.097139	0.040367	-15.187947	0.650999	-0.232772	0.190599
4.122289	0.067865	-15.370826	0.649450	-0.232459	0.190115
4.147431	0.095523	-15.554057	0.647893	-0.232152	0.189624
4.172565	0.123340	-15.737639	0.646326	-0.231850	0.189127
4.197689	0.151316	-15.921572	0.644751	-0.231554	0.188623
4.222805	0.179451	-16.105854	0.643167	-0.231264	0.188113
4.247911	0.207744	-16.290486	0.641574	-0.230978	0.187597
4.273007	0.236195	-16.475466	0.639973	-0.230698	0.187074
4.298093	0.264804	-16.660793	0.638362	-0.230422	0.186545
4.323169	0.293570	-16.846467	0.636743	-0.230151	0.186009
4.348234	0.322493	-17.032486	0.635115	-0.229884	0.185467
4.373289	0.351572	-17.218851	0.633478	-0.229621	0.184918
4.398332	0.380808	-17.405560	0.631833	-0.229362	0.184362
4.423364	0.410199	-17.592612	0.630179	-0.229106	0.183800
4.448384	0.439745	-17.780007	0.628516	-0.228854	0.183231
4.473393	0.469447	-17.967744	0.626845	-0.228606	0.182655
4.498389	0.499303	-18.155822	0.625165	-0.228360	0.182073
4.523374	0.529313	-18.344240	0.623476	-0.228118	0.181483
4.548345	0.559477	-18.532997	0.621779	-0.227878	0.180888
4.573305	0.589794	-18.722093	0.620073	-0.227640	0.180285
4.598251	0.620264	-18.911527	0.618358	-0.227405	0.179675
4.623184	0.650887	-19.101298	0.616635	-0.227171	0.179059
4.648104	0.681663	-19.291405	0.614904	-0.226940	0.178436
4.673011	0.712590	-19.481847	0.613164	-0.226710	0.177805
4.697904	0.743669	-19.672624	0.611415	-0.226482	0.177168
4.722784	0.774899	-19.863735	0.609658	-0.226255	0.176525
4.747649	0.806279	-20.055179	0.607892	-0.226029	0.175874
4.772501	0.837811	-20.246955	0.606118	-0.225803	0.175216
4.797339	0.869492	-20.439063	0.604335	-0.225579	0.174551
4.822162	0.901323	-20.631501	0.602544	-0.225355	0.173880
4.846971	0.933304	-20.824268	0.600745	-0.225131	0.173201
4.871766	0.965433	-21.017365	0.598937	-0.224907	0.172515
4.896546	0.997711	-21.210790	0.597121	-0.224683	0.171823
4.921311	1.030137	-21.404542	0.595296	-0.224459	0.171123
4.946062	1.062711	-21.598620	0.593463	-0.224234	0.170417
4.970797	1.095433	-21.793024	0.591622	-0.224008	0.169703
4.995518	1.128302	-21.987752	0.589772	-0.223782	0.168983
5.020224	1.161318	-22.182805	0.587914	-0.223554	0.168256
5.044915	1.194480	-22.378180	0.586048	-0.223326	0.167521
5.069590	1.227789	-22.573878	0.584174	-0.223095	0.166780
5.094251	1.261243	-22.769897	0.582291	-0.222863	0.166032
5.118896	1.294843	-22.966237	0.580400	-0.222629	0.165276
5.143526	1.328587	-23.162896	0.578501	-0.222394	0.164514
5.168140	1.362477	-23.359874	0.576594	-0.222156	0.163745
5.192739	1.396511	-23.557170	0.574678	-0.221915	0.162969
5.217323	1.430689	-23.754782	0.572755	-0.221672	0.162186
5.241892	1.465011	-23.952711	0.570823	-0.221426	0.161396
5.266444	1.499476	-24.150955	0.568883	-0.221178	0.160600
5.290982	1.534084	-24.349514	0.566935	-0.220926	0.159796
5.315504	1.568835	-24.548386	0.564979	-0.220671	0.158986
5.340010	1.603729	-24.747570	0.563014	-0.220412	0.158168
5.364502	1.638764	-24.947066	0.561042	-0.220150	0.157344
5.388977	1.673941	-25.146873	0.559062	-0.219884	0.156513
5.413437	1.709260	-25.346990	0.557073	-0.219614	0.155676
5.437882	1.744720	-25.547415	0.555077	-0.219340	0.154831
5.462311	1.780321	-25.748149	0.553073	-0.219061	0.153980
5.486725	1.816062	-25.949189	0.551060	-0.218778	0.153123
5.511124	1.851943	-26.150536	0.549040	-0.218490	0.152258
5.535507	1.887965	-26.352188	0.547012	-0.218198	0.151387
5.559875	1.924125	-26.554143	0.544975	-0.217900	0.150510
5.584227	1.960425	-26.756403	0.542931	-0.217597	0.149626
5.608565	1.996865	-26.958964	0.540879	-0.217289	0.148735
5.632887	2.033442	-27.161827	0.538820	-0.216976	0.147838
5.657194	2.070158	-27.364990	0.536752	-0.216657	0.146934
5.681486	2.107012	-27.568452	0.534676	-0.216332	0.146024
5.705763	2.144004	-27.772213	0.532593	-0.216001	0.145108
5.730026	2.181134	-27.976270	0.530502	-0.215664	0.144185
5.754273	2.218400	-28.180625	0.528403	-0.215321	0.143256
5.778506	2.255804	-28.385274	0.526296	-0.214971	0.142321
5.802723	2.293344	-28.590218	0.524181	-0.214615	0.141380
5.826927	2.331020	-28.795455	0.522059	-0.214252	0.140432
5.851115	2.368833	-29.000985	0.519929	-0.213882	0.139478
5.875290	2.406781	-29.206805	0.517791	-0.213505	0.138519
5.899450	2.444865	-29.412916	0.515646	-0.213121	0.137553
5.923595	2.483084	-29.619316	0.513492	-0.212730	0.136581
5.947727	2.521438	-29.826004	0.511332	-0.212331	0.135603
5.971844	2.559927	-30.032979	0.509163	-0.211924	0.134620
5.995948	2.598550	-30.240239	0.506987	-0.211510	0.133631
6.020037	2.637308	-30.447785	0.504803	-0.211088	0.132636
6.044113	2.676199	-30.655614	0.502612	-0.210659	0.131635
6.068175	2.715224	-30.863726	0.500413	-0.210220	0.130629
6.092224	2.754383	-31.072119	0.498206	-0.209774	0.129617
6.116260	2.793674	-31.280793	0.495992	-0.209319	0.128600
6.140282	2.833099	-31.489745	0.493770	-0.208856	0.127577
6.164291	2.872657	-31.698976	0.491541	-0.208384	0.126549
6.188287	2.912346	-31.908484	0.489304	-0.207904	0.125515
6.212270	2.952169	-32.118268	0.487060	-0.207414	0.124476
6.236241	2.992123	-32.328326	0.484808	-0.206915	0.123432
6.260198	3.032209	-32.538658	0.482549	-0.206408	0.122383
6.284144	3.072426	-32.749262	0.480282	-0.205891	0.121329
6.308077	3.112775	-32.960138	0.478008	-0.205364	0.120270
6.331998	3.153255	-33.171283	0.475726	-0.204828	0.119206
6.355907	3.193866	-33.382697	0.473437	-0.204283	0.118137
6.379804	3.234607	-33.594378	0.471140	-0.203727	0.117064
6.403690	3.275479	-33.806326	0.468836	-0.203162	0.115986
6.427564	3.316481	-34.018538	0.466525	-0.202587	0.114903
6.451427	3.357613	-34.231015	0.464206	-0.202002	0.113815
6.475278	3.398875	-34.443754	0.461880	-0.201407	0.112723
6.499119	3.440267	-34.656754	0.459546	-0.200801	0.111627
6.522948	3.481788	-34.870015	0.457206	-0.200185	0.110527
6.546767	3.523438	-35.083534	0.454857	-0.199559	0.109422
6.570576	3.565218	-35.297311	0.452502	-0.198921	0.108313
6.594374	3.607126	-35.511343	0.450139	-0.198274	0.107200
6.618162	3.649163	-35.725631	0.447769	-0.197615	0.106083
6.641940	3.691328	-35.940172	0.445391	-0.196945	0.104962
6.665708	3.733621	-36.154966	0.443006	-0.196265	0.103837
6.689467	3.776043	-36.370011	0.440614	-0.195573	0.102709
6.713217	3.818593	-36.585305	0.438215	-0.194871	0.101577
6.736957	3.861270	-36.800847	0.435808	-0.194157	0.100441
6.760688	3.904075	-37.016636	0.433394	-0.193431	0.099302
6.784411	3.947008	-37.232671	0.430973	-0.192695	0.098160
6.808124	3.990067	-37.448950	0.428545	-0.191946	0.097014
6.831830	4.033254	-37.665472	0.426109	-0.191186	0.095865
6.855527	4.076568	-37.882235	0.423666	-0.190415	0.094713
6.879217	4.120008	-38.099238	0.421216	-0.189631	0.093558
6.902898	4.163575	-38.316479	0.418759	-0.188836	0.092400
6.926572	4.207269	-38.533958	0.416294	-0.188029	0.091239
6.950239	4.251089	-38.751672	0.413823	-0.187210	0.090076
6.973899	4.295035	-38.969621	0.411344	-0.186379	0.088909
6.997551	4.339107	-39.187802	0.408858	-0.185535	0.087741
7.021198	4.383305	-39.406215	0.406365	-0.184680	0.086569
7.044837	4.427629	-39.624857	0.403864	-0.183812	0.085396
7.068471	4.472078	-39.843728	0.401357	-0.182932	0.084220
7.092098	4.516653	-40.062826	0.398842	-0.182039	0.083042
7.115720	4.561353	-40.282149	0.396321	-0.181134	0.081862
7.139337	4.606179	-40.501696	0.393793	-0.180216	0.080680
7.162948	4.651130	-40.721465	0.391259	-0.179286	0.079497
7.186554	4.696205	-40.941455	0.388719	-0.178343	0.078311
7.210155	4.741406	-41.161664	0.386173	-0.177387	0.077125
7.233752	4.786731	-41.382091	0.383621	-0.176419	0.075936
7.257344	4.832181	-41.602735	0.381063	-0.175437	0.074747
7.280933	4.877756	-41.823592	0.378500	-0.174443	0.073556
7.304518	4.923455	-42.044663	0.375932	-0.173435	0.072364
7.328099	4.969278	-42.265945	0.373359	-0.172415	0.071172
7.351677	5.015225	-42.487437	0.370781	-0.171381	0.069978
7.375252	5.061297	-42.709138	0.368199	-0.170335	0.068784
7.398824	5.107493	-42.931044	0.365612	-0.169275	0.067590
7.422394	5.153812	-43.153156	0.363022	-0.168202	0.066394
7.445962	5.200256	-43.375471	0.360427	-0.167116	0.065199
7.469528	5.246823	-43.597988	0.357828	-0.166016	0.064003
7.493092	5.293514	-43.820704	0.355226	-0.164903	0.062808
7.516655	5.340329	-44.043619	0.352620	-0.163777	0.061612
7.540216	5.387267	-44.266731	0.350011	-0.162638	0.060416
7.563777	5.434328	-44.490038	0.347399	-0.161485	0.059221
7.587338	5.481513	-44.713538	0.344785	-0.160314	0.058035
7.610898	5.528821	-44.937229	0.342167	-0.159126	0.056859
7.634458	5.576253	-45.161110	0.339547	-0.157920	0.055693
7.658019	5.623807	-45.385180	0.336925	-0.156697	0.054537
7.681580	5.671485	-45.609436	0.334301	-0.155456	0.053390
7.705142	5.719285	-45.833876	0.331675	-0.154198	0.052255
7.728706	5.767209	-46.058499	0.329047	-0.152923	0.051129
7.752270	5.815255	-46.283304	0.326418	-0.151630	0.050014
7.775836	5.863425	-46.508287	0.323787	-0.150320	0.048910
7.799404	5.911717	-46.733448	0.321154	-0.148993	0.047817
7.822974	5.960132	-46.958785	0.318521	-0.147649	0.046735
7.846547	6.008669	-47.184296	0.315887	-0.146287	0.045664
7.870121	6.057330	-47.409979	0.313252	-0.144909	0.044604
7.893699	6.106112	-47.635832	0.310616	-0.143514	0.043556
7.917279	6.155018	-47.861853	0.307980	-0.142102	0.042519
7.940862	6.204046	-48.088041	0.305343	-0.140673	0.041494
7.964448	6.253196	-48.314394	0.302707	-0.139228	0.040480
7.988038	6.302469	-48.540909	0.300070	-0.137766	0.039479
8.011631	6.351864	-48.767586	0.297434	-0.136288	0.038490
8.035228	6.401382	-48.994421	0.294797	-0.134793	0.037513
8.058828	6.451022	-49.221414	0.292162	-0.133282	0.036548
8.082433	6.500784	-49.448561	0.289526	-0.131754	0.035595
8.106041	6.550668	-49.675862	0.286892	-0.130211	0.034655
8.129653	6.600675	-49.903314	0.284258	-0.128651	0.033728
8.153270	6.650804	-50.130915	0.281626	-0.127075	0.032814
8.176891	6.701056	-50.358664	0.278995	-0.125484	0.031912
8.200516	6.751429	-50.586558	0.276365	-0.123876	0.031024
8.224146	6.801925	-50.814596	0.273736	-0.122253	0.030148
8.247781	6.852543	-51.042775	0.271109	-0.120624	0.029289
8.271420	6.903283	-51.271094	0.268484	-0.118989	0.028448
8.295063	6.954146	-51.499550	0.265860	-0.117347	0.027623
8.318712	7.005130	-51.728141	0.263239	-0.115700	0.026814
8.342365	7.056237	-51.956866	0.260620	-0.114047	0.026023
8.366023	7.107466	-52.185722	0.258003	-0.112388	0.025249
8.389686	7.158817	-52.414707	0.255388	-0.110724	0.024491
8.413353	7.210155	-52.643805	0.252776	-0.109056	0.023751
8.437024	7.261479	-52.873012	0.250166	-0.107383	0.023029
8.460700	7.312790	-53.102328	0.247560	-0.105706	0.022324
8.484380	7.364088	-53.331750	0.244956	-0.104025	0.021637
8.508064	7.415372	-53.561277	0.242356	-0.102339	0.020967
8.531752	7.466642	-53.790906	0.239759	-0.100650	0.020315
8.555444	7.517899	-54.020637	0.237165	-0.098956	0.019681
8.579141	7.569142	-54.250468	0.234575	-0.097259	0.019064
8.602841	7.620372	-54.480396	0.231988	-0.095557	0.018465
8.626546	7.671587	-54.710420	0.229405	-0.093852	0.017883
8.650254	7.722789	-54.940539	0.226826	-0.092144	0.017319
8.673967	7.773978	-55.170750	0.224251	-0.090431	0.016773
8.697683	7.825152	-55.401051	0.221680	-0.088715	0.016244
8.721403	7.876313	-55.631442	0.219113	-0.086996	0.015733
8.745126	7.927460	-55.861920	0.216551	-0.085273	0.015240
8.768853	7.978593	-56.092484	0.213993	-0.083547	0.014764
8.792583	8.029712	-56.323131	0.211440	-0.081818	0.014306
8.816316	8.080817	-56.553861	0.208891	-0.080086	0.013866
8.840053	8.131908	-56.784671	0.206347	-0.078351	0.013443
8.863792	8.182985	-57.015560	0.203808	-0.076612	0.013038
8.887535	8.234049	-57.246525	0.201274	-0.074871	0.012650
8.911280	8.285098	-57.477566	0.198745	-0.073128	0.012280
8.935027	8.336134	-57.708680	0.196222	-0.071382	0.011928
8.958777	8.387155	-57.939866	0.193704	-0.069633	0.011593
8.982529	8.438163	-58.171121	0.191191	-0.067882	0.011275
9.006283	8.489157	-58.402446	0.188684	-0.066128	0.010976
