18.467402	214.497926	-19.199264
18.468398	214.380909	-19.231680
18.475703	214.259767	-19.270665
18.489313	214.134501	-19.316227
18.509222	214.005112	-19.368370
18.535427	213.871603	-19.427101
18.567922	213.733975	-19.492424
18.606703	213.592230	-19.564346
18.651764	213.446369	-19.642872
18.703102	213.296394	-19.728007
18.760711	213.142308	-19.819758
18.824586	212.984110	-19.918129
18.894724	212.821804	-20.023127
18.971120	212.655391	-20.134755
19.053768	212.484873	-20.253020
19.142666	212.310251	-20.377927
19.237807	212.131527	-20.509482
19.339188	211.948703	-20.647688
19.446805	211.761781	-20.792552
19.560653	211.570761	-20.944078
19.680728	211.375647	-21.102272
19.807026	211.176439	-21.267138
19.939543	210.973140	-21.438682
20.078274	210.765751	-21.616907
20.223216	210.554273	-21.801819
20.374366	210.338709	-21.993423
20.531718	210.119061	-22.191722
20.695270	209.895329	-22.396722
20.865017	209.667516	-22.608427
21.040956	209.435624	-22.826842
21.223084	209.199653	-23.051970
21.411396	208.959607	-23.283816
21.605891	208.715486	-23.522385
21.806563	208.467293	-23.767680
22.013411	208.215029	-24.019705
22.226430	207.958695	-24.278464
22.445618	207.698295	-24.543962
22.670972	207.433828	-24.816201
22.902489	207.165298	-25.095187
23.140165	206.892706	-25.380922
23.383998	206.616053	-25.673410
23.633986	206.335342	-25.972655
23.890125	206.050574	-26.278660
24.007414	205.921419	-26.418524
24.130852	205.788209	-26.565153
24.260436	205.650945	-26.718549
24.396166	205.509629	-26.878713
24.538040	205.364262	-27.045647
24.686058	205.214843	-27.219351
24.840218	205.061374	-27.399829
25.000519	204.903855	-27.587080
25.166960	204.742288	-27.781107
25.339540	204.576673	-27.981911
25.518259	204.407011	-28.189493
25.703114	204.233302	-28.403854
25.894106	204.055548	-28.624997
26.091233	203.873750	-28.852922
26.294495	203.687908	-29.087630
26.503890	203.498022	-29.329124
26.719417	203.304095	-29.577403
26.941076	203.106126	-29.832470
27.168866	202.904116	-30.094326
27.402786	202.698067	-30.362972
27.642834	202.487979	-30.638409
27.889012	202.273852	-30.920639
28.141316	202.055689	-31.209662
28.399748	201.833488	-31.505480
28.664305	201.607252	-31.808094
28.934988	201.376981	-32.117504
29.211795	201.142677	-32.433714
29.494727	200.904338	-32.756722
29.623720	200.796178	-32.903903
29.758836	200.683986	-33.057884
29.900075	200.567762	-33.218667
30.047437	200.447507	-33.386251
30.200920	200.323220	-33.560638
30.360525	200.194904	-33.741828
30.526252	200.062557	-33.929821
30.698100	199.926180	-34.124618
30.876069	199.785774	-34.326219
31.060158	199.641338	-34.534624
31.250368	199.492874	-34.749835
31.446698	199.340382	-34.971851
31.649149	199.183862	-35.200674
31.857719	199.023314	-35.436302
32.072408	198.858739	-35.678738
32.293217	198.690137	-35.927981
32.520144	198.517508	-36.184031
32.753191	198.340854	-36.446890
32.992356	198.160174	-36.716558
33.237639	197.975468	-36.993034
33.489041	197.786738	-37.276320
33.746560	197.593982	-37.566415
34.010197	197.397203	-37.863321
34.279952	197.196400	-38.167038
34.555824	196.991573	-38.477565
34.837813	196.782724	-38.794904
35.125919	196.569852	-39.119055
35.420142	196.352957	-39.450017
35.553633	196.254767	-39.600147
35.693241	196.152555	-39.757090
35.838965	196.046322	-39.920845
35.990805	195.936068	-40.091413
36.148762	195.821792	-40.268795
36.312835	195.703495	-40.452990
36.483024	195.581177	-40.643999
36.659329	195.454839	-40.841821
36.841751	195.324480	-41.046457
37.030288	195.190100	-41.257907
37.224941	195.051701	-41.476172
37.425711	194.909281	-41.701250
37.632596	194.762842	-41.933144
37.845597	194.612383	-42.171851
38.064713	194.457904	-42.417374
38.289945	194.299406	-42.669712
38.521293	194.136889	-42.928865
38.758757	193.970353	-43.194833
39.002335	193.799798	-43.467616
39.252030	193.625225	-43.747215
39.507839	193.446633	-44.033630
39.769764	193.264023	-44.326861
40.037805	193.077394	-44.626907
40.311960	192.886748	-44.933770
40.592231	192.692084	-45.247449
