34.091642	207.682609	33.183593
34.085226	207.584387	33.219987
34.085319	207.481994	33.262724
34.091918	207.375433	33.311810
34.105018	207.264703	33.367249
34.124617	207.149808	33.429045
34.150710	207.030749	33.497203
34.183294	206.907526	33.571729
34.222366	206.780142	33.652625
34.267921	206.648597	33.739898
34.319957	206.512894	33.833551
34.378470	206.373034	33.933589
34.443455	206.229019	34.040017
34.514911	206.080849	34.152839
34.592833	205.928526	34.272059
34.677218	205.772052	34.397682
34.768063	205.611428	34.529713
34.865364	205.446657	34.668155
34.969117	205.277738	34.813014
35.079319	205.104674	34.964293
35.195968	204.927466	35.121997
35.319059	204.746116	35.286130
35.448590	204.560625	35.456697
35.584556	204.370995	35.633701
35.726956	204.177227	35.817146
35.875785	203.979322	36.007038
36.031041	203.777283	36.203380
36.192720	203.571111	36.406176
36.360820	203.360806	36.615430
36.535336	203.146371	36.831146
36.716267	202.927808	37.053328
36.903609	202.705117	37.281981
37.097359	202.478300	37.517107
37.297515	202.247359	37.758711
37.504073	202.012295	38.006797
37.717031	201.773110	38.261368
37.936385	201.529805	38.522428
38.162134	201.282381	38.789981
38.394273	201.030841	39.064030
38.632802	200.775186	39.344580
38.877716	200.515417	39.631633
39.129014	200.251536	39.925193
39.386692	199.983545	40.225264
39.650749	199.711444	40.531849
39.921182	199.435236	40.844952
40.043191	199.311680	40.985834
40.171572	199.184020	41.133238
40.306325	199.052254	41.287166
40.447448	198.916385	41.447620
40.594940	198.776412	41.614600
40.748800	198.632337	41.788108
40.909028	198.484159	41.968145
41.075621	198.331881	42.154714
41.248580	198.175502	42.347815
41.427902	198.015024	42.547449
41.613588	197.850446	42.753619
41.805636	197.681769	42.966325
42.004046	197.508995	43.185569
42.208815	197.332124	43.411352
42.419944	197.151157	43.643676
42.637431	196.966094	43.882541
42.861276	196.776935	44.127950
43.091477	196.583683	44.379903
43.328034	196.386337	44.638402
43.570946	196.184898	44.903448
43.820212	195.979367	45.175042
44.075832	195.769744	45.453186
44.337803	195.556030	45.737881
44.606126	195.338227	46.029127
44.880800	195.116334	46.326927
45.161823	194.890352	46.631282
45.449196	194.660283	46.942192
45.742917	194.426126	47.259659
45.876633	194.319960	47.404051
46.016696	194.209708	47.555001
46.163106	194.095370	47.712510
46.315863	193.976947	47.876579
46.474966	193.854438	48.047208
46.640415	193.727845	48.224397
46.812210	193.597166	48.408148
46.990350	193.462404	48.598460
47.174834	193.323557	48.795334
47.365664	193.180626	48.998771
47.562838	193.033613	49.208772
47.766356	192.882516	49.425335
47.976218	192.727336	49.648463
48.192423	192.568074	49.878156
48.414972	192.404730	50.114414
48.643863	192.237304	50.357237
48.879097	192.065796	50.606626
49.120674	191.890208	50.862582
49.368592	191.710539	51.125104
49.622853	191.526789	51.394194
49.883455	191.338959	51.669852
50.150398	191.147049	51.952079
50.423682	190.951060	52.240874
50.703307	190.750991	52.536238
50.989272	190.546844	52.838173
51.281578	190.338618	53.146677
51.580223	190.126314	53.461752
51.885209	189.909932	53.783398
52.023540	189.811974	53.929235
52.168212	189.709939	54.081645
52.319222	189.603827	54.240626
52.476572	189.493638	54.406179
52.640261	189.379372	54.578305
52.810289	189.261029	54.757003
52.986656	189.138610	54.942273
53.169362	189.012114	55.134116
53.358406	188.881541	55.332532
53.553789	188.746893	55.537522
53.755511	188.608168	55.749084
53.963571	188.465367	55.967221
54.177969	188.318491	56.191930
54.398706	188.167539	56.423214
54.625781	188.012511	56.661072
54.859194	187.853408	56.905504
55.098944	187.690230	57.156510
55.345033	187.522977	57.414091
55.597460	187.351650	57.678247
55.856224	187.176247	57.948978
56.121326	186.996770	58.226284
56.392766	186.813218	58.510165
56.670543	186.625592	58.800621
56.954658	186.433892	59.097653
57.245109	186.238118	59.401261
57.541898	186.038271	59.711445
57.845025	185.834349	60.028205
58.154488	185.626354	60.351541
58.294727	185.532180	60.498048
58.441304	185.433932	60.651131
58.594217	185.331611	60.810790
58.753468	185.225217	60.977026
58.919055	185.114750	61.149839
59.090979	185.000210	61.329229
59.269240	184.881597	61.515195
59.453838	184.758911	61.707739
59.644772	184.632152	61.906859
59.842044	184.501321	62.112557
60.045652	184.366416	62.324832
60.255596	184.227440	62.543684
60.471878	184.084390	62.769113
60.694496	183.937268	63.001120
60.923451	183.786074	63.239704
61.158742	183.630808	63.484865
61.400370	183.471469	63.736605
61.648335	183.308058	63.994921
61.902636	183.140575	64.259816
62.163273	182.969020	64.531288
62.430247	182.793393	64.809339
62.703558	182.613694	65.093967
62.983204	182.429923	65.385173
63.269188	182.242080	65.682957
63.561507	182.050166	65.987319
63.860163	181.854180	66.298260
64.165156	181.654123	66.615779
64.476484	181.449994	66.939876
64.617535	181.357548	67.086703
64.764922	181.261031	67.240110
64.918646	181.160442	67.400094
65.078705	181.055782	67.566657
65.245101	180.947051	67.739799
65.417833	180.834248	67.919519
65.596902	180.717374	68.105818
65.782306	180.596430	68.298695
65.974047	180.471413	68.498151
66.172124	180.342326	68.704185
66.376538	180.209168	68.916798
66.587287	180.071939	69.135990
66.804373	179.930638	69.361761
67.027794	179.785267	69.594110
67.257552	179.635824	69.833038
67.493647	179.482311	70.078545
67.736077	179.324727	70.330630
67.984843	179.163072	70.589295
68.239946	178.997346	70.854538
68.501385	178.827549	71.126361
68.769160	178.653682	71.404762
69.043271	178.475744	71.689742
69.323718	178.293735	71.981301
69.610501	178.107655	72.279439
69.903620	177.917505	72.584156
70.203076	177.723284	72.895453
70.508867	177.524993	73.213328
70.820995	177.322631	73.537782
70.962397	177.230972	73.684766
71.110135	177.135243	73.838328
71.264210	177.035443	73.998470
71.424620	176.931573	74.165191
71.591366	176.823632	74.338491
71.764449	176.711621	74.518370
71.943867	176.595540	74.704828
72.129622	176.475388	74.897866
72.321713	176.351165	75.097483
72.520139	176.222873	75.303679
72.724902	176.090510	75.516454
72.936001	175.954076	75.735809
73.153436	175.813573	75.961743
73.377207	175.668999	76.194256
73.607314	175.520354	76.433349
73.843757	175.367640	76.679020
74.086536	175.210855	76.931272
74.335651	175.050000	77.190102
74.591102	174.885074	77.455512
74.852890	174.716079	77.727501
75.121013	174.543013	78.006069
75.395472	174.365877	78.291217
75.676268	174.184671	78.582945
75.963399	173.999394	78.881251
76.256866	173.810048	79.186137
76.556670	173.616631	79.497603
76.862809	173.419144	79.815648
77.175285	173.217588	80.140272
77.316840	173.126287	80.287330
77.464732	173.030916	80.440968
77.618960	172.931475	80.601185
77.779524	172.827964	80.767982
77.946424	172.720383	80.941358
78.119660	172.608732	81.121313
78.299232	172.493011	81.307848
78.485140	172.373220	81.500963
78.677385	172.249359	81.700657
78.875965	172.121428	81.906930
79.080881	171.989427	82.119783
79.292133	171.853356	82.339216
79.509721	171.713214	82.565228
79.733645	171.569003	82.797819
79.963905	171.420722	83.036990
80.200502	171.268371	83.282741
80.443434	171.111950	83.535071
80.692702	170.951459	83.793980
80.948307	170.786898	84.059469
81.210247	170.618267	84.331538
81.478523	170.445566	84.610186
81.753136	170.268795	84.895414
82.034084	170.087954	85.187221
82.321368	169.903043	85.485608
82.614989	169.714062	85.790574
82.914945	169.521012	86.102120
83.221238	169.323891	86.420246
83.533866	169.122701	86.744951
83.675490	169.031563	86.892045
83.823449	168.936355	87.045718
83.977745	168.837078	87.205971
84.138377	168.733730	87.372804
84.305345	168.626313	87.546216
