-23.086085	247.180529	5.987935
-23.081821	247.117252	6.010305
-23.086147	247.049368	6.034912
-23.099061	246.976878	6.061764
-23.120561	246.899783	6.090869
-23.150645	246.818085	6.122235
-23.189312	246.731784	6.155872
-23.236560	246.640882	6.191786
-23.292387	246.545378	6.229986
-23.356792	246.445274	6.270480
-23.429773	246.340571	6.313277
-23.511328	246.231270	6.358384
-23.601456	246.117371	6.405810
-23.700155	245.998877	6.455562
-23.807423	245.875786	6.507648
-23.923258	245.748101	6.562076
-24.047660	245.615823	6.618853
-24.180627	245.478952	6.677988
-24.322156	245.337489	6.739488
-24.472246	245.191435	6.803360
-24.630897	245.040791	6.869611
-24.798105	244.885558	6.938250
-24.973871	244.725737	7.009283
-25.158191	244.561329	7.082717
-25.351066	244.392335	7.158560
-25.552493	244.218755	7.236817
-25.762471	244.040591	7.317497
-25.980998	243.857843	7.400606
-26.208073	243.670513	7.486150
-26.443696	243.478602	7.574136
-26.687863	243.282109	7.664570
-26.940575	243.081037	7.757458
-27.201830	242.875386	7.852806
-27.471626	242.665158	7.950620
-27.749963	242.450352	8.050907
-28.036840	242.230971	8.153670
-28.332254	242.007015	8.258917
-28.636206	241.778484	8.366653
-28.948694	241.545380	8.476882
-29.269717	241.307705	8.589611
-29.599275	241.065458	8.704844
-29.937365	240.818640	8.822587
-30.283988	240.567253	8.942844
-30.639142	240.311298	9.065621
-31.002826	240.050775	9.190922
-31.375040	239.785686	9.318751
-31.755782	239.516031	9.449114
-32.145053	239.241812	9.582014
-32.321440	239.118197	9.642070
-32.506354	238.990018	9.704670
-32.699795	238.857277	9.769816
-32.901762	238.719973	9.837509
-33.112254	238.578108	9.907751
-33.331273	238.431680	9.980544
-33.558816	238.280692	10.055890
-33.794885	238.125143	10.133791
-34.039478	237.965034	10.214247
-34.292595	237.800365	10.297262
-34.554237	237.631136	10.382836
-34.824402	237.457349	10.470972
-35.103091	237.279003	10.561670
-35.390303	237.096099	10.654933
-35.686039	236.908637	10.750762
-35.990297	236.716618	10.849158
-36.303078	236.520042	10.950124
-36.624381	236.318910	11.053660
-36.954207	236.113222	11.159769
-37.292554	235.902979	11.268450
-37.639423	235.688180	11.379707
-37.994814	235.468827	11.493541
-38.358726	235.244919	11.609952
-38.731160	235.016458	11.728942
-39.112114	234.783443	11.850512
-39.501590	234.545875	11.974664
-39.899586	234.303755	12.101400
-40.306102	234.057083	12.230719
-40.490694	233.945350	12.289385
-40.683805	233.829065	12.350637
-40.885437	233.708228	12.414476
-41.095589	233.582841	12.480901
-41.314262	233.452903	12.549914
-41.541454	233.318414	12.621516
-41.777167	233.179375	12.695706
-42.021400	233.035786	12.772485
-42.274153	232.887647	12.851854
-42.535426	232.734958	12.933813
-42.805219	232.577719	13.018363
-43.083531	232.415931	13.105503
-43.370364	232.249594	13.195236
-43.665716	232.078708	13.287561
-43.969589	231.903273	13.382478
-44.281981	231.723289	13.479988
-44.602892	231.538757	13.580092
-44.932324	231.349677	13.682790
-45.270275	231.156049	13.788082
-45.616746	230.957873	13.895969
-45.971736	230.755149	14.006451
-46.335246	230.547878	14.119529
-46.707275	230.336060	14.235204
-47.087824	230.119694	14.353474
-47.476893	229.898782	14.474342
-47.874481	229.673324	14.597807
-48.280589	229.443319	14.723870
-48.695216	229.208767	14.852531
-48.883161	229.102570	14.910831
-49.079625	228.991827	14.971730
-49.284608	228.876538	15.035227
-49.498112	228.756703	15.101324
-49.720134	228.632323	15.170020
-49.950676	228.503397	15.241315
-50.189738	228.369925	15.315210
-50.437319	228.231909	15.391705
-50.693420	228.089347	15.470799
-50.958040	227.942240	15.552494
-51.231179	227.790587	15.636788
-51.512838	227.634390	15.723683
-51.803017	227.473648	15.813178
-52.101714	227.308362	15.905274
-52.408932	227.138530	15.999971
-52.724669	226.964154	16.097269
-53.048925	226.785233	16.197168
-53.381701	226.601768	16.299667
-53.722997	226.413759	16.404769
-54.072811	226.221205	16.512472
-54.431146	226.024107	16.622776
-54.798000	225.822465	16.735682
-55.173373	225.616280	16.851190
-55.557266	225.405550	16.969301
-55.949679	225.190277	17.090013
-56.350611	224.970459	17.213328
-56.760063	224.746099	17.339245
-57.178034	224.517195	17.467765
-57.367414	224.413534	17.525989
-57.565313	224.305331	17.586815
-57.771731	224.192584	17.650244
-57.986669	224.075294	17.716277
-58.210127	223.953460	17.784912
-58.442104	223.827084	17.856150
-58.682601	223.696164	17.929991
-58.931618	223.560701	18.006436
-59.189154	223.420695	18.085483
-59.455210	223.276146	18.167134
-59.729786	223.127054	18.251388
-60.012881	222.973419	18.338245
-60.304496	222.815242	18.427706
-60.604631	222.652521	18.519770
-60.913285	222.485258	18.614437
-61.230459	222.313452	18.711708
-61.556152	222.137103	18.811583
-61.890366	221.956211	18.914061
-62.233099	221.770777	19.019143
-62.584351	221.580800	19.126829
-62.944124	221.386281	19.237118
-63.312416	221.187219	19.350011
-63.689228	220.983615	19.465508
-64.074560	220.775468	19.583609
-64.468411	220.562779	19.704314
