-16.686598	200.353096	-4.535111
-16.713594	200.282763	-4.571853
-16.749498	200.208598	-4.611032
-16.794307	200.130601	-4.652662
-16.848019	200.048773	-4.696759
-16.910629	199.963116	-4.743336
-16.982133	199.873629	-4.792408
-17.062529	199.780314	-4.843989
-17.151811	199.683172	-4.898094
-17.249978	199.582204	-4.954735
-17.357025	199.477411	-5.013927
-17.472949	199.368793	-5.075683
-17.597747	199.256351	-5.140017
-17.731414	199.140087	-5.206941
-17.873947	199.020001	-5.276470
-18.025344	198.896095	-5.348614
-18.185601	198.768368	-5.423388
-18.354714	198.636822	-5.500803
-18.532681	198.501459	-5.580871
-18.719498	198.362278	-5.663605
-18.915162	198.219281	-5.749015
-19.119670	198.072468	-5.837113
-19.333019	197.921842	-5.927910
-19.555207	197.767401	-6.021418
-19.786229	197.609148	-6.117645
-20.026084	197.447083	-6.216604
-20.274769	197.281208	-6.318304
-20.532281	197.111523	-6.422754
-20.798618	196.938028	-6.529965
-21.073777	196.760726	-6.639946
-21.357755	196.579616	-6.752705
-21.650550	196.394701	-6.868252
-21.952160	196.205980	-6.986596
-22.262582	196.013455	-7.107744
-22.581815	195.817126	-7.231706
-22.909856	195.616995	-7.358488
-23.246704	195.413062	-7.488098
-23.592355	195.205328	-7.620545
-23.946809	194.993795	-7.755834
-24.310063	194.778463	-7.893974
-24.682116	194.559333	-8.034972
-25.062965	194.336407	-8.178832
-25.452610	194.109684	-8.325563
-25.851047	193.879166	-8.475171
-26.258277	193.644854	-8.627660
-26.442889	193.539194	-8.696610
-26.636291	193.429740	-8.768451
-26.838482	193.316494	-8.843186
-27.049461	193.199456	-8.920816
-27.269229	193.078627	-9.001344
-27.497783	192.954006	-9.084772
-27.735124	192.825595	-9.171104
-27.981251	192.693394	-9.260341
-28.236163	192.557403	-9.352485
-28.499860	192.417623	-9.447540
-28.772342	192.274054	-9.545506
-29.053607	192.126696	-9.646386
-29.343655	191.975550	-9.750182
-29.642487	191.820616	-9.856897
-29.950100	191.661895	-9.966532
-30.266496	191.499388	-10.079090
-30.591672	191.333094	-10.194571
-30.925630	191.163014	-10.312979
