-12.653560	225.324499	-25.751691
-12.613724	225.263502	-25.772090
-12.577854	225.198193	-25.800594
-12.545938	225.128572	-25.837207
-12.517964	225.054641	-25.881938
-12.493918	224.976401	-25.934792
-12.473790	224.893852	-25.995776
-12.457565	224.806995	-26.064897
-12.445232	224.715832	-26.142160
-12.436779	224.620363	-26.227573
-12.432193	224.520589	-26.321141
-12.431462	224.416511	-26.422871
-12.434574	224.308131	-26.532769
-12.441517	224.195449	-26.650842
-12.452278	224.078465	-26.777095
-12.466847	223.957182	-26.911534
-12.485211	223.831599	-27.054165
-12.507358	223.701718	-27.204995
-12.533277	223.567541	-27.364029
-12.562956	223.429066	-27.531272
-12.596384	223.286297	-27.706732
-12.633550	223.139233	-27.890412
-12.674442	222.987876	-28.082320
-12.719050	222.832226	-28.282459
-12.767362	222.672284	-28.490836
-12.819369	222.508052	-28.707456
-12.875058	222.339531	-28.932325
-12.934420	222.166720	-29.165446
-12.997445	221.989622	-29.406826
-13.064122	221.808237	-29.656470
-13.134441	221.622567	-29.914382
-13.208393	221.432611	-30.180567
-13.285968	221.238371	-30.455029
-13.367156	221.039849	-30.737775
-13.451947	220.837044	-31.028807
-13.540334	220.629958	-31.328131
-13.632306	220.418592	-31.635751
-13.727854	220.202947	-31.951672
-13.826971	219.983024	-32.275897
-13.929647	219.758823	-32.608430
-14.035874	219.530346	-32.949277
-14.145644	219.297594	-33.298440
-14.258949	219.060567	-33.655924
-14.375781	218.819267	-34.021733
-14.496132	218.573695	-34.395870
-14.619994	218.323851	-34.778339
-14.747361	218.069736	-35.169144
-14.878224	217.811352	-35.568288
-14.937942	217.694608	-35.749409
-15.001146	217.573596	-35.938873
-15.067834	217.448316	-36.136684
-15.138002	217.318768	-36.342841
-15.211648	217.184954	-36.557348
-15.288768	217.046874	-36.780204
-15.369360	216.904527	-37.011412
-15.453421	216.757915	-37.250973
-15.540947	216.607038	-37.498889
-15.631937	216.451896	-37.755161
-15.726386	216.292490	-38.019789
-15.824293	216.128820	-38.292777
-15.925655	215.960887	-38.574124
-16.030469	215.788691	-38.863833
-16.138732	215.612232	-39.161904
-16.250442	215.431512	-39.468339
-16.365596	215.246530	-39.783139
-16.484192	215.057286	-40.106306
-16.606227	214.863782	-40.437840
-16.731699	214.666018	-40.777744
-16.860605	214.463994	-41.126017
-16.992943	214.257710	-41.482662
-17.128711	214.047168	-41.847679
-17.267907	213.832367	-42.221070
-17.410527	213.613308	-42.602836
-17.556571	213.389992	-42.992977
-17.706035	213.162418	-43.391496
-17.858918	212.930588	-43.798393
-17.928454	212.825555	-43.983144
-18.001406	212.716267	-44.176275
-18.077772	212.602723	-44.377786
-18.157553	212.484924	-44.587677
-18.240746	212.362869	-44.805950
-18.327352	212.236558	-45.032604
-18.417368	212.105993	-45.267641
-18.510796	211.971173	-45.511059
-18.607633	211.832098	-45.762861
-18.707878	211.688768	-46.023046
-18.811532	211.541185	-46.291614
-18.918592	211.389347	-46.568567
-19.029059	211.233256	-46.853905
-19.142932	211.072910	-47.147627
-19.260209	210.908312	-47.449735
-19.380890	210.739460	-47.760229
-19.504974	210.566355	-48.079109
-19.632460	210.388998	-48.406376
-19.763349	210.207388	-48.742031
-19.897638	210.021525	-49.086072
-20.035327	209.831410	-49.438502
-20.176415	209.637043	-49.799320
-20.320903	209.438425	-50.168527
-20.468788	209.235554	-50.546122
-20.620071	209.028433	-50.932108
-20.774750	208.817060	-51.326483
-20.932825	208.601436	-51.729248
-21.094296	208.381562	-52.140404
-21.167525	208.282011	-52.326757
-21.244149	208.178210	-52.521500
-21.324166	208.070158	-52.724635
-21.407578	207.957856	-52.936161
-21.494383	207.841304	-53.156079
-21.584582	207.720502	-53.384388
-21.678173	207.595450	-53.621090
-21.775158	207.466148	-53.866183
-21.875534	207.332596	-54.119669
-21.979304	207.194795	-54.381548
-22.086465	207.052744	-54.651818
