47.689701	247.814541	39.871671
47.737503	247.663648	39.870935
47.791986	247.507831	39.875778
47.853152	247.347092	39.886197
47.921006	247.181434	39.902191
47.995551	247.010857	39.923757
48.076792	246.835365	39.950891
48.164730	246.654959	39.983592
48.259371	246.469641	40.021856
48.360717	246.279413	40.065681
48.468773	246.084277	40.115065
48.583542	245.884235	40.170005
48.705027	245.679289	40.230498
48.833232	245.469441	40.296542
48.968161	245.254692	40.368134
49.109817	245.035046	40.445272
49.258203	244.810504	40.527953
49.413324	244.581067	40.616175
49.575182	244.346739	40.709935
49.743781	244.107520	40.809230
49.919125	243.863413	40.914059
50.101218	243.614420	41.024418
50.290061	243.360542	41.140306
50.485660	243.101783	41.261719
50.688016	242.838144	41.388657
50.897135	242.569626	41.521115
51.113018	242.296232	41.659092
51.335670	242.017964	41.802586
51.565094	241.734824	41.951594
51.801293	241.446814	42.106113
52.044270	241.153936	42.266143
52.294028	240.856191	42.431680
52.550572	240.553583	42.602722
52.813903	240.246113	42.779267
53.084026	239.933783	42.961313
53.360943	239.616595	43.148858
53.644658	239.294551	43.341900
53.935173	238.967653	43.540436
54.232492	238.635903	43.744465
54.536618	238.299304	43.953984
54.673105	238.149424	44.048363
54.816404	237.994698	44.148229
54.966515	237.835125	44.253582
55.123440	237.670708	44.364422
55.287180	237.501447	44.480746
55.457737	237.327342	44.602555
55.635112	237.148396	44.729847
55.819306	236.964608	44.862621
56.010321	236.775980	45.000878
56.208158	236.582512	45.144615
56.412818	236.384206	45.293833
56.624303	236.181062	45.448530
56.842613	235.973081	45.608706
57.067750	235.760265	45.774359
57.299716	235.542613	45.945490
57.538511	235.320128	46.122096
57.784138	235.092810	46.304179
58.036596	234.860659	46.491736
58.295887	234.623678	46.684767
58.562014	234.381866	46.883271
58.834976	234.135225	47.087248
59.114775	233.883755	47.296697
59.401412	233.627458	47.511617
59.694889	233.366335	47.732008
59.995206	233.100386	47.957868
60.302365	232.829612	48.189197
60.616368	232.554014	48.425995
60.937214	232.273594	48.668261
61.083729	232.146059	48.779025
61.237089	232.013704	48.895255
61.397295	231.876527	49.016952
61.564349	231.734530	49.144116
61.738250	231.587712	49.276746
61.918999	231.436075	49.414841
62.106596	231.279618	49.558402
62.301043	231.118343	49.707428
62.502339	230.952249	49.861919
62.710485	230.781337	50.021875
62.925482	230.605608	50.187295
63.147330	230.425061	50.358180
63.376030	230.239697	50.534528
63.611581	230.049518	50.716340
63.853986	229.854522	50.903616
64.103243	229.654711	51.096355
64.359354	229.450085	51.294556
64.622319	229.240644	51.498221
64.892138	229.026390	51.707348
65.168813	228.807321	51.921937
65.452343	228.583439	52.141988
65.742729	228.354744	52.367501
66.039972	228.121237	52.598476
66.344072	227.882918	52.834912
66.655029	227.639787	53.076809
66.972844	227.391845	53.324167
67.297517	227.139093	53.576985
67.629050	226.881530	53.835265
67.779511	226.764870	53.952533
67.936832	226.643400	54.075261
68.101012	226.517121	54.203449
68.272053	226.386032	54.337098
68.449954	226.250135	54.476206
68.634715	226.109428	54.620775
68.826336	225.963913	54.770803
69.024819	225.813590	54.926291
69.230162	225.658458	55.087238
69.442367	225.498518	55.253645
69.661433	225.333771	55.425512
69.887361	225.164216	55.602837
70.120150	224.989853	55.785623
70.359802	224.810683	55.973867
70.606316	224.626706	56.167570
70.859692	224.437922	56.366733
