-22.704322	207.274275	-44.609752
-22.754500	207.122906	-44.604793
-22.808807	206.967356	-44.607925
-22.867249	206.807626	-44.619146
-22.929835	206.643720	-44.638453
-22.996573	206.475639	-44.665842
-23.067472	206.303386	-44.701312
-23.142538	206.126963	-44.744859
-23.221781	205.946372	-44.796480
-23.305208	205.761617	-44.856173
-23.392826	205.572699	-44.923934
-23.484645	205.379621	-44.999760
-23.580671	205.182385	-45.083650
-23.680913	204.980994	-45.175599
-23.785378	204.775450	-45.275605
-23.894075	204.565755	-45.383665
-24.007011	204.351911	-45.499777
-24.124193	204.133923	-45.623937
-24.245629	203.911790	-45.756142
-24.371328	203.685517	-45.896391
-24.501295	203.455105	-46.044680
-24.635540	203.220557	-46.201006
-24.774069	202.981875	-46.365367
-24.916889	202.739061	-46.537760
-25.064009	202.492119	-46.718182
-25.215435	202.241051	-46.906632
-25.371174	201.985858	-47.103105
-25.531234	201.726543	-47.307599
-25.695622	201.463110	-47.520113
-25.864344	201.195559	-47.740643
-26.037408	200.923894	-47.969187
-26.214821	200.648118	-48.205742
-26.396589	200.368232	-48.450306
-26.582719	200.084238	-48.702877
-26.773218	199.796141	-48.963451
-26.968092	199.503941	-49.232028
-27.167348	199.207642	-49.508604
-27.370993	198.907245	-49.793177
-27.579032	198.602754	-50.085746
-27.791472	198.294170	-50.386307
-28.008320	197.981497	-50.694858
-28.229581	197.664737	-51.011399
-28.328703	197.523818	-51.153935
-28.432248	197.378815	-51.304456
-28.540217	197.229729	-51.462963
-28.652613	197.076562	-51.629452
-28.769440	196.919315	-51.803925
-28.890700	196.757988	-51.986380
-29.016395	196.592583	-52.176815
-29.146528	196.423102	-52.375231
-29.281101	196.249544	-52.581626
-29.420117	196.071911	-52.795999
-29.563579	195.890205	-53.018350
-29.711489	195.704426	-53.248678
-29.863849	195.514576	-53.486982
-30.020662	195.320655	-53.733261
-30.181930	195.122665	-53.987514
-30.347656	194.920607	-54.249741
-30.517842	194.714481	-54.519941
-30.692491	194.504290	-54.798113
-30.871604	194.290034	-55.084257
-31.055184	194.071714	-55.378371
-31.243234	193.849332	-55.680455
-31.435755	193.622888	-55.990509
-31.632750	193.392384	-56.308530
-31.834222	193.157821	-56.634520
-32.040172	192.919199	-56.968477
-32.250602	192.676521	-57.310401
-32.465515	192.429787	-57.660290
-32.684913	192.178998	-58.018145
-32.908798	191.924156	-58.383965
-33.009160	191.810381	-58.548229
-33.114012	191.692554	-58.720457
-33.223354	191.570676	-58.900649
-33.337189	191.444748	-59.088804
-33.455516	191.314768	-59.284923
-33.578337	191.180739	-59.489004
-33.705652	191.042661	-59.701047
-33.837462	190.900534	-59.921053
-33.973769	190.754358	-60.149021
-34.114572	190.604135	-60.384951
-34.259874	190.449864	-60.628843
-34.409674	190.291547	-60.880696
-34.563974	190.129183	-61.140510
-34.722774	189.962774	-61.408286
-34.886076	189.792319	-61.684022
-35.053880	189.617819	-61.967719
-35.226186	189.439276	-62.259376
-35.402997	189.256688	-62.558993
