41.896461	228.083053	-13.122459
41.943567	228.016536	-13.087983
41.999212	227.945547	-13.056171
42.063398	227.870087	-13.027014
42.136129	227.790157	-13.000504
42.217408	227.705756	-12.976631
42.307238	227.616887	-12.955387
42.405622	227.523550	-12.936762
42.512563	227.425746	-12.920747
42.628065	227.323475	-12.907335
42.752130	227.216739	-12.896515
42.884762	227.105537	-12.888280
43.025964	226.989871	-12.882619
43.175738	226.869742	-12.879526
43.334088	226.745150	-12.878991
43.501016	226.616097	-12.881005
43.676526	226.482582	-12.885561
43.860620	226.344607	-12.892649
44.053301	226.202172	-12.902261
44.254573	226.055278	-12.914389
44.464437	225.903927	-12.929024
44.682897	225.748118	-12.946159
44.909955	225.587852	-12.965785
45.145615	225.423131	-12.987895
45.389878	225.253955	-13.012479
45.642749	225.080325	-13.039531
45.904228	224.902241	-13.069042
46.174319	224.719705	-13.101005
46.453024	224.532717	-13.135412
46.740346	224.341278	-13.172255
47.036288	224.145389	-13.211528
47.340852	223.945050	-13.253223
47.654040	223.740262	-13.297331
47.975855	223.531027	-13.343847
48.306299	223.317344	-13.392764
48.645374	223.099216	-13.444073
48.993083	222.876641	-13.497768
49.349429	222.649622	-13.553843
49.714413	222.418159	-13.612290
50.088037	222.182252	-13.673103
50.470305	221.941904	-13.736275
50.861217	221.697113	-13.801801
51.260777	221.447882	-13.869672
51.668986	221.194211	-13.939884
52.085846	220.936101	-14.012430
52.274045	220.819978	-14.045546
52.470899	220.699418	-14.080987
52.676407	220.574420	-14.118751
52.890572	220.444985	-14.158835
53.113394	220.311113	-14.201237
53.344873	220.172804	-14.245953
53.585012	220.030058	-14.292981
53.833809	219.882877	-14.342320
54.091267	219.731260	-14.393966
54.357387	219.575208	-14.447916
54.632168	219.414721	-14.504169
54.915612	219.249800	-14.562721
55.207720	219.080444	-14.623572
55.508492	218.906654	-14.686717
55.817930	218.728431	-14.752155
56.136034	218.545775	-14.819883
56.462805	218.358686	-14.889899
56.798243	218.167165	-14.962202
57.142350	217.971212	-15.036787
57.495126	217.770827	-15.113654
57.856572	217.566010	-15.192800
58.226689	217.356763	-15.274223
58.605478	217.143085	-15.357921
58.992939	216.924977	-15.443891
59.389072	216.702439	-15.532132
59.793880	216.475472	-15.622641
60.207362	216.244075	-15.715417
60.629519	216.008250	-15.810457
60.821121	215.901403	-15.853730
61.021399	215.790128	-15.899264
61.230353	215.674425	-15.947059
61.447985	215.554295	-15.997114
61.674293	215.429736	-16.049428
61.909279	215.300750	-16.103999
62.152942	215.167336	-16.160829
62.405284	215.029495	-16.219914
62.666304	214.887227	-16.281255
62.936002	214.740532	-16.344851
63.214380	214.589411	-16.410701
63.501436	214.433862	-16.478804
63.797172	214.273888	-16.549160
64.101588	214.109487	-16.621767
64.414684	213.940660	-16.696625
64.736460	213.767407	-16.773732
65.066917	213.589728	-16.853089
65.406055	213.407623	-16.934695
65.753874	213.221093	-17.018548
66.110375	213.030138	-17.104648
66.475557	212.834758	-17.192994
66.849421	212.634953	-17.283586
67.231968	212.430723	-17.376423
67.623197	212.222068	-17.471503
68.023109	212.008989	-17.568827
68.431704	211.791486	-17.668394
68.848982	211.569559	-17.770203
69.274945	211.343207	-17.874252
69.467988	211.240711	-17.921460
69.669716	211.133791	-17.970909
69.880128	211.022447	-18.022597
70.099224	210.906680	-18.076525
70.327005	210.786489	-18.132692
70.563470	210.661875	-18.191099
70.808619	210.532837	-18.251744
71.062453	210.399377	-18.314628
71.324972	210.261493	-18.379750
71.596176	210.119186	-18.447110
71.876065	209.972456	-18.516708
72.164639	209.821303	-18.588544
72.461898	209.665727	-18.662617
72.767843	209.505729	-18.738926
73.082473	209.341308	-18.817472
73.405789	209.172464	-18.898255
73.737790	208.999197	-18.981274
74.078477	208.821509	-19.066528
74.427850	208.639397	-19.154019
74.785909	208.452864	-19.243744
75.152654	208.261908	-19.335705
75.528085	208.066530	-19.429900
75.912203	207.866730	-19.526330
76.305007	207.662508	-19.624995
76.706497	207.453864	-19.725893
77.116674	207.240799	-19.829025
77.535538	207.023311	-19.934391
77.963089	206.801402	-20.041991
78.156794	206.700903	-20.090760
78.359185	206.595982	-20.141763
78.570264	206.486641	-20.194998
78.790030	206.372877	-20.250466
79.018482	206.254692	-20.308167
79.255622	206.132086	-20.368101
79.501450	206.005058	-20.430267
79.755964	205.873609	-20.494666
80.019165	205.737738	-20.561297
80.291054	205.597447	-20.630160
80.571631	205.452734	-20.701255
80.860894	205.303599	-20.774583
81.158845	205.150044	-20.850142
